name	source	ensembl_gene	ensembl_source
uc001asu.4	Ensembl.UCSC:258337[3]	ENSG00000177674	Ensembl.UCSC:258337[3>0]
uc001asv.5	Ensembl.UCSC:258325[3]	ENSG00000177674	Ensembl.UCSC:258325[3>0]
uc001asw.4	Ensembl.UCSC:258332[3]	ENSG00000177674	Ensembl.UCSC:258332[3>0]
uc001asx.4	Ensembl.UCSC:258291[3]	ENSG00000177674	Ensembl.UCSC:258291[3>0]
uc001atc.5	Ensembl.UCSC:258405[3]	ENSG00000177000	Ensembl.UCSC:258405[3>0]
uc001atd.3	Ensembl.UCSC:258412[3]	ENSG00000177000	Ensembl.UCSC:258412[3>0]
uc001ate.7	Ensembl.UCSC:275706[3]	ENSG00000011021	Ensembl.UCSC:275706[3>0]
uc001ati.4	Ensembl.UCSC:242659[3]	ENSG00000175206	Ensembl.UCSC:242659[3>0]
uc001atj.5	Ensembl.UCSC:140648[3]	ENSG00000120937	Ensembl.UCSC:140648[3>0]
uc001atk.5	Ensembl.UCSC:275715[3]	ENSG00000116685	Ensembl.UCSC:275715[3>0]
uc001atl.2	Ensembl.UCSC:275716[3]	ENSG00000116685	Ensembl.UCSC:275716[3>0]
uc001atm.5	Ensembl.UCSC:141076[3]	ENSG00000083444	Ensembl.UCSC:141076[3>0]
uc001atn.6	Ensembl.UCSC:149123[3]	ENSG00000116688	Ensembl.UCSC:149123[3>0]
uc001ato.4	Ensembl.UCSC:141201[3]	ENSG00000116691	Ensembl.UCSC:141201[3>0]
uc001atq.4	Ensembl.UCSC:141378[3]	ENSG00000120949	Ensembl.UCSC:141378[3>0]
uc001atr.5	Ensembl.UCSC:141401[3]	ENSG00000120949	Ensembl.UCSC:141401[3>0]
uc001att.5	Ensembl.UCSC:42356[3]	ENSG00000028137	Ensembl.UCSC:42356[3>0]
uc001atu.4	Ensembl.UCSC:42373[3]	ENSG00000028137	Ensembl.UCSC:42373[3>0]
uc001atz.1	Ensembl.UCSC:277829[3]	ENSG00000239149	Ensembl.UCSC:277829[3>0]
uc001aue.2	Ensembl.UCSC:277841[3]	ENSG00000162496	Ensembl.UCSC:277841[3>0]
uc001auf.4	Ensembl.UCSC:267361[3]	ENSG00000204518	Ensembl.UCSC:267361[3>0]
uc001auh.5	Ensembl.UCSC:267282[3]	ENSG00000157330	Ensembl.UCSC:267282[3>0]
uc001aui.6	Ensembl.UCSC:267285[3]	ENSG00000116726	Ensembl.UCSC:267285[3>0]
uc001aum.1	Ensembl.UCSC:267303[3]	ENSG00000120952	Ensembl.UCSC:267303[3>0]
uc001aun.4	Ensembl.UCSC:267310[3]	ENSG00000243073	Ensembl.UCSC:267310[3>0]
uc001auu.3	Ensembl.UCSC:267385[3]	ENSG00000270601	Ensembl.UCSC:267385[3>0]
uc001auw.2	Ensembl.UCSC:172731[3]	ENSG00000204501	Ensembl.UCSC:172731[3>0]
uc001avb.5	Ensembl.UCSC:267472[3]	ENSG00000162494	Ensembl.UCSC:267472[3>0]
uc001avc.4	Ensembl.UCSC:216904[3]	ENSG00000162493	Ensembl.UCSC:216904[3>0]
uc001avd.4	Ensembl.UCSC:216900[3]	ENSG00000162493	Ensembl.UCSC:216900[3>0]
uc001avf.4	Ensembl.UCSC:216924[3]	ENSG00000162493	Ensembl.UCSC:216924[3>0]
uc001avg.4	Ensembl.UCSC:254205[3]	ENSG00000116731	Ensembl.UCSC:254205[3>0]
uc001avh.5	Ensembl.UCSC:254188[3]	ENSG00000116731	Ensembl.UCSC:254188[3>0]
uc001avi.3	Ensembl.UCSC:254213[3]	ENSG00000116731	Ensembl.UCSC:254213[3>0]
uc001avk.4	Ensembl.UCSC:254245[3]	ENSG00000116731	Ensembl.UCSC:254245[3>0]
uc001avm.6	Ensembl.UCSC:42164[3]	ENSG00000189337	Ensembl.UCSC:42164[3>0]
uc001avo.3	Ensembl.UCSC:42183[3]	ENSG00000189337	Ensembl.UCSC:42183[3>0]
uc001avp.2	Ensembl.UCSC:42213[3]	ENSG00000189337	Ensembl.UCSC:42213[3>0]
uc001avq.3	Ensembl.UCSC:42208[3]	ENSG00000189337	Ensembl.UCSC:42208[3>0]
uc001avv.6	Ensembl.UCSC:42918[3]	ENSG00000175147	Ensembl.UCSC:42918[3>0]
uc001avw.5	Ensembl.UCSC:36014[3]	ENSG00000171729	Ensembl.UCSC:36014[3>0]
uc001avx.4	Ensembl.UCSC:36044[3]	ENSG00000171729	Ensembl.UCSC:36044[3>0]
uc001avy.5	Ensembl.UCSC:36083[3]	ENSG00000171729	Ensembl.UCSC:36083[3>0]
uc001avz.4	Ensembl.UCSC:36061[3]	ENSG00000171729	Ensembl.UCSC:36061[3>0]
uc001awb.2	Ensembl.UCSC:236487[3]	ENSG00000142621	Ensembl.UCSC:236487[3>0]
uc001awc.1	Ensembl.UCSC:224255[3]	ENSG00000233485	Ensembl.UCSC:224255[3>0]
uc001awf.4	Ensembl.UCSC:236621[3]	ENSG00000142621	Ensembl.UCSC:236621[3>0]
uc001awg.4	Ensembl.UCSC:236630[3]	ENSG00000142621	Ensembl.UCSC:236630[3>0]
uc001awh.3	Ensembl.UCSC:224275[3]	ENSG00000142634	Ensembl.UCSC:224275[3>0]
uc001awi.3	Ensembl.UCSC:224302[3]	ENSG00000162438	Ensembl.UCSC:224302[3>0]
uc001awk.5	Ensembl.UCSC:276449[3]	ENSG00000142615	Ensembl.UCSC:276449[3>0]
uc001awl.4	Ensembl.UCSC:276452[3]	ENSG00000215704	Ensembl.UCSC:276452[3>0]
uc001awm.3	Ensembl.UCSC:276455[3]	ENSG00000132906	Ensembl.UCSC:276455[3>0]
uc001awn.6	Ensembl.UCSC:276456[3]	ENSG00000132906	Ensembl.UCSC:276456[3>0]
uc001awo.5	Ensembl.UCSC:276457[3]	ENSG00000132906	Ensembl.UCSC:276457[3>0]
uc001awr.3	Ensembl.UCSC:276466[3]	ENSG00000116138	Ensembl.UCSC:276466[3>0]
uc001aws.5	Ensembl.UCSC:276470[3]	ENSG00000116138	Ensembl.UCSC:276470[3>0]
uc001awt.5	Ensembl.UCSC:276467[3]	ENSG00000116138	Ensembl.UCSC:276467[3>0]
uc001awu.4	Ensembl.UCSC:276471[3]	ENSG00000116138	Ensembl.UCSC:276471[3>0]
uc001awv.4	Ensembl.UCSC:276478[3]	ENSG00000116771	Ensembl.UCSC:276478[3>0]
uc001awz.5	Ensembl.UCSC:276485[3]	ENSG00000197312	Ensembl.UCSC:276485[3>0]
uc001axb.3	Ensembl.UCSC:262374[3]	ENSG00000162461	Ensembl.UCSC:262374[3>0]
uc001axc.6	Ensembl.UCSC:262397[3]	ENSG00000162460	Ensembl.UCSC:262397[3>0]
uc001axd.2	Ensembl.UCSC:262448[3]	ENSG00000162458	Ensembl.UCSC:262448[3>0]
uc001axe.3	Ensembl.UCSC:262462[3]	ENSG00000162458	Ensembl.UCSC:262462[3>0]
uc001axg.2	Ensembl.UCSC:262469[3]	ENSG00000162458	Ensembl.UCSC:262469[3>0]
uc001axi.2	Ensembl.UCSC:262473[3]	ENSG00000162458	Ensembl.UCSC:262473[3>0]
uc001axj.4	Ensembl.UCSC:262485[3]	ENSG00000179743	Ensembl.UCSC:262485[3>0]
uc001axk.3	Ensembl.UCSC:273019[3]	ENSG00000065526	Ensembl.UCSC:273019[3>0]
uc001axl.6	Ensembl.UCSC:223925[3]	ENSG00000116809	Ensembl.UCSC:223925[3>0]
uc001axn.4	Ensembl.UCSC:223975[3]	ENSG00000183888	Ensembl.UCSC:223975[3>0]
uc001axo.3	Ensembl.UCSC:224005[3]	ENSG00000173641	Ensembl.UCSC:224005[3>0]
uc001axs.2	Ensembl.UCSC:224001[3]	ENSG00000173641	Ensembl.UCSC:224001[3>0]
uc001axt.3	Ensembl.UCSC:224085[3]	ENSG00000186510	Ensembl.UCSC:224085[3>0]
uc001axu.5	Ensembl.UCSC:224217[3]	ENSG00000186510	Ensembl.UCSC:224217[3>0]
uc001axv.4	Ensembl.UCSC:224204[3]	ENSG00000186510	Ensembl.UCSC:224204[3>0]
uc001axx.7	Ensembl.UCSC:246402[3]	ENSG00000184908	Ensembl.UCSC:246402[3>0]
uc001axy.6	Ensembl.UCSC:246413[3]	ENSG00000184908	Ensembl.UCSC:246413[3>0]
uc001axz.6	Ensembl.UCSC:224244[3]	ENSG00000185519	Ensembl.UCSC:224244[3>0]
uc001aya.3	Ensembl.UCSC:41929[3]	ENSG00000142627	Ensembl.UCSC:41929[3>0]
uc001ayc.2	Ensembl.UCSC:42008[3]	ENSG00000142632	Ensembl.UCSC:42008[3>0]
uc001ayd.5	Ensembl.UCSC:44840[3]	ENSG00000132881	Ensembl.UCSC:44840[3>0]
uc001ayg.5	Ensembl.UCSC:36189[3]	ENSG00000037637	Ensembl.UCSC:36189[3>0]
uc001ayi.6	Ensembl.UCSC:40033[3]	ENSG00000055070	Ensembl.UCSC:40033[3>0]
uc001ayk.6	Ensembl.UCSC:40096[3]	ENSG00000055070	Ensembl.UCSC:40096[3>0]
uc001ayl.2	Ensembl.UCSC:245735[3]	ENSG00000187144	Ensembl.UCSC:245735[3>0]
uc001aym.7	Ensembl.UCSC:39962[3]	ENSG00000055070	Ensembl.UCSC:39962[3>0]
uc001ayn.3	Ensembl.UCSC:245752[3]	ENSG00000187144	Ensembl.UCSC:245752[3>0]
uc001ayo.5	Ensembl.UCSC:278239[3]	ENSG00000157191	Ensembl.UCSC:278239[3>0]
uc001ayq.4	Ensembl.UCSC:278241[3]	ENSG00000157191	Ensembl.UCSC:278241[3>0]
uc001ayw.5	Ensembl.UCSC:276612[3]	ENSG00000219481	Ensembl.UCSC:276612[3>0]
uc001aza.6	Ensembl.UCSC:276615[3]	ENSG00000219481	Ensembl.UCSC:276615[3>0]
uc001azc.3	Ensembl.UCSC:276617[3]	ENSG00000219481	Ensembl.UCSC:276617[3>0]
uc001azs.2	Ensembl.UCSC:273880[3]	ENSG00000238142	Ensembl.UCSC:273880[3>0]
uc001azt.3	Ensembl.UCSC:229650[3]	ENSG00000058453	Ensembl.UCSC:229650[3>0]
uc001azw.5	Ensembl.UCSC:153750[3]	ENSG00000117122	Ensembl.UCSC:153750[3>0]
uc001baa.4	Ensembl.UCSC:154312[3]	ENSG00000159363	Ensembl.UCSC:154312[3>0]
uc001bab.2	Ensembl.UCSC:154315[3]	ENSG00000159363	Ensembl.UCSC:154315[3>0]
uc001bac.3	Ensembl.UCSC:154264[3]	ENSG00000159363	Ensembl.UCSC:154264[3>0]
uc001bad.2	Ensembl.UCSC:154325[3]	ENSG00000159363	Ensembl.UCSC:154325[3>0]
uc001bae.6	Ensembl.UCSC:278175[3]	ENSG00000117118	Ensembl.UCSC:278175[3>0]
uc001baf.5	Ensembl.UCSC:154491[3]	ENSG00000117115	Ensembl.UCSC:154491[3>0]
uc001bag.2	Ensembl.UCSC:154504[3]	ENSG00000117115	Ensembl.UCSC:154504[3>0]
uc001bah.3	Ensembl.UCSC:154600[3]	ENSG00000142623	Ensembl.UCSC:154600[3>0]
uc001bai.4	Ensembl.UCSC:154678[3]	ENSG00000142619	Ensembl.UCSC:154678[3>0]
uc001baj.3	Ensembl.UCSC:46340[3]	ENSG00000159339	Ensembl.UCSC:46340[3>0]
uc001bal.4	Ensembl.UCSC:45771[3]	ENSG00000179051	Ensembl.UCSC:45771[3>0]
uc001bam.5	Ensembl.UCSC:45761[3]	ENSG00000179051	Ensembl.UCSC:45761[3>0]
uc001ban.5	Ensembl.UCSC:106824[3]	ENSG00000074964	Ensembl.UCSC:106824[3>0]
uc001bao.4	Ensembl.UCSC:106827[3]	ENSG00000074964	Ensembl.UCSC:106827[3>0]
uc001bat.4	Ensembl.UCSC:47091[3]	ENSG00000117148	Ensembl.UCSC:47091[3>0]
uc001bau.4	Ensembl.UCSC:72078[3]	ENSG00000117154	Ensembl.UCSC:72078[3>0]
uc001bav.3	Ensembl.UCSC:72087[3]	ENSG00000117154	Ensembl.UCSC:72087[3>0]
uc001bax.5	Ensembl.UCSC:218968[3]	ENSG00000179023	Ensembl.UCSC:218968[3>0]
uc001bay.3	Ensembl.UCSC:277374[3]	ENSG00000009709	Ensembl.UCSC:277374[3>0]
uc001baz.4	Ensembl.UCSC:277375[3]	ENSG00000009709	Ensembl.UCSC:277375[3>0]
uc001bba.3	Ensembl.UCSC:270488[3]	ENSG00000179002	Ensembl.UCSC:270488[3>0]
uc001bbb.4	Ensembl.UCSC:36448[3]	ENSG00000159423	Ensembl.UCSC:36448[3>0]
uc001bbc.5	Ensembl.UCSC:36456[3]	ENSG00000159423	Ensembl.UCSC:36456[3>0]
uc001bbd.4	Ensembl.UCSC:275158[3]	ENSG00000169991	Ensembl.UCSC:275158[3>0]
uc001bbe.1	Ensembl.UCSC:252889[3]	ENSG00000272084	Ensembl.UCSC:252889[3>0]
uc001bbi.5	Ensembl.UCSC:253103[3]	ENSG00000127481	Ensembl.UCSC:253103[3>0]
uc001bbj.2	Ensembl.UCSC:253149[3]	ENSG00000127481	Ensembl.UCSC:253149[3>0]
uc001bbn.5	Ensembl.UCSC:255322[3]	ENSG00000127463	Ensembl.UCSC:255322[3>0]
uc001bbo.6	Ensembl.UCSC:255236[3]	ENSG00000127463	Ensembl.UCSC:255236[3>0]
uc001bbq.5	Ensembl.UCSC:255343[3]	ENSG00000127463	Ensembl.UCSC:255343[3>0]
uc001bbr.5	Ensembl.UCSC:255356[3]	ENSG00000127463	Ensembl.UCSC:255356[3>0]
uc001bbs.5	Ensembl.UCSC:253283[3]	ENSG00000053372	Ensembl.UCSC:253283[3>0]
uc001bbv.3	Ensembl.UCSC:253337[3]	ENSG00000162482	Ensembl.UCSC:253337[3>0]
uc001bbw.5	Ensembl.UCSC:253414[3]	ENSG00000053371	Ensembl.UCSC:253414[3>0]
uc001bby.4	Ensembl.UCSC:253495[3]	ENSG00000040487	Ensembl.UCSC:253495[3>0]
uc001bbz.4	Ensembl.UCSC:253510[3]	ENSG00000040487	Ensembl.UCSC:253510[3>0]
uc001bca.5	Ensembl.UCSC:253479[3]	ENSG00000040487	Ensembl.UCSC:253479[3>0]
uc001bce.6	Ensembl.UCSC:273784[3]	ENSG00000077549	Ensembl.UCSC:273784[3>0]
uc001bch.3	Ensembl.UCSC:273805[3]	ENSG00000173436	Ensembl.UCSC:273805[3>0]
uc001bci.4	Ensembl.UCSC:273801[3]	ENSG00000173436	Ensembl.UCSC:273801[3>0]
uc001bcj.3	Ensembl.UCSC:273814[3]	ENSG00000158747	Ensembl.UCSC:273814[3>0]
uc001bck.5	Ensembl.UCSC:273819[3]	ENSG00000158747	Ensembl.UCSC:273819[3>0]
uc001bcl.6	Ensembl.UCSC:273830[3]	ENSG00000158748	Ensembl.UCSC:273830[3>0]
uc001bcn.4	Ensembl.UCSC:216999[3]	ENSG00000162542	Ensembl.UCSC:216999[3>0]
uc001bco.2	Ensembl.UCSC:217003[3]	ENSG00000162542	Ensembl.UCSC:217003[3>0]
uc001bcr.4	Ensembl.UCSC:171058[3]	ENSG00000178828	Ensembl.UCSC:171058[3>0]
uc001bcs.6	Ensembl.UCSC:171063[3]	ENSG00000169914	Ensembl.UCSC:171063[3>0]
uc001bct.2	Ensembl.UCSC:171068[3]	ENSG00000188784	Ensembl.UCSC:171068[3>0]
uc001bcv.4	Ensembl.UCSC:270390[3]	ENSG00000188257	Ensembl.UCSC:270390[3>0]
uc001bcy.5	Ensembl.UCSC:43014[3]	ENSG00000127472	Ensembl.UCSC:43014[3>0]
uc001bcz.6	Ensembl.UCSC:45494[3]	ENSG00000117215	Ensembl.UCSC:45494[3>0]
uc001bdb.5	Ensembl.UCSC:274893[3]	ENSG00000162543	Ensembl.UCSC:274893[3>0]
uc001bdf.3	Ensembl.UCSC:271058[3]	ENSG00000236963	Ensembl.UCSC:271058[3>0]
uc001bdh.5	Ensembl.UCSC:116404[3]	ENSG00000162545	Ensembl.UCSC:116404[3>0]
uc001bdi.6	Ensembl.UCSC:116428[3]	ENSG00000090432	Ensembl.UCSC:116428[3>0]
uc001bdj.5	Ensembl.UCSC:116436[3]	ENSG00000183114	Ensembl.UCSC:116436[3>0]
uc001bdk.5	Ensembl.UCSC:116470[3]	ENSG00000158825	Ensembl.UCSC:116470[3>0]
uc001bdm.4	Ensembl.UCSC:116503[3]	ENSG00000158828	Ensembl.UCSC:116503[3>0]
uc001bdo.1	Ensembl.UCSC:129016[3]	ENSG00000244038	Ensembl.UCSC:129016[3>0]
uc001bdr.6	Ensembl.UCSC:191074[3]	ENSG00000117245	Ensembl.UCSC:191074[3>0]
uc001bds.7	Ensembl.UCSC:191068[3]	ENSG00000117245	Ensembl.UCSC:191068[3>0]
uc001bdt.1	Ensembl.UCSC:209291[3]	ENSG00000189410	Ensembl.UCSC:209291[3>0]
uc001bdu.1	Ensembl.UCSC:209294[3]	ENSG00000189410	Ensembl.UCSC:209294[3>0]
uc001bdw.3	Ensembl.UCSC:257128[3]	ENSG00000127483	Ensembl.UCSC:257128[3>0]
uc001beb.3	Ensembl.UCSC:257160[3]	ENSG00000127483	Ensembl.UCSC:257160[3>0]
uc001bee.5	Ensembl.UCSC:237326[3]	ENSG00000075151	Ensembl.UCSC:237326[3>0]
uc001bef.4	Ensembl.UCSC:237379[3]	ENSG00000075151	Ensembl.UCSC:237379[3>0]
uc001beh.4	Ensembl.UCSC:237424[3]	ENSG00000075151	Ensembl.UCSC:237424[3>0]
uc001bei.3	Ensembl.UCSC:209581[3]	ENSG00000117298	Ensembl.UCSC:209581[3>0]
uc001bej.3	Ensembl.UCSC:209577[3]	ENSG00000117298	Ensembl.UCSC:209577[3>0]
uc001bek.4	Ensembl.UCSC:209571[3]	ENSG00000117298	Ensembl.UCSC:209571[3>0]
uc001bem.3	Ensembl.UCSC:209568[3]	ENSG00000117298	Ensembl.UCSC:209568[3>0]
uc001beo.3	Ensembl.UCSC:209611[3]	ENSG00000231105	Ensembl.UCSC:209611[3>0]
uc001ber.6	Ensembl.UCSC:262521[3]	ENSG00000142794	Ensembl.UCSC:262521[3>0]
uc001bet.5	Ensembl.UCSC:265678[3]	ENSG00000162551	Ensembl.UCSC:265678[3>0]
uc001beu.5	Ensembl.UCSC:265690[3]	ENSG00000162551	Ensembl.UCSC:265690[3>0]
uc001bev.4	Ensembl.UCSC:262748[3]	ENSG00000076864	Ensembl.UCSC:262748[3>0]
uc001bew.4	Ensembl.UCSC:262806[3]	ENSG00000076864	Ensembl.UCSC:262806[3>0]
uc001bex.5	Ensembl.UCSC:262790[3]	ENSG00000076864	Ensembl.UCSC:262790[3>0]
uc001bey.4	Ensembl.UCSC:262799[3]	ENSG00000076864	Ensembl.UCSC:262799[3>0]
uc001bez.2	Ensembl.UCSC:262760[3]	ENSG00000076864	Ensembl.UCSC:262760[3>0]
uc001bfa.4	Ensembl.UCSC:263031[3]	ENSG00000090686	Ensembl.UCSC:263031[3>0]
uc001bfb.5	Ensembl.UCSC:263015[3]	ENSG00000090686	Ensembl.UCSC:263015[3>0]
uc001bfc.4	Ensembl.UCSC:263022[3]	ENSG00000090686	Ensembl.UCSC:263022[3>0]
uc001bfd.2	Ensembl.UCSC:263065[3]	ENSG00000090686	Ensembl.UCSC:263065[3>0]
uc001bff.4	Ensembl.UCSC:263087[3]	ENSG00000090686	Ensembl.UCSC:263087[3>0]
uc001bfg.2	Ensembl.UCSC:228351[3]	ENSG00000187942	Ensembl.UCSC:228351[3>0]
uc001bfh.2	Ensembl.UCSC:228358[3]	ENSG00000187942	Ensembl.UCSC:228358[3>0]
uc001bfj.5	Ensembl.UCSC:228483[3]	ENSG00000142798	Ensembl.UCSC:228483[3>0]
uc001bfk.5	Ensembl.UCSC:228519[3]	ENSG00000219073	Ensembl.UCSC:228519[3>0]
uc001bfl.5	Ensembl.UCSC:228575[3]	ENSG00000142789	Ensembl.UCSC:228575[3>0]
uc001bfm.7	Ensembl.UCSC:228603[3]	ENSG00000218510	Ensembl.UCSC:228603[3>0]
uc001bfn.7	Ensembl.UCSC:228615[3]	ENSG00000218510	Ensembl.UCSC:228615[3>0]
uc001bfp.7	Ensembl.UCSC:273849[3]	ENSG00000070831	Ensembl.UCSC:273849[3>0]
uc001bfq.5	Ensembl.UCSC:273842[3]	ENSG00000070831	Ensembl.UCSC:273842[3>0]
uc001bfs.6	Ensembl.UCSC:228653[3]	ENSG00000162552	Ensembl.UCSC:228653[3>0]
uc001bft.2	Ensembl.UCSC:39016[3]	ENSG00000184677	Ensembl.UCSC:39016[3>0]
uc001bfu.4	Ensembl.UCSC:39009[3]	ENSG00000184677	Ensembl.UCSC:39009[3>0]
uc001bfw.4	Ensembl.UCSC:152559[3]	ENSG00000070886	Ensembl.UCSC:152559[3>0]
uc001bfx.3	Ensembl.UCSC:152555[3]	ENSG00000070886	Ensembl.UCSC:152555[3>0]
uc001bfy.5	Ensembl.UCSC:260875[3]	ENSG00000173372	Ensembl.UCSC:260875[3>0]
uc001bga.5	Ensembl.UCSC:260924[3]	ENSG00000159189	Ensembl.UCSC:260924[3>0]
uc001bgc.6	Ensembl.UCSC:260919[3]	ENSG00000159189	Ensembl.UCSC:260919[3>0]
uc001bge.4	Ensembl.UCSC:193956[3]	ENSG00000133216	Ensembl.UCSC:193956[3>0]
uc001bgf.5	Ensembl.UCSC:193934[3]	ENSG00000133216	Ensembl.UCSC:193934[3>0]
uc001bgh.2	Ensembl.UCSC:235959[3]	ENSG00000227868	Ensembl.UCSC:235959[3>0]
uc001bgi.3	Ensembl.UCSC:232502[3]	ENSG00000004487	Ensembl.UCSC:232502[3>0]
uc001bgj.4	Ensembl.UCSC:232506[3]	ENSG00000004487	Ensembl.UCSC:232506[3>0]
uc001bgl.4	Ensembl.UCSC:277461[3]	ENSG00000169641	Ensembl.UCSC:277461[3>0]
uc001bgm.3	Ensembl.UCSC:277455[3]	ENSG00000169641	Ensembl.UCSC:277455[3>0]
uc001bgn.4	Ensembl.UCSC:275031[3]	ENSG00000179546	Ensembl.UCSC:275031[3>0]
uc001bgp.5	Ensembl.UCSC:276509[3]	ENSG00000125944	Ensembl.UCSC:276509[3>0]
uc001bgr.6	Ensembl.UCSC:276505[3]	ENSG00000125944	Ensembl.UCSC:276505[3>0]
uc001bgt.4	Ensembl.UCSC:276517[3]	ENSG00000125945	Ensembl.UCSC:276517[3>0]
uc001bgu.5	Ensembl.UCSC:276516[3]	ENSG00000125945	Ensembl.UCSC:276516[3>0]
uc001bgy.1	Ensembl.UCSC:276525[3]	ENSG00000088280	Ensembl.UCSC:276525[3>0]
uc001bha.4	Ensembl.UCSC:276526[3]	ENSG00000088280	Ensembl.UCSC:276526[3>0]
uc001bhe.4	Ensembl.UCSC:116829[3]	ENSG00000007968	Ensembl.UCSC:116829[3>0]
uc001bhh.6	Ensembl.UCSC:116851[3]	ENSG00000117318	Ensembl.UCSC:116851[3>0]
uc001bhi.4	Ensembl.UCSC:259810[3]	ENSG00000197880	Ensembl.UCSC:259810[3>0]
uc001bhk.6	Ensembl.UCSC:116997[3]	ENSG00000142676	Ensembl.UCSC:116997[3>0]
uc001bho.5	Ensembl.UCSC:244561[3]	ENSG00000011007	Ensembl.UCSC:244561[3>0]
uc001bhp.4	Ensembl.UCSC:277463[3]	ENSG00000236810	Ensembl.UCSC:277463[3>0]
uc001bhq.5	Ensembl.UCSC:117055[3]	ENSG00000057757	Ensembl.UCSC:117055[3>0]
uc001bht.5	Ensembl.UCSC:277474[3]	ENSG00000011009	Ensembl.UCSC:277474[3>0]
uc001bhv.2	Ensembl.UCSC:117298[3]	ENSG00000117308	Ensembl.UCSC:117298[3>0]
uc001bhx.2	Ensembl.UCSC:117271[3]	ENSG00000117308	Ensembl.UCSC:117271[3>0]
uc001bib.5	Ensembl.UCSC:244619[3]	ENSG00000117305	Ensembl.UCSC:244619[3>0]
uc001bie.6	Ensembl.UCSC:244688[3]	ENSG00000179163	Ensembl.UCSC:244688[3>0]
uc001bif.5	Ensembl.UCSC:238753[3]	ENSG00000188822	Ensembl.UCSC:238753[3>0]
uc001big.5	Ensembl.UCSC:238787[3]	ENSG00000189266	Ensembl.UCSC:238787[3>0]
uc001bij.4	Ensembl.UCSC:238872[3]	ENSG00000188529	Ensembl.UCSC:238872[3>0]
uc001bil.5	Ensembl.UCSC:232679[3]	ENSG00000142661	Ensembl.UCSC:232679[3>0]
uc001bin.6	Ensembl.UCSC:232706[3]	ENSG00000142661	Ensembl.UCSC:232706[3>0]
uc001bip.2	Ensembl.UCSC:232718[3]	ENSG00000142661	Ensembl.UCSC:232718[3>0]
uc001biq.4	Ensembl.UCSC:232726[3]	ENSG00000142677	Ensembl.UCSC:232726[3>0]
uc001bir.4	Ensembl.UCSC:232778[3]	ENSG00000185436	Ensembl.UCSC:232778[3>0]
uc001bis.5	Ensembl.UCSC:232770[3]	ENSG00000185436	Ensembl.UCSC:232770[3>0]
uc001bit.4	Ensembl.UCSC:232774[3]	ENSG00000185436	Ensembl.UCSC:232774[3>0]
uc001biv.4	Ensembl.UCSC:232785[3]	ENSG00000185436	Ensembl.UCSC:232785[3>0]
uc001bix.4	Ensembl.UCSC:239012[3]	ENSG00000158055	Ensembl.UCSC:239012[3>0]
uc001biy.4	Ensembl.UCSC:239031[3]	ENSG00000158055	Ensembl.UCSC:239031[3>0]
uc001bja.4	Ensembl.UCSC:180352[3]	ENSG00000001460	Ensembl.UCSC:180352[3>0]
uc001bjc.5	Ensembl.UCSC:180324[3]	ENSG00000001460	Ensembl.UCSC:180324[3>0]
uc001bjd.3	Ensembl.UCSC:180329[3]	ENSG00000001460	Ensembl.UCSC:180329[3>0]
uc001bjf.4	Ensembl.UCSC:180412[3]	ENSG00000001460	Ensembl.UCSC:180412[3>0]
uc001bjh.5	Ensembl.UCSC:180584[3]	ENSG00000001461	Ensembl.UCSC:180584[3>0]
uc001bjj.5	Ensembl.UCSC:180733[3]	ENSG00000117602	Ensembl.UCSC:180733[3>0]
uc001bjk.4	Ensembl.UCSC:180775[3]	ENSG00000184454	Ensembl.UCSC:180775[3>0]
uc001bjm.5	Ensembl.UCSC:273718[3]	ENSG00000133226	Ensembl.UCSC:273718[3>0]
uc001bjo.4	Ensembl.UCSC:273702[3]	ENSG00000169504	Ensembl.UCSC:273702[3>0]
uc001bjq.5	Ensembl.UCSC:273831[3]	ENSG00000020633	Ensembl.UCSC:273831[3>0]
uc001bjr.3	Ensembl.UCSC:273833[3]	ENSG00000020633	Ensembl.UCSC:273833[3>0]
uc001bjt.3	Ensembl.UCSC:213945[3]	ENSG00000117614	Ensembl.UCSC:213945[3>0]
uc001bju.2	Ensembl.UCSC:213950[3]	ENSG00000117614	Ensembl.UCSC:213950[3>0]
uc001bjw.5	Ensembl.UCSC:213962[3]	ENSG00000117616	Ensembl.UCSC:213962[3>0]
uc001bjz.6	Ensembl.UCSC:215706[3]	ENSG00000187010	Ensembl.UCSC:215706[3>0]
uc001bka.5	Ensembl.UCSC:215815[3]	ENSG00000187010	Ensembl.UCSC:215815[3>0]
uc001bkb.5	Ensembl.UCSC:215813[3]	ENSG00000187010	Ensembl.UCSC:215813[3>0]
uc001bkc.5	Ensembl.UCSC:215593[3]	ENSG00000187010	Ensembl.UCSC:215593[3>0]
uc001bke.5	Ensembl.UCSC:215858[3]	ENSG00000183726	Ensembl.UCSC:215858[3>0]
uc001bkf.6	Ensembl.UCSC:254927[3]	ENSG00000188672	Ensembl.UCSC:254927[3>0]
uc001bkg.4	Ensembl.UCSC:255068[3]	ENSG00000188672	Ensembl.UCSC:255068[3>0]
uc001bkh.4	Ensembl.UCSC:254982[3]	ENSG00000188672	Ensembl.UCSC:254982[3>0]
uc001bki.4	Ensembl.UCSC:255039[3]	ENSG00000188672	Ensembl.UCSC:255039[3>0]
