name	source	ensembl_gene	ensembl_source
NM_000221	Ensembl.RefSeq_mRNA:294735[1]	ENSG00000138030	Ensembl.RefSeq_mRNA:294735[1>0]
NM_000222	Ensembl.RefSeq_mRNA:150102[1]	ENSG00000157404	Ensembl.RefSeq_mRNA:150102[1>0]
NM_000223	Ensembl.RefSeq_mRNA:56347[1]	ENSG00000263243	Ensembl.RefSeq_mRNA:56347[1>0]
NM_000223	Ensembl.RefSeq_mRNA:56347[1]	ENSG00000187242	Ensembl.RefSeq_mRNA:149434[1>0]
NM_000224	Ensembl.RefSeq_mRNA:231538[1]	ENSG00000111057	Ensembl.RefSeq_mRNA:231538[1>0]
NM_000226	Ensembl.RefSeq_mRNA:206372[1]	ENSG00000171403	Ensembl.RefSeq_mRNA:206372[1>0]
NM_000227	Ensembl.RefSeq_mRNA:36751[1]	ENSG00000053747	Ensembl.RefSeq_mRNA:36751[1>0]
NM_000228	Ensembl.RefSeq_mRNA:114738[1]	ENSG00000196878	Ensembl.RefSeq_mRNA:114738[1>0]
NM_000229	Ensembl.RefSeq_mRNA:200064[1]	ENSG00000213398	Ensembl.RefSeq_mRNA:200064[1>0]
NM_000230	Ensembl.RefSeq_mRNA:245604[1]	ENSG00000174697	Ensembl.RefSeq_mRNA:245604[1>0]
NM_000231	Ensembl.RefSeq_mRNA:8013[1]	ENSG00000102683	Ensembl.RefSeq_mRNA:8013[1>0]
NM_000232	Ensembl.RefSeq_mRNA:181135[1]	ENSG00000163069	Ensembl.RefSeq_mRNA:181135[1>0]
NM_000233	Ensembl.RefSeq_mRNA:44810[1]	ENSG00000138039	Ensembl.RefSeq_mRNA:44810[1>0]
NM_000234	Ensembl.RefSeq_mRNA:232562[1]	ENSG00000105486	Ensembl.RefSeq_mRNA:232562[1>0]
NM_000235	Ensembl.RefSeq_mRNA:86275[1]	ENSG00000107798	Ensembl.RefSeq_mRNA:86275[1>0]
NM_000236	Ensembl.RefSeq_mRNA:29015[1]	ENSG00000166035	Ensembl.RefSeq_mRNA:29015[1>0]
NM_000237	Ensembl.RefSeq_mRNA:202911[1]	ENSG00000175445	Ensembl.RefSeq_mRNA:202911[1>0]
NM_000238	Ensembl.RefSeq_mRNA:246829[1]	ENSG00000055118	Ensembl.RefSeq_mRNA:246829[1>0]
NM_000239	Ensembl.RefSeq_mRNA:53292[1]	ENSG00000090382	Ensembl.RefSeq_mRNA:53292[1>0]
NM_000240	Ensembl.RefSeq_mRNA:104233[1]	ENSG00000189221	Ensembl.RefSeq_mRNA:104233[1>0]
NM_000242	Ensembl.RefSeq_mRNA:65890[1]	ENSG00000165471	Ensembl.RefSeq_mRNA:65890[1>0]
NM_000243	Ensembl.RefSeq_mRNA:208401[1]	ENSG00000103313	Ensembl.RefSeq_mRNA:208401[1>0]
NM_000244	Ensembl.RefSeq_mRNA:278631[1]	ENSG00000133895	Ensembl.RefSeq_mRNA:278631[1>0]
NM_000245	Ensembl.RefSeq_mRNA:245524[1]	ENSG00000105976	Ensembl.RefSeq_mRNA:245524[1>0]
NM_000246	Ensembl.RefSeq_mRNA:196104[1]	ENSG00000179583	Ensembl.RefSeq_mRNA:196104[1>0]
NM_000247	Ensembl.RefSeq_mRNA:170469[1]	ENSG00000183214	Ensembl.RefSeq_mRNA:170469[1>0]
NM_000248	Ensembl.RefSeq_mRNA:282341[1]	ENSG00000187098	Ensembl.RefSeq_mRNA:282341[1>0]
NM_000249	Ensembl.RefSeq_mRNA:286760[1]	ENSG00000076242	Ensembl.RefSeq_mRNA:286760[1>0]
NM_000250	Ensembl.RefSeq_mRNA:242627[1]	ENSG00000005381	Ensembl.RefSeq_mRNA:242627[1>0]
NM_000251	Ensembl.RefSeq_mRNA:298613[1]	ENSG00000095002	Ensembl.RefSeq_mRNA:298613[1>0]
NM_000252	Ensembl.RefSeq_mRNA:106106[1]	ENSG00000171100	Ensembl.RefSeq_mRNA:106106[1>0]
NM_000253	Ensembl.RefSeq_mRNA:131966[1]	ENSG00000138823	Ensembl.RefSeq_mRNA:131966[1>0]
NM_000254	Ensembl.RefSeq_mRNA:232340[1]	ENSG00000116984	Ensembl.RefSeq_mRNA:232340[1>0]
NM_000255	Ensembl.RefSeq_mRNA:26597[1]	ENSG00000146085	Ensembl.RefSeq_mRNA:26597[1>0]
NM_000256	Ensembl.RefSeq_mRNA:221871[1]	ENSG00000134571	Ensembl.RefSeq_mRNA:221871[1>0]
NM_000257	Ensembl.RefSeq_mRNA:213173[1]	ENSG00000092054	Ensembl.RefSeq_mRNA:213173[1>0]
NM_000258	Ensembl.RefSeq_mRNA:287130[1]	ENSG00000160808	Ensembl.RefSeq_mRNA:287130[1>0]
NM_000259	Ensembl.RefSeq_mRNA:146147[1]	ENSG00000197535	Ensembl.RefSeq_mRNA:146147[1>0]
NM_000260	Ensembl.RefSeq_mRNA:222318[1]	ENSG00000137474	Ensembl.RefSeq_mRNA:222318[1>0]
NM_000261	Ensembl.RefSeq_mRNA:243913[1]	ENSG00000034971	Ensembl.RefSeq_mRNA:243913[1>0]
NM_000262	Ensembl.RefSeq_mRNA:25552[1]	ENSG00000198951	Ensembl.RefSeq_mRNA:25552[1>0]
NM_000263	Ensembl.RefSeq_mRNA:143484[1]	ENSG00000108784	Ensembl.RefSeq_mRNA:143484[1>0]
NM_000264	Ensembl.RefSeq_mRNA:205898[1]	ENSG00000185920	Ensembl.RefSeq_mRNA:205898[1>0]
NM_000265	Ensembl.RefSeq_mRNA:174108[1]	ENSG00000158517	Ensembl.RefSeq_mRNA:174108[1>0]
NM_000266	Ensembl.RefSeq_mRNA:15466[1]	ENSG00000124479	Ensembl.RefSeq_mRNA:15466[1>0]
NM_000267	Ensembl.RefSeq_mRNA:277241[1]	ENSG00000196712	Ensembl.RefSeq_mRNA:277241[1>0]
NM_000268	Ensembl.RefSeq_mRNA:112303[1]	ENSG00000186575	Ensembl.RefSeq_mRNA:112303[1>0]
NM_000269	Ensembl.RefSeq_mRNA:119553[1]	ENSG00000239672	Ensembl.RefSeq_mRNA:119553[1>0]
NM_000270	Ensembl.RefSeq_mRNA:22957[1]	ENSG00000291814	Ensembl.RefSeq_mRNA:22957[1>0]
NM_000270	Ensembl.RefSeq_mRNA:22957[1]	ENSG00000198805	Ensembl.RefSeq_mRNA:190372[1>0]
NM_000271	Ensembl.RefSeq_mRNA:97654[1]	ENSG00000141458	Ensembl.RefSeq_mRNA:97654[1>0]
NM_000272	Ensembl.RefSeq_mRNA:152550[1]	ENSG00000144061	Ensembl.RefSeq_mRNA:152550[1>0]
NM_000273	Ensembl.RefSeq_mRNA:86644[1]	ENSG00000101850	Ensembl.RefSeq_mRNA:86644[1>0]
NM_000274	Ensembl.RefSeq_mRNA:39496[1]	ENSG00000065154	Ensembl.RefSeq_mRNA:39496[1>0]
NM_000275	Ensembl.RefSeq_mRNA:11565[1]	ENSG00000104044	Ensembl.RefSeq_mRNA:11565[1>0]
NM_000275	Ensembl.RefSeq_mRNA:11565[1]	ENSG00000277361	Ensembl.RefSeq_mRNA:44545[1>0]
NM_000276	Ensembl.RefSeq_mRNA:123887[1]	ENSG00000122126	Ensembl.RefSeq_mRNA:123887[1>0]
NM_000277	Ensembl.RefSeq_mRNA:95860[1]	ENSG00000171759	Ensembl.RefSeq_mRNA:95860[1>0]
NM_000278	Ensembl.RefSeq_mRNA:189472[1]	ENSG00000075891	Ensembl.RefSeq_mRNA:189472[1>0]
NM_000280	Ensembl.RefSeq_mRNA:238237[1]	ENSG00000007372	Ensembl.RefSeq_mRNA:238237[1>0]
NM_000281	Ensembl.RefSeq_mRNA:106337[1]	ENSG00000166228	Ensembl.RefSeq_mRNA:106337[1>0]
NM_000282	Ensembl.RefSeq_mRNA:5512[1]	ENSG00000175198	Ensembl.RefSeq_mRNA:5512[1>0]
NM_000283	Ensembl.RefSeq_mRNA:164098[1]	ENSG00000133256	Ensembl.RefSeq_mRNA:164098[1>0]
NM_000284	Ensembl.RefSeq_mRNA:134229[1]	ENSG00000131828	Ensembl.RefSeq_mRNA:134229[1>0]
NM_000285	Ensembl.RefSeq_mRNA:225396[1]	ENSG00000124299	Ensembl.RefSeq_mRNA:225396[1>0]
NM_000286	Ensembl.RefSeq_mRNA:275369[1]	ENSG00000108733	Ensembl.RefSeq_mRNA:275369[1>0]
NM_000287	Ensembl.RefSeq_mRNA:77532[1]	ENSG00000124587	Ensembl.RefSeq_mRNA:77532[1>0]
NM_000288	Ensembl.RefSeq_mRNA:98091[1]	ENSG00000112357	Ensembl.RefSeq_mRNA:98091[1>0]
NM_000289	Ensembl.RefSeq_mRNA:272366[1]	ENSG00000152556	Ensembl.RefSeq_mRNA:272366[1>0]
NM_000290	Ensembl.RefSeq_mRNA:121395[1]	ENSG00000164708	Ensembl.RefSeq_mRNA:121395[1>0]
NM_000291	Ensembl.RefSeq_mRNA:161261[1]	ENSG00000102144	Ensembl.RefSeq_mRNA:161261[1>0]
NM_000292	Ensembl.RefSeq_mRNA:117070[1]	ENSG00000044446	Ensembl.RefSeq_mRNA:117070[1>0]
NM_000293	Ensembl.RefSeq_mRNA:216980[1]	ENSG00000102893	Ensembl.RefSeq_mRNA:216980[1>0]
NM_000294	Ensembl.RefSeq_mRNA:57383[1]	ENSG00000156873	Ensembl.RefSeq_mRNA:57383[1>0]
NM_000295	Ensembl.RefSeq_mRNA:45927[1]	ENSG00000277377	Ensembl.RefSeq_mRNA:45927[1>0]
NM_000295	Ensembl.RefSeq_mRNA:45927[1]	ENSG00000197249	Ensembl.RefSeq_mRNA:92505[1>0]
NM_000296	Ensembl.RefSeq_mRNA:223347[1]	ENSG00000008710	Ensembl.RefSeq_mRNA:223347[1>0]
NM_000297	Ensembl.RefSeq_mRNA:134850[1]	ENSG00000118762	Ensembl.RefSeq_mRNA:134850[1>0]
NM_000298	Ensembl.RefSeq_mRNA:79644[1]	ENSG00000262785	Ensembl.RefSeq_mRNA:79644[1>0]
NM_000298	Ensembl.RefSeq_mRNA:79644[1]	ENSG00000143627	Ensembl.RefSeq_mRNA:130351[1>0]
NM_000299	Ensembl.RefSeq_mRNA:269103[1]	ENSG00000081277	Ensembl.RefSeq_mRNA:269103[1>0]
NM_000300	Ensembl.RefSeq_mRNA:295911[1]	ENSG00000188257	Ensembl.RefSeq_mRNA:295911[1>0]
NM_000301	Ensembl.RefSeq_mRNA:225761[1]	ENSG00000122194	Ensembl.RefSeq_mRNA:225761[1>0]
NM_000302	Ensembl.RefSeq_mRNA:152615[1]	ENSG00000083444	Ensembl.RefSeq_mRNA:152615[1>0]
NM_000303	Ensembl.RefSeq_mRNA:163952[1]	ENSG00000140650	Ensembl.RefSeq_mRNA:163952[1>0]
NM_000304	Ensembl.RefSeq_mRNA:106260[1]	ENSG00000109099	Ensembl.RefSeq_mRNA:106260[1>0]
NM_000305	Ensembl.RefSeq_mRNA:58217[1]	ENSG00000105854	Ensembl.RefSeq_mRNA:58217[1>0]
NM_000306	Ensembl.RefSeq_mRNA:206546[1]	ENSG00000064835	Ensembl.RefSeq_mRNA:206546[1>0]
NM_000307	Ensembl.RefSeq_mRNA:24767[1]	ENSG00000196767	Ensembl.RefSeq_mRNA:24767[1>0]
NM_000308	Ensembl.RefSeq_mRNA:135607[1]	ENSG00000064601	Ensembl.RefSeq_mRNA:135607[1>0]
NM_000309	Ensembl.RefSeq_mRNA:154520[1]	ENSG00000143224	Ensembl.RefSeq_mRNA:154520[1>0]
NM_000310	Ensembl.RefSeq_mRNA:182960[1]	ENSG00000131238	Ensembl.RefSeq_mRNA:182960[1>0]
NM_000311	Ensembl.RefSeq_mRNA:38500[1]	ENSG00000171867	Ensembl.RefSeq_mRNA:38500[1>0]
NM_000312	Ensembl.RefSeq_mRNA:239339[1]	ENSG00000115718	Ensembl.RefSeq_mRNA:239339[1>0]
NM_000313	Ensembl.RefSeq_mRNA:178835[1]	ENSG00000184500	Ensembl.RefSeq_mRNA:178835[1>0]
NM_000314	Ensembl.RefSeq_mRNA:17702[1]	ENSG00000284792	Ensembl.RefSeq_mRNA:17702[1>0]
NM_000314	Ensembl.RefSeq_mRNA:17702[1]	ENSG00000171862	Ensembl.RefSeq_mRNA:217610[1>0]
NM_000315	Ensembl.RefSeq_mRNA:257624[1]	ENSG00000152266	Ensembl.RefSeq_mRNA:257624[1>0]
NM_000316	Ensembl.RefSeq_mRNA:118648[1]	ENSG00000160801	Ensembl.RefSeq_mRNA:118648[1>0]
NM_000317	Ensembl.RefSeq_mRNA:87669[1]	ENSG00000150787	Ensembl.RefSeq_mRNA:87669[1>0]
NM_000318	Ensembl.RefSeq_mRNA:19829[1]	ENSG00000164751	Ensembl.RefSeq_mRNA:19829[1>0]
NM_000319	Ensembl.RefSeq_mRNA:1427[1]	ENSG00000288217	Ensembl.RefSeq_mRNA:1427[1>0]
NM_000319	Ensembl.RefSeq_mRNA:1427[1]	ENSG00000139197	Ensembl.RefSeq_mRNA:130318[1>0]
NM_000320	Ensembl.RefSeq_mRNA:225671[1]	ENSG00000151552	Ensembl.RefSeq_mRNA:225671[1>0]
NM_000321	Ensembl.RefSeq_mRNA:50688[1]	ENSG00000139687	Ensembl.RefSeq_mRNA:50688[1>0]
NM_000322	Ensembl.RefSeq_mRNA:97924[1]	ENSG00000112619	Ensembl.RefSeq_mRNA:97924[1>0]
NM_000324	Ensembl.RefSeq_mRNA:170544[1]	ENSG00000112077	Ensembl.RefSeq_mRNA:170544[1>0]
NM_000325	Ensembl.RefSeq_mRNA:158596[1]	ENSG00000164093	Ensembl.RefSeq_mRNA:158596[1>0]
NM_000326	Ensembl.RefSeq_mRNA:65322[1]	ENSG00000140522	Ensembl.RefSeq_mRNA:65322[1>0]
NM_000327	Ensembl.RefSeq_mRNA:165594[1]	ENSG00000149489	Ensembl.RefSeq_mRNA:165594[1>0]
NM_000328	Ensembl.RefSeq_mRNA:155707[1]	ENSG00000156313	Ensembl.RefSeq_mRNA:155707[1>0]
NM_000329	Ensembl.RefSeq_mRNA:303897[1]	ENSG00000116745	Ensembl.RefSeq_mRNA:303897[1>0]
NM_000330	Ensembl.RefSeq_mRNA:116919[1]	ENSG00000102104	Ensembl.RefSeq_mRNA:116919[1>0]
NM_000331	Ensembl.RefSeq_mRNA:10429[1]	ENSG00000288411	Ensembl.RefSeq_mRNA:10429[1>0]
NM_000331	Ensembl.RefSeq_mRNA:10429[1]	ENSG00000173432	Ensembl.RefSeq_mRNA:226503[1>0]
NM_000332	Ensembl.RefSeq_mRNA:150686[1]	ENSG00000124788	Ensembl.RefSeq_mRNA:150686[1>0]
NM_000333	Ensembl.RefSeq_mRNA:105389[1]	ENSG00000163635	Ensembl.RefSeq_mRNA:105389[1>0]
NM_000334	Ensembl.RefSeq_mRNA:149871[1]	ENSG00000007314	Ensembl.RefSeq_mRNA:149871[1>0]
NM_000335	Ensembl.RefSeq_mRNA:286332[1]	ENSG00000183873	Ensembl.RefSeq_mRNA:286332[1>0]
NM_000336	Ensembl.RefSeq_mRNA:22889[1]	ENSG00000168447	Ensembl.RefSeq_mRNA:22889[1>0]
NM_000337	Ensembl.RefSeq_mRNA:243793[1]	ENSG00000170624	Ensembl.RefSeq_mRNA:243793[1>0]
NM_000338	Ensembl.RefSeq_mRNA:144586[1]	ENSG00000074803	Ensembl.RefSeq_mRNA:144586[1>0]
NM_000339	Ensembl.RefSeq_mRNA:117893[1]	ENSG00000070915	Ensembl.RefSeq_mRNA:117893[1>0]
NM_000340	Ensembl.RefSeq_mRNA:70343[1]	ENSG00000163581	Ensembl.RefSeq_mRNA:70343[1>0]
NM_000341	Ensembl.RefSeq_mRNA:49328[1]	ENSG00000138079	Ensembl.RefSeq_mRNA:49328[1>0]
NM_000342	Ensembl.RefSeq_mRNA:184621[1]	ENSG00000004939	Ensembl.RefSeq_mRNA:184621[1>0]
NM_000343	Ensembl.RefSeq_mRNA:103829[1]	ENSG00000100170	Ensembl.RefSeq_mRNA:103829[1>0]
NM_000344	Ensembl.RefSeq_mRNA:104248[1]	ENSG00000275349	Ensembl.RefSeq_mRNA:104248[1>0]
NM_000344	Ensembl.RefSeq_mRNA:104248[1]	ENSG00000277773	Ensembl.RefSeq_mRNA:107628[1>0]
NM_000344	Ensembl.RefSeq_mRNA:104248[1]	ENSG00000172062	Ensembl.RefSeq_mRNA:275768[1>0]
NM_000345	Ensembl.RefSeq_mRNA:168590[1]	ENSG00000145335	Ensembl.RefSeq_mRNA:168590[1>0]
NM_000346	Ensembl.RefSeq_mRNA:77633[1]	ENSG00000125398	Ensembl.RefSeq_mRNA:77633[1>0]
NM_000348	Ensembl.RefSeq_mRNA:300447[1]	ENSG00000277893	Ensembl.RefSeq_mRNA:300447[1>0]
NM_000349	Ensembl.RefSeq_mRNA:165943[1]	ENSG00000147465	Ensembl.RefSeq_mRNA:165943[1>0]
NM_000350	Ensembl.RefSeq_mRNA:261393[1]	ENSG00000198691	Ensembl.RefSeq_mRNA:261393[1>0]
NM_000351	Ensembl.RefSeq_mRNA:113132[1]	ENSG00000101846	Ensembl.RefSeq_mRNA:113132[1>0]
NM_000352	Ensembl.RefSeq_mRNA:283352[1]	ENSG00000006071	Ensembl.RefSeq_mRNA:283352[1>0]
NM_000353	Ensembl.RefSeq_mRNA:158564[1]	ENSG00000198650	Ensembl.RefSeq_mRNA:158564[1>0]
NM_000354	Ensembl.RefSeq_mRNA:184201[1]	ENSG00000123561	Ensembl.RefSeq_mRNA:184201[1>0]
NM_000355	Ensembl.RefSeq_mRNA:75266[1]	ENSG00000185339	Ensembl.RefSeq_mRNA:75266[1>0]
NM_000356	Ensembl.RefSeq_mRNA:241216[1]	ENSG00000070814	Ensembl.RefSeq_mRNA:241216[1>0]
NM_000358	Ensembl.RefSeq_mRNA:290611[1]	ENSG00000120708	Ensembl.RefSeq_mRNA:290611[1>0]
NM_000359	Ensembl.RefSeq_mRNA:5890[1]	ENSG00000285348	Ensembl.RefSeq_mRNA:5890[1>0]
NM_000359	Ensembl.RefSeq_mRNA:5890[1]	ENSG00000092295	Ensembl.RefSeq_mRNA:69130[1>0]
NM_000360	Ensembl.RefSeq_mRNA:243777[1]	ENSG00000180176	Ensembl.RefSeq_mRNA:243777[1>0]
NM_000361	Ensembl.RefSeq_mRNA:126266[1]	ENSG00000178726	Ensembl.RefSeq_mRNA:126266[1>0]
NM_000362	Ensembl.RefSeq_mRNA:104214[1]	ENSG00000100234	Ensembl.RefSeq_mRNA:104214[1>0]
NM_000363	Ensembl.RefSeq_mRNA:265259[1]	ENSG00000129991	Ensembl.RefSeq_mRNA:265259[1>0]
NM_000364	Ensembl.RefSeq_mRNA:304443[1]	ENSG00000118194	Ensembl.RefSeq_mRNA:304443[1>0]
NM_000365	Ensembl.RefSeq_mRNA:139041[1]	ENSG00000111669	Ensembl.RefSeq_mRNA:139041[1>0]
NM_000366	Ensembl.RefSeq_mRNA:219982[1]	ENSG00000140416	Ensembl.RefSeq_mRNA:219982[1>0]
NM_000367	Ensembl.RefSeq_mRNA:24400[1]	ENSG00000137364	Ensembl.RefSeq_mRNA:24400[1>0]
NM_000368	Ensembl.RefSeq_mRNA:211905[1]	ENSG00000165699	Ensembl.RefSeq_mRNA:211905[1>0]
NM_000369	Ensembl.RefSeq_mRNA:83560[1]	ENSG00000165409	Ensembl.RefSeq_mRNA:83560[1>0]
NM_000370	Ensembl.RefSeq_mRNA:70042[1]	ENSG00000137561	Ensembl.RefSeq_mRNA:70042[1>0]
NM_000371	Ensembl.RefSeq_mRNA:12283[1]	ENSG00000118271	Ensembl.RefSeq_mRNA:12283[1>0]
NM_000372	Ensembl.RefSeq_mRNA:47908[1]	ENSG00000077498	Ensembl.RefSeq_mRNA:47908[1>0]
NM_000373	Ensembl.RefSeq_mRNA:203442[1]	ENSG00000114491	Ensembl.RefSeq_mRNA:203442[1>0]
NM_000374	Ensembl.RefSeq_mRNA:164759[1]	ENSG00000126088	Ensembl.RefSeq_mRNA:164759[1>0]
NM_000375	Ensembl.RefSeq_mRNA:220096[1]	ENSG00000188690	Ensembl.RefSeq_mRNA:220096[1>0]
NM_000376	Ensembl.RefSeq_mRNA:148775[1]	ENSG00000111424	Ensembl.RefSeq_mRNA:148775[1>0]
NM_000377	Ensembl.RefSeq_mRNA:143598[1]	ENSG00000015285	Ensembl.RefSeq_mRNA:143598[1>0]
NM_000378	Ensembl.RefSeq_mRNA:281277[1]	ENSG00000184937	Ensembl.RefSeq_mRNA:281277[1>0]
NM_000379	Ensembl.RefSeq_mRNA:44500[1]	ENSG00000158125	Ensembl.RefSeq_mRNA:44500[1>0]
NM_000380	Ensembl.RefSeq_mRNA:52621[1]	ENSG00000136936	Ensembl.RefSeq_mRNA:52621[1>0]
NM_000381	Ensembl.RefSeq_mRNA:181636[1]	ENSG00000101871	Ensembl.RefSeq_mRNA:181636[1>0]
NM_000382	Ensembl.RefSeq_mRNA:68212[1]	ENSG00000072210	Ensembl.RefSeq_mRNA:68212[1>0]
NM_000383	Ensembl.RefSeq_mRNA:9873[1]	ENSG00000160224	Ensembl.RefSeq_mRNA:9873[1>0]
NM_000384	Ensembl.RefSeq_mRNA:16487[1]	ENSG00000291544	Ensembl.RefSeq_mRNA:16487[1>0]
NM_000384	Ensembl.RefSeq_mRNA:16487[1]	ENSG00000084674	Ensembl.RefSeq_mRNA:296657[1>0]
NM_000386	Ensembl.RefSeq_mRNA:31606[1]	ENSG00000108578	Ensembl.RefSeq_mRNA:31606[1>0]
NM_000387	Ensembl.RefSeq_mRNA:99048[1]	ENSG00000178537	Ensembl.RefSeq_mRNA:99048[1>0]
NM_000388	Ensembl.RefSeq_mRNA:237672[1]	ENSG00000036828	Ensembl.RefSeq_mRNA:237672[1>0]
NM_000389	Ensembl.RefSeq_mRNA:183381[1]	ENSG00000124762	Ensembl.RefSeq_mRNA:183381[1>0]
NM_000390	Ensembl.RefSeq_mRNA:21809[1]	ENSG00000188419	Ensembl.RefSeq_mRNA:21809[1>0]
NM_000391	Ensembl.RefSeq_mRNA:176184[1]	ENSG00000166340	Ensembl.RefSeq_mRNA:176184[1>0]
NM_000392	Ensembl.RefSeq_mRNA:201652[1]	ENSG00000023839	Ensembl.RefSeq_mRNA:201652[1>0]
NM_000393	Ensembl.RefSeq_mRNA:298212[1]	ENSG00000204262	Ensembl.RefSeq_mRNA:298212[1>0]
NM_000394	Ensembl.RefSeq_mRNA:5213[1]	ENSG00000160202	Ensembl.RefSeq_mRNA:5213[1>0]
NM_000395	Ensembl.RefSeq_mRNA:56056[1]	ENSG00000100368	Ensembl.RefSeq_mRNA:56056[1>0]
NM_000396	Ensembl.RefSeq_mRNA:214460[1]	ENSG00000143387	Ensembl.RefSeq_mRNA:214460[1>0]
NM_000397	Ensembl.RefSeq_mRNA:132149[1]	ENSG00000165168	Ensembl.RefSeq_mRNA:132149[1>0]
NM_000398	Ensembl.RefSeq_mRNA:63510[1]	ENSG00000100243	Ensembl.RefSeq_mRNA:63510[1>0]
NM_000399	Ensembl.RefSeq_mRNA:123346[1]	ENSG00000122877	Ensembl.RefSeq_mRNA:123346[1>0]
NM_000400	Ensembl.RefSeq_mRNA:171029[1]	ENSG00000104884	Ensembl.RefSeq_mRNA:171029[1>0]
NM_000401	Ensembl.RefSeq_mRNA:195981[1]	ENSG00000151348	Ensembl.RefSeq_mRNA:195981[1>0]
NM_000402	Ensembl.RefSeq_mRNA:135584[1]	ENSG00000160211	Ensembl.RefSeq_mRNA:135584[1>0]
NM_000403	Ensembl.RefSeq_mRNA:126427[1]	ENSG00000117308	Ensembl.RefSeq_mRNA:126427[1>0]
NM_000404	Ensembl.RefSeq_mRNA:279821[1]	ENSG00000170266	Ensembl.RefSeq_mRNA:279821[1>0]
NM_000405	Ensembl.RefSeq_mRNA:266919[1]	ENSG00000196743	Ensembl.RefSeq_mRNA:266919[1>0]
NM_000406	Ensembl.RefSeq_mRNA:241902[1]	ENSG00000109163	Ensembl.RefSeq_mRNA:241902[1>0]
NM_000407	Ensembl.RefSeq_mRNA:21573[1]	ENSG00000203618	Ensembl.RefSeq_mRNA:21573[1>0]
NM_000408	Ensembl.RefSeq_mRNA:297378[1]	ENSG00000115159	Ensembl.RefSeq_mRNA:297378[1>0]
NM_000409	Ensembl.RefSeq_mRNA:209132[1]	ENSG00000290147	Ensembl.RefSeq_mRNA:209132[1>0]
NM_000410	Ensembl.RefSeq_mRNA:252458[1]	ENSG00000010704	Ensembl.RefSeq_mRNA:252458[1>0]
NM_000411	Ensembl.RefSeq_mRNA:14083[1]	ENSG00000159267	Ensembl.RefSeq_mRNA:14083[1>0]
NM_000412	Ensembl.RefSeq_mRNA:176083[1]	ENSG00000113905	Ensembl.RefSeq_mRNA:176083[1>0]
NM_000413	Ensembl.RefSeq_mRNA:143551[1]	ENSG00000108786	Ensembl.RefSeq_mRNA:143551[1>0]
NM_000414	Ensembl.RefSeq_mRNA:249350[1]	ENSG00000133835	Ensembl.RefSeq_mRNA:249350[1>0]
NM_000415	Ensembl.RefSeq_mRNA:215001[1]	ENSG00000121351	Ensembl.RefSeq_mRNA:215001[1>0]
NM_000416	Ensembl.RefSeq_mRNA:187853[1]	ENSG00000027697	Ensembl.RefSeq_mRNA:187853[1>0]
NM_000417	Ensembl.RefSeq_mRNA:147685[1]	ENSG00000134460	Ensembl.RefSeq_mRNA:147685[1>0]
NM_000418	Ensembl.RefSeq_mRNA:209057[1]	ENSG00000077238	Ensembl.RefSeq_mRNA:209057[1>0]
NM_000419	Ensembl.RefSeq_mRNA:185428[1]	ENSG00000005961	Ensembl.RefSeq_mRNA:185428[1>0]
NM_000420	Ensembl.RefSeq_mRNA:111271[1]	ENSG00000276615	Ensembl.RefSeq_mRNA:111271[1>0]
NM_000420	Ensembl.RefSeq_mRNA:111271[1]	ENSG00000197993	Ensembl.RefSeq_mRNA:125760[1>0]
NM_000421	Ensembl.RefSeq_mRNA:149428[1]	ENSG00000186395	Ensembl.RefSeq_mRNA:149428[1>0]
NM_000422	Ensembl.RefSeq_mRNA:215958[1]	ENSG00000128422	Ensembl.RefSeq_mRNA:215958[1>0]
NM_000423	Ensembl.RefSeq_mRNA:47245[1]	ENSG00000172867	Ensembl.RefSeq_mRNA:47245[1>0]
NM_000424	Ensembl.RefSeq_mRNA:253465[1]	ENSG00000186081	Ensembl.RefSeq_mRNA:253465[1>0]
NM_000425	Ensembl.RefSeq_mRNA:54161[1]	ENSG00000198910	Ensembl.RefSeq_mRNA:54161[1>0]
NM_000426	Ensembl.RefSeq_mRNA:163411[1]	ENSG00000196569	Ensembl.RefSeq_mRNA:163411[1>0]
NM_000427	Ensembl.RefSeq_mRNA:293929[1]	ENSG00000203782	Ensembl.RefSeq_mRNA:293929[1>0]
NM_000428	Ensembl.RefSeq_mRNA:14698[1]	ENSG00000119681	Ensembl.RefSeq_mRNA:14698[1>0]
NM_000429	Ensembl.RefSeq_mRNA:218209[1]	ENSG00000151224	Ensembl.RefSeq_mRNA:218209[1>0]
NM_000430	Ensembl.RefSeq_mRNA:289125[1]	ENSG00000007168	Ensembl.RefSeq_mRNA:289125[1>0]
NM_000431	Ensembl.RefSeq_mRNA:254318[1]	ENSG00000110921	Ensembl.RefSeq_mRNA:254318[1>0]
NM_000432	Ensembl.RefSeq_mRNA:279280[1]	ENSG00000111245	Ensembl.RefSeq_mRNA:279280[1>0]
NM_000433	Ensembl.RefSeq_mRNA:293147[1]	ENSG00000116701	Ensembl.RefSeq_mRNA:293147[1>0]
NM_000434	Ensembl.RefSeq_mRNA:105244[1]	ENSG00000204386	Ensembl.RefSeq_mRNA:105244[1>0]
NM_000434	Ensembl.RefSeq_mRNA:105244[1]	ENSG00000228691	Ensembl.RefSeq_mRNA:116031[1>0]
