name	source	ensembl_gene	ensembl_source
CPEB1	HGNC.Current:5417[1]	ENSG00000214575	HGNC.Current:5417[1>0];Ensembl.HGNC:129742[3>0]
CPEB1-AS1	HGNC.Current:5418[1]	ENSG00000259462	HGNC.Current:5418[1>0];Ensembl.HGNC:203932[3>0]
CPEB2	HGNC.Current:5419[1]	ENSG00000137449	HGNC.Current:5419[1>0];Ensembl.HGNC:109150[3>0]
CPEB2-AS1	HGNC.Current:5420[10]	ENSG00000247624	HGNC.Current:5420[10>1];HGNC.Current:5420[1];HGNC.Current:5420[1>0];Ensembl.HGNC:13803[3>0]
CPEB2-DT	HGNC.Current:5420[1]	ENSG00000247624	HGNC.Current:5420[1>0];Ensembl.HGNC:13803[3>0]
CPEB3	HGNC.Current:5421[1]	ENSG00000107864	HGNC.Current:5421[1>0];Ensembl.HGNC:27555[3>0]
CPEB4	HGNC.Current:5422[1]	ENSG00000113742	HGNC.Current:5422[1>0];Ensembl.HGNC:189406[3>0]
CPED1	HGNC.Current:5423[1]	ENSG00000106034	HGNC.Current:5423[1>0];Ensembl.HGNC:73612[3>0]
CPETR	HGNC.Current:4868[10]	ENSG00000189143	HGNC.Withdrawn:602[2>3];Ensembl.HGNC:137894[3>0]
CPETR1	HGNC.Current:4868[10]	ENSG00000189143	HGNC.Withdrawn:603[2>3];Ensembl.HGNC:137894[3>0]
CPETR2	HGNC.Current:4867[10]	ENSG00000165215	HGNC.Withdrawn:604[2>3];Ensembl.HGNC:105118[3>0]
CPETRL1	HGNC.Current:4869[8]	ENSG00000184113	HGNC.Current:4869[8>1];HGNC.Current:4869[1];HGNC.Current:4869[1>0];Ensembl.HGNC:49483[3>0]
CPETRL2	HGNC.Current:4871[10]	ENSG00000288292	HGNC.Withdrawn:605[2>3];Ensembl.HGNC:6363[3>0]
CPETRL2	HGNC.Current:4871[10]	ENSG00000181885	HGNC.Withdrawn:605[2>3];Ensembl.HGNC:177242[3>0]
CPETRL3	HGNC.Current:4875[8]	ENSG00000134873	HGNC.Current:4875[8>1];HGNC.Current:4875[1];HGNC.Current:4875[1>0];Ensembl.HGNC:41978[3>0]
CPG2	HGNC.Current:38101[8]	ENSG00000131018	HGNC.Current:38101[8>1];HGNC.Current:38101[1];HGNC.Current:38101[1>0];Ensembl.HGNC:228405[3>0]
cPGES	HGNC.Current:27290[8]	ENSG00000110958	HGNC.Current:27290[8>1];HGNC.Current:27290[1];HGNC.Current:27290[1>0];Ensembl.HGNC:159884[3>0]
CPGL	HGNC.Current:5045[8]	ENSG00000133313	HGNC.Current:5045[8>1];HGNC.Current:5045[1];HGNC.Current:5045[1>0];Ensembl.HGNC:9316[3>0]
CPGL2	HGNC.Current:5044[8]	ENSG00000150656	HGNC.Current:5044[8>1];HGNC.Current:5044[1];HGNC.Current:5044[1>0];Ensembl.HGNC:9623[3>0]
CPHL1	HGNC.Current:5424[10]	ENSG00000240216	HGNC.Current:5424[10>1];HGNC.Current:5424[1];HGNC.Current:5424[1>0];Ensembl.HGNC:259896[3>0]
CPHL1P	HGNC.Current:5424[1]	ENSG00000240216	HGNC.Current:5424[1>0];Ensembl.HGNC:259896[3>0]
CPHX	HGNC.Current:39346[8]	ENSG00000230091	HGNC.Current:39346[8>1];HGNC.Current:39346[1];HGNC.Current:39346[1>0];Ensembl.HGNC:70252[3>0]
CPHXL	HGNC.Current:5425[1]	ENSG00000283755	HGNC.Current:5425[1>0];Ensembl.HGNC:75923[3>0]
CPHXL2	HGNC.Current:5426[1]	ENSG00000284484	HGNC.Current:5426[1>0];Ensembl.HGNC:200791[3>0]
CPI-17	HGNC.Current:26579[8]	ENSG00000167641	HGNC.Current:26579[8>1];HGNC.Current:26579[1];HGNC.Current:26579[1>0];Ensembl.HGNC:144500[3>0]
CPI17-like	HGNC.Current:26587[8]	ENSG00000198729	HGNC.Current:26587[8>1];HGNC.Current:26587[1];HGNC.Current:26587[1>0];Ensembl.HGNC:44935[3>0]
CPI17-like	HGNC.Current:26587[8]	ENSG00000166143	HGNC.Current:26588[8>1];HGNC.Current:26588[1];HGNC.Current:26588[1>0];Ensembl.HGNC:56826[3>0]
CPL	HGNC.Current:11540[8]	ENSG00000089472	HGNC.Current:11540[8>1];HGNC.Current:11540[1];HGNC.Current:11540[1>0];Ensembl.HGNC:116185[3>0]
CPL1	HGNC.Withdrawn:606[2]	ENS!000304457	Unrecognized
cPLA2	HGNC.Current:13740[8]	ENSG00000172977	HGNC.Current:13740[8>1];HGNC.Current:13740[1];HGNC.Current:13740[1>0];Ensembl.HGNC:132245[3>0]
cPLA2-alpha	HGNC.Current:25894[8]	ENSG00000116711	HGNC.Current:25894[8>1];HGNC.Current:25894[1];HGNC.Current:25894[1>0];Ensembl.HGNC:104442[3>0]
cPLA2-beta	HGNC.Current:25895[8]	ENSG00000243708	HGNC.Current:25895[8>1];HGNC.Current:25895[1];HGNC.Current:25895[1>0];Ensembl.HGNC:111651[3>0]
cPLA2-gamma	HGNC.Current:25896[8]	ENSG00000105499	HGNC.Current:25896[8>1];HGNC.Current:25896[1];HGNC.Current:25896[1>0];Ensembl.HGNC:211765[3>0]
cPLA2delta	HGNC.Current:25898[8]	ENSG00000159337	HGNC.Current:25898[8>1];HGNC.Current:25898[1];HGNC.Current:25898[1>0];Ensembl.HGNC:146795[3>0]
CPLANE1	HGNC.Current:5427[1]	ENSG00000197603	HGNC.Current:5427[1>0];Ensembl.HGNC:222440[3>0]
CPLANE1-AS1	HGNC.Current:5428[1]	ENSG00000286193	HGNC.Current:5428[1>0];Ensembl.HGNC:252758[3>0]
CPLANE2	HGNC.Current:5429[1]	ENSG00000291382	HGNC.Current:5429[1>0];Ensembl.HGNC:324[3>0]
CPLANE2	HGNC.Current:5429[1]	ENSG00000132881	HGNC.Current:5429[1>0];Ensembl.HGNC:45092[3>0]
CPLANE3	HGNC.Current:9786[8]	ENSG00000010361	HGNC.Current:9786[8>1];HGNC.Current:9786[1];HGNC.Current:9786[1>0];Ensembl.HGNC:92829[3>0]
CPLANE4	HGNC.Current:13423[8]	ENSG00000164066	HGNC.Current:13423[8>1];HGNC.Current:13423[1];HGNC.Current:13423[1>0];Ensembl.HGNC:44260[3>0]
CPLANE5	HGNC.Current:42394[8]	ENSG00000143951	HGNC.Current:42394[8>1];HGNC.Current:42394[1];HGNC.Current:42394[1>0];Ensembl.HGNC:46866[3>0]
CPLP	HGNC.Current:2963[8]	ENSG00000167798	HGNC.Current:2963[8>1];HGNC.Current:2963[1];HGNC.Current:2963[1>0];Ensembl.HGNC:226120[3>0]
CPLP	HGNC.Current:2963[8]	ENSG00000291164	HGNC.Current:2963[8>1];HGNC.Current:2963[1];HGNC.Current:2963[1>0];Ensembl.HGNC:226179[3>0]
CPLX1	HGNC.Current:5430[1]	ENSG00000168993	HGNC.Current:5430[1>0];Ensembl.HGNC:152067[3>0]
CPLX2	HGNC.Current:5431[1]	ENSG00000145920	HGNC.Current:5431[1>0];Ensembl.HGNC:244036[3>0]
CPLX3	HGNC.Current:5432[1]	ENSG00000213578	HGNC.Current:5432[1>0];Ensembl.HGNC:25332[3>0]
CPLX4	HGNC.Current:5433[1]	ENSG00000166569	HGNC.Current:5433[1>0];Ensembl.HGNC:69610[3>0]
CPM	HGNC.Current:5434[1]	ENSG00000135678	HGNC.Current:5434[1>0];Ensembl.HGNC:97116[3>0]
CPMER	HGNC.Current:5435[1]	ENSG00000227838	HGNC.Current:5435[1>0];Ensembl.HGNC:78092[3>0]
CPN1	HGNC.Current:5436[1]	ENSG00000120054	HGNC.Current:5436[1>0];Ensembl.HGNC:185431[3>0]
CPN1	HGNC.Current:5436[1]	ENSG00000214078	HGNC.Current:5438[8>1];HGNC.Current:5438[1];HGNC.Current:5438[1>0];Ensembl.HGNC:40182[3>0]
CPN1	HGNC.Current:5436[1]	ENSG00000160882	HGNC.Current:6114[8>1];HGNC.Current:6114[1];HGNC.Current:6114[1>0];Ensembl.HGNC:59467[3>0]
CPN10	HGNC.Current:12404[8]	ENSG00000115541	HGNC.Current:12404[8>1];HGNC.Current:12404[1];HGNC.Current:12404[1>0];Ensembl.HGNC:153674[3>0]
CPN2	HGNC.Current:5437[1]	ENSG00000178772	HGNC.Current:5437[1>0];Ensembl.HGNC:113691[3>0]
CPN2	HGNC.Current:5437[1]	ENSG00000140848	HGNC.Current:5439[8>1];HGNC.Current:5439[1];HGNC.Current:5439[1>0];Ensembl.HGNC:110730[3>0]
CPN2	HGNC.Current:5437[1]	ENSG00000179142	HGNC.Current:6115[8>1];HGNC.Current:6115[1];HGNC.Current:6115[1>0];Ensembl.HGNC:52114[3>0]
CPN4	HGNC.Current:5442[8]	ENSG00000196353	HGNC.Current:5442[8>1];HGNC.Current:5442[1];HGNC.Current:5442[1>0];Ensembl.HGNC:204355[3>0]
CPN5	HGNC.Current:5443[8]	ENSG00000124772	HGNC.Current:5443[8>1];HGNC.Current:5443[1];HGNC.Current:5443[1>0];Ensembl.HGNC:191750[3>0]
CPNE1	HGNC.Current:5438[1]	ENSG00000214078	HGNC.Current:5438[1>0];Ensembl.HGNC:40182[3>0]
CPNE2	HGNC.Current:5439[1]	ENSG00000140848	HGNC.Current:5439[1>0];Ensembl.HGNC:110730[3>0]
CPNE2-DT	HGNC.Current:5440[1]	ENSG00000260148	HGNC.Current:5440[1>0];Ensembl.HGNC:110701[3>0]
CPNE3	HGNC.Current:5441[1]	ENSG00000085719	HGNC.Current:5441[1>0];Ensembl.HGNC:101441[3>0]
CPNE4	HGNC.Current:5442[1]	ENSG00000196353	HGNC.Current:5442[1>0];Ensembl.HGNC:204355[3>0]
CPNE5	HGNC.Current:5443[1]	ENSG00000124772	HGNC.Current:5443[1>0];Ensembl.HGNC:191750[3>0]
CPNE6	HGNC.Current:5444[1]	ENSG00000285221	HGNC.Current:5444[1>0];Ensembl.HGNC:3573[3>0]
CPNE6	HGNC.Current:5444[1]	ENSG00000100884	HGNC.Current:5444[1>0];Ensembl.HGNC:115298[3>0]
CPNE7	HGNC.Current:5445[1]	ENSG00000178773	HGNC.Current:5445[1>0];Ensembl.HGNC:98683[3>0]
CPNE8	HGNC.Current:5446[1]	ENSG00000139117	HGNC.Current:5446[1>0];Ensembl.HGNC:39671[3>0]
CPNE8-AS1	HGNC.Current:5447[1]	ENSG00000257718	HGNC.Current:5447[1>0];Ensembl.HGNC:80402[3>0]
CPNE9	HGNC.Current:5448[1]	ENSG00000144550	HGNC.Current:5448[1>0];Ensembl.HGNC:207429[3>0]
CPO	HGNC.Current:5449[1]	ENSG00000144410	HGNC.Current:5449[1>0];Ensembl.HGNC:265060[3>0]
CPO	HGNC.Current:5449[1]	ENSG00000080819	HGNC.Current:5450[10>1];HGNC.Current:5450[1];HGNC.Current:5450[1>0];Ensembl.HGNC:264598[3>0]
CPOX	HGNC.Current:5450[1]	ENSG00000080819	HGNC.Current:5450[1>0];Ensembl.HGNC:264598[3>0]
CPP	HGNC.Current:5451[1]	ENSG00000253525	HGNC.Current:5451[1>0];Ensembl.HGNC:146910[3>0]
CPP32	HGNC.Current:3453[8]	ENSG00000164305	HGNC.Current:3453[8>1];HGNC.Current:3453[1];HGNC.Current:3453[1>0];Ensembl.HGNC:168949[3>0]
CPP32B	HGNC.Current:3453[8]	ENSG00000164305	HGNC.Current:3453[8>1];HGNC.Current:3453[1];HGNC.Current:3453[1>0];Ensembl.HGNC:168949[3>0]
CPPDD	HGNC.Current:1037[8]	ENSG00000154122	HGNC.Current:1037[8>1];HGNC.Current:1037[1];HGNC.Current:1037[1>0];Ensembl.HGNC:146944[3>0]
CPPED1	HGNC.Current:5452[1]	ENSG00000103381	HGNC.Current:5452[1>0];Ensembl.HGNC:215462[3>0]
CPQ	HGNC.Current:5453[1]	ENSG00000104324	HGNC.Current:5453[1>0];Ensembl.HGNC:53073[3>0]
Cpr2	HGNC.Current:38449[8]	ENSG00000136270	HGNC.Current:38449[8>1];HGNC.Current:38449[1];HGNC.Current:38449[1>0];Ensembl.HGNC:27737[3>0]
CPR3	HGNC.Current:6820[8]	ENSG00000069345	HGNC.Current:6820[8>1];HGNC.Current:6820[1];HGNC.Current:6820[1>0];Ensembl.HGNC:216077[3>0]
CPR4	HGNC.Current:3808[8]	ENSG00000090061	HGNC.Current:3808[8>1];HGNC.Current:3808[1];HGNC.Current:3808[1>0];Ensembl.HGNC:25120[3>0]
CPR8	HGNC.Current:3834[8]	ENSG00000260916	HGNC.Current:3834[8>1];HGNC.Current:3834[1];HGNC.Current:3834[1>0];Ensembl.HGNC:151728[3>0]
cprk	HGNC.Current:17430[8]	ENSG00000164715	HGNC.Current:17430[8>1];HGNC.Current:17430[1];HGNC.Current:17430[1>0];Ensembl.HGNC:36097[3>0]
CPRP1	HGNC.Current:18501[8]	ENSG00000116688	HGNC.Current:18501[8>1];HGNC.Current:18501[1];HGNC.Current:18501[1>0];Ensembl.HGNC:148256[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000021826	HGNC.Current:5454[1>0];Ensembl.HGNC:265750[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000231852	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:125754[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000233151	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:130003[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000198457	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:136346[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000232414	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:143515[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000206338	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:153713[3>0]
CPS1	HGNC.Current:5454[1]	ENSG00000235134	HGNC.Current:6121[8>1];HGNC.Current:6121[1];HGNC.Current:6121[1>0];Ensembl.HGNC:157971[3>0]
Cps1	HGNC.Current:26085[8]	ENSG00000162877	HGNC.Current:26085[8>1];HGNC.Current:26085[1];HGNC.Current:26085[1>0];Ensembl.HGNC:277614[3>0]
CPS1-IT	HGNC.Current:5455[8]	ENSG00000280837	HGNC.Current:5455[8>1];HGNC.Current:5455[1];HGNC.Current:5455[1>0];Ensembl.HGNC:266079[3>0]
CPS1-IT1	HGNC.Current:5455[1]	ENSG00000280837	HGNC.Current:5455[1>0];Ensembl.HGNC:266079[3>0]
CPS1IT	HGNC.Current:5455[10]	ENSG00000280837	HGNC.Current:5455[10>1];HGNC.Current:5455[1];HGNC.Current:5455[1>0];Ensembl.HGNC:266079[3>0]
Cps25	HGNC.Current:7092[8]	ENSG00000162961	HGNC.Current:7092[8>1];HGNC.Current:7092[1];HGNC.Current:7092[1>0];Ensembl.HGNC:132235[3>0]
CPSB	HGNC.Current:5838[10]	ENSG00000103811	HGNC.Current:5838[10>1];HGNC.Current:5838[1];HGNC.Current:5838[1>0];Ensembl.HGNC:99222[3>0]
CPSD	HGNC.Current:5834[10]	ENSG00000117984	HGNC.Current:5834[10>1];HGNC.Current:5834[1];HGNC.Current:5834[1>0];Ensembl.HGNC:124527[3>0]
CPSF-73	HGNC.Current:5460[8]	ENSG00000119203	HGNC.Current:5460[8>1];HGNC.Current:5460[1];HGNC.Current:5460[1>0];Ensembl.HGNC:260074[3>0]
CPSF1	HGNC.Current:5456[1]	ENSG00000285049	HGNC.Current:5456[1>0];Ensembl.HGNC:19293[3>0]
CPSF1	HGNC.Current:5456[1]	ENSG00000071894	HGNC.Current:5456[1>0];Ensembl.HGNC:66998[3>0]
CPSF100	HGNC.Current:5459[8]	ENSG00000165934	HGNC.Current:5459[8>1];HGNC.Current:5459[1];HGNC.Current:5459[1>0];Ensembl.HGNC:90887[3>0]
CPSF160	HGNC.Current:5456[8]	ENSG00000285049	HGNC.Current:5456[8>1];HGNC.Current:5456[1];HGNC.Current:5456[1>0];Ensembl.HGNC:19293[3>0]
CPSF160	HGNC.Current:5456[8]	ENSG00000071894	HGNC.Current:5456[8>1];HGNC.Current:5456[1];HGNC.Current:5456[1>0];Ensembl.HGNC:66998[3>0]
CPSF1P1	HGNC.Current:5457[1]	ENSG00000214076	HGNC.Current:5457[1>0];Ensembl.HGNC:7791[3>0]
CPSF1P2	HGNC.Current:5458[1]	ENSG00000220132	HGNC.Current:5458[1>0];Ensembl.HGNC:174581[3>0]
CPSF2	HGNC.Current:5459[1]	ENSG00000165934	HGNC.Current:5459[1>0];Ensembl.HGNC:90887[3>0]
CPSF2L	HGNC.Current:13415[8]	ENSG00000104299	HGNC.Current:13415[8>1];HGNC.Current:13415[1];HGNC.Current:13415[1>0];Ensembl.HGNC:102661[3>0]
CPSF3	HGNC.Current:5460[1]	ENSG00000119203	HGNC.Current:5460[1>0];Ensembl.HGNC:260074[3>0]
CPSF30	HGNC.Current:5461[8]	ENSG00000160917	HGNC.Current:5461[8>1];HGNC.Current:5461[1];HGNC.Current:5461[1>0];Ensembl.HGNC:94957[3>0]
CPSF3L	HGNC.Current:13418[10]	ENSG00000127054	HGNC.Current:13418[10>1];HGNC.Current:13418[1];HGNC.Current:13418[1>0];Ensembl.HGNC:268505[3>0]
CPSF4	HGNC.Current:5461[1]	ENSG00000160917	HGNC.Current:5461[1>0];Ensembl.HGNC:94957[3>0]
CPSF4L	HGNC.Current:5462[1]	ENSG00000187959	HGNC.Current:5462[1>0];Ensembl.HGNC:203949[3>0]
CPSF5	HGNC.Current:23377[10]	ENSG00000167005	HGNC.Current:23377[10>1];HGNC.Current:23377[1];HGNC.Current:23377[1>0];Ensembl.HGNC:151744[3>0]
CPSF6	HGNC.Current:5463[1]	ENSG00000111605	HGNC.Current:5463[1>0];Ensembl.HGNC:47191[3>0]
CPSF6P1	HGNC.Current:5464[1]	ENS!000299756	HGNC.Current:5464[1>0];Unrecognized
CPSF7	HGNC.Current:5465[1]	ENSG00000149532	HGNC.Current:5465[1>0];Ensembl.HGNC:151228[3>0]
CPSF73	HGNC.Current:5460[8]	ENSG00000119203	HGNC.Current:5460[8>1];HGNC.Current:5460[1];HGNC.Current:5460[1>0];Ensembl.HGNC:260074[3>0]
CPSF73L	HGNC.Current:13418[8]	ENSG00000127054	HGNC.Current:13418[8>1];HGNC.Current:13418[1];HGNC.Current:13418[1>0];Ensembl.HGNC:268505[3>0]
CPT1	HGNC.Current:5466[10]	ENSG00000110090	HGNC.Current:5466[10>1];HGNC.Current:5466[1];HGNC.Current:5466[1>0];Ensembl.HGNC:102958[3>0]
CPT1	HGNC.Current:5466[10]	ENSG00000157184	HGNC.Current:5469[10>1];HGNC.Current:5469[1];HGNC.Current:5469[1>0];Ensembl.HGNC:52882[3>0]
CPT1	HGNC.Current:5466[10]	ENSG00000111666	HGNC.Current:4668[8>1];HGNC.Current:4668[1];HGNC.Current:4668[1>0];Ensembl.HGNC:101229[3>0]
CPT1-L	HGNC.Current:5466[8]	ENSG00000110090	HGNC.Current:5466[8>1];HGNC.Current:5466[1];HGNC.Current:5466[1>0];Ensembl.HGNC:102958[3>0]
CPT1-M	HGNC.Current:5467[8]	ENSG00000205560	HGNC.Current:5467[8>1];HGNC.Current:5467[1];HGNC.Current:5467[1>0];Ensembl.HGNC:112894[3>0]
CPT1A	HGNC.Current:5466[1]	ENSG00000110090	HGNC.Current:5466[1>0];Ensembl.HGNC:102958[3>0]
CPT1B	HGNC.Current:5467[1]	ENSG00000205560	HGNC.Current:5467[1>0];Ensembl.HGNC:112894[3>0]
CPT1C	HGNC.Current:5468[1]	ENSG00000169169	HGNC.Current:5468[1>0];Ensembl.HGNC:105511[3>0]
CPT1P	HGNC.Current:5468[8]	ENSG00000169169	HGNC.Current:5468[8>1];HGNC.Current:5468[1];HGNC.Current:5468[1>0];Ensembl.HGNC:105511[3>0]
CPT2	HGNC.Current:5469[1]	ENSG00000157184	HGNC.Current:5469[1>0];Ensembl.HGNC:52882[3>0]
CPT2P1	HGNC.Current:5470[1]	ENS!000299757	HGNC.Current:5470[1>0];Unrecognized
CPT7	HGNC.Current:6116[8]	ENSG00000148795	HGNC.Current:6116[8>1];HGNC.Current:6116[1];HGNC.Current:6116[1>0];Ensembl.HGNC:138674[3>0]
CPTASE	HGNC.Current:5469[8]	ENSG00000157184	HGNC.Current:5469[8>1];HGNC.Current:5469[1];HGNC.Current:5469[1>0];Ensembl.HGNC:52882[3>0]
CPTIC	HGNC.Current:5468[8]	ENSG00000169169	HGNC.Current:5468[8>1];HGNC.Current:5468[1];HGNC.Current:5468[1>0];Ensembl.HGNC:105511[3>0]
CPTP	HGNC.Current:5471[1]	ENSG00000224051	HGNC.Current:5471[1>0];Ensembl.HGNC:268700[3>0]
CPU	HGNC.Current:5412[8]	ENSG00000080618	HGNC.Current:5412[8>1];HGNC.Current:5412[1];HGNC.Current:5412[1>0];Ensembl.HGNC:6667[3>0]
CPUB1	HGNC.Current:41514[8]	ENSG00000164332	HGNC.Current:41514[8>1];HGNC.Current:41514[1];HGNC.Current:41514[1>0];Ensembl.HGNC:241740[3>0]
CPV1	HGNC.Current:6118[8]	ENSG00000137869	HGNC.Current:6118[8>1];HGNC.Current:6118[1];HGNC.Current:6118[1>0];Ensembl.HGNC:165767[3>0]
CPVL	HGNC.Current:5472[1]	ENSG00000106066	HGNC.Current:5472[1>0];Ensembl.HGNC:17414[3>0]
CPVL-AS1	HGNC.Current:5473[1]	ENSG00000229452	HGNC.Current:5473[1>0];Ensembl.HGNC:22708[3>0]
CPVL-AS2	HGNC.Current:5474[1]	ENSG00000272568	HGNC.Current:5474[1>0];Ensembl.HGNC:76134[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000122145	HGNC.Withdrawn:607[2>3];Ensembl.HGNC:21175[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000277800	HGNC.Withdrawn:607[2>3];Ensembl.HGNC:112334[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000080819	HGNC.Current:5450[8>1];HGNC.Current:5450[1];HGNC.Current:5450[1>0];Ensembl.HGNC:264598[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000147155	HGNC.Current:7399[8>1];HGNC.Current:7399[1];HGNC.Current:7399[1>0];Ensembl.HGNC:45578[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000170266	HGNC.Current:10328[8>1];HGNC.Current:10328[1];HGNC.Current:10328[1>0];Ensembl.HGNC:255908[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000292165	HGNC.Current:35291[8>1];HGNC.Current:35291[1];HGNC.Current:35291[1>0];Ensembl.HGNC:96245[3>0]
CPX	HGNC.Current:38466[10]	ENSG00000109686	HGNC.Current:35291[8>1];HGNC.Current:35291[1];HGNC.Current:35291[1>0];Ensembl.HGNC:216040[3>0]
CPX-1	HGNC.Current:5476[8]	ENSG00000088882	HGNC.Current:5476[8>1];HGNC.Current:5476[1];HGNC.Current:5476[1>0];Ensembl.HGNC:62986[3>0]
CPX-2	HGNC.Current:5431[8]	ENSG00000145920	HGNC.Current:5431[8>1];HGNC.Current:5431[1];HGNC.Current:5431[1>0];Ensembl.HGNC:244036[3>0]
CPX-I	HGNC.Current:5430[8]	ENSG00000168993	HGNC.Current:5430[8>1];HGNC.Current:5430[1];HGNC.Current:5430[1>0];Ensembl.HGNC:152067[3>0]
CPX-III	HGNC.Current:5432[8]	ENSG00000213578	HGNC.Current:5432[8>1];HGNC.Current:5432[1];HGNC.Current:5432[1>0];Ensembl.HGNC:25332[3>0]
CPX-IV	HGNC.Current:5433[8]	ENSG00000166569	HGNC.Current:5433[8>1];HGNC.Current:5433[1];HGNC.Current:5433[1>0];Ensembl.HGNC:69610[3>0]
CPX1	HGNC.Current:5476[8]	ENSG00000088882	HGNC.Current:5476[8>1];HGNC.Current:5476[1];HGNC.Current:5476[1>0];Ensembl.HGNC:62986[3>0]
CPX2	HGNC.Current:5477[8]	ENSG00000121898	HGNC.Current:5477[8>1];HGNC.Current:5477[1];HGNC.Current:5477[1>0];Ensembl.HGNC:51042[3>0]
CPXCR1	HGNC.Current:5475[1]	ENSG00000147183	HGNC.Current:5475[1>0];Ensembl.HGNC:17394[3>0]
CPXD	HGNC.Current:7399[8]	ENSG00000147155	HGNC.Current:7399[8>1];HGNC.Current:7399[1];HGNC.Current:7399[1>0];Ensembl.HGNC:45578[3>0]
CPXD	HGNC.Current:7399[8]	ENSG00000170266	HGNC.Current:10328[8>1];HGNC.Current:10328[1];HGNC.Current:10328[1>0];Ensembl.HGNC:255908[3>0]
CPXD	HGNC.Current:7399[8]	ENSG00000292165	HGNC.Current:35291[8>1];HGNC.Current:35291[1];HGNC.Current:35291[1>0];Ensembl.HGNC:96245[3>0]
CPXD	HGNC.Current:7399[8]	ENSG00000109686	HGNC.Current:35291[8>1];HGNC.Current:35291[1];HGNC.Current:35291[1>0];Ensembl.HGNC:216040[3>0]
CPXM	HGNC.Current:5476[10]	ENSG00000088882	HGNC.Current:5476[10>1];HGNC.Current:5476[1];HGNC.Current:5476[1>0];Ensembl.HGNC:62986[3>0]
CPXM1	HGNC.Current:5476[1]	ENSG00000088882	HGNC.Current:5476[1>0];Ensembl.HGNC:62986[3>0]
CPXM2	HGNC.Current:5477[1]	ENSG00000121898	HGNC.Current:5477[1>0];Ensembl.HGNC:51042[3>0]
CPZ	HGNC.Current:5478[1]	ENSG00000109625	HGNC.Current:5478[1>0];Ensembl.HGNC:12914[3>0]
CR	HGNC.Current:3929[8]	ENSG00000196352	HGNC.Current:3929[8>1];HGNC.Current:3929[1];HGNC.Current:3929[1>0];Ensembl.HGNC:269774[3>0]
CR	HGNC.Current:3929[8]	ENSG00000241186	HGNC.Current:5532[8>1];HGNC.Current:5532[1];HGNC.Current:5532[1>0];Ensembl.HGNC:109199[3>0]
CR	HGNC.Current:3929[8]	ENSG00000186197	HGNC.Current:7434[8>1];HGNC.Current:7434[1];HGNC.Current:7434[1>0];Ensembl.HGNC:95706[3>0]
CR-1	HGNC.Current:5532[8]	ENSG00000241186	HGNC.Current:5532[8>1];HGNC.Current:5532[1];HGNC.Current:5532[1>0];Ensembl.HGNC:109199[3>0]
CR-2	HGNC.Current:5535[8]	ENSG00000183514	HGNC.Current:5535[8>1];HGNC.Current:5535[1];HGNC.Current:5535[1>0];Ensembl.HGNC:132727[3>0]
CR-3	HGNC.Current:5533[8]	ENSG00000225366	HGNC.Current:5533[8>1];HGNC.Current:5533[1];HGNC.Current:5533[1>0];Ensembl.HGNC:136418[3>0]
CR-4	HGNC.Current:5536[8]	ENSG00000217566	HGNC.Current:5536[8>1];HGNC.Current:5536[1];HGNC.Current:5536[1>0];Ensembl.HGNC:18619[3>0]
CR-5	HGNC.Current:5537[8]	ENSG00000254274	HGNC.Current:5537[8>1];HGNC.Current:5537[1];HGNC.Current:5537[1>0];Ensembl.HGNC:200678[3>0]
CR-6	HGNC.Current:5538[8]	ENSG00000241438	HGNC.Current:5538[8>1];HGNC.Current:5538[1];HGNC.Current:5538[1>0];Ensembl.HGNC:241599[3>0]
CR-7	HGNC.Current:5539[8]	ENSG00000269584	HGNC.Current:5539[8>1];HGNC.Current:5539[1];HGNC.Current:5539[1>0];Ensembl.HGNC:67436[3>0]
CR1	HGNC.Current:5479[1]	ENSG00000203710	HGNC.Current:5479[1>0];Ensembl.HGNC:269808[3>0]
CR1-AS1	HGNC.Current:5480[1]	ENSG00000236911	HGNC.Current:5480[1>0];Ensembl.HGNC:269840[3>0]
CR16	HGNC.Current:42505[8]	ENSG00000122574	HGNC.Current:42505[8>1];HGNC.Current:42505[1];HGNC.Current:42505[1>0];Ensembl.HGNC:170474[3>0]
