name	source	ensembl_gene	ensembl_source
ENSMUST00000130911	Ensembl:128072[1];Ensembl:128072[1>0]	ENSMUSG00000020248	SCENIC:605[0];MGI:21499[13];MGI:21499[13|6>12|0];Ensembl.MGI:50189[1>0]
ENSMUST00000130925	Ensembl:146129[1];Ensembl:146129[1>0]	ENSMUSG00000041890	SCENIC:1470[0];MGI:4724[13];MGI:4724[13|6>12|0];Ensembl.MGI:56220[1>0]
ENSMUST00000130933	Ensembl:109500[1];Ensembl:109500[1>0]	ENSMUSG00000037868	SCENIC:292[0];MGI:95100[13];MGI:95100[13|6>12|0];Ensembl.MGI:43871[1>0]
ENSMUST00000130950	Ensembl:19644[1];Ensembl:19644[1>0]	ENSMUSG00000051236	SCENIC:1629[0];MGI:77999[13];MGI:77999[13|6>12|0];Ensembl.MGI:9380[1>0]
ENSMUST00000130967	Ensembl:109593[1];Ensembl:109593[1>0]	ENSMUSG00000071337	SCENIC:1755[0];MGI:8006[13];MGI:8006[13|6>12|0];Ensembl.MGI:43913[1>0]
ENSMUST00000130972	Ensembl:83583[1];Ensembl:83583[1>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
ENSMUST00000130979	Ensembl:138493[1];Ensembl:138493[1>0]	ENSMUSG00000020716	SCENIC:973[0];MGI:31691[13];MGI:31691[13|6>12|0];Ensembl.MGI:53832[1>0]
ENSMUST00000130986	Ensembl:29605[1];Ensembl:29605[1>0]	ENSMUSG00000038914	SCENIC:1348[0];MGI:16683[13];MGI:16683[13|6>12|0];Ensembl.MGI:13325[1>0]
ENSMUST00000130990	Ensembl:59624[1];Ensembl:59624[1>0]	ENSMUSG00000037169	SCENIC:474[0];MGI:175051[13];MGI:173893[13|6>12|0];Ensembl.MGI:25748[1>0]
ENSMUST00000130993	Ensembl:10893[1];Ensembl:10893[1>0]	ENSMUSG00000037475	SCENIC:1754[0];MGI:16052[13];MGI:16052[13|6>12|0];Ensembl.MGI:5588[1>0]
ENSMUST00000130997	Ensembl:141589[1];Ensembl:141589[1>0]	ENSMUSG00000037640	SCENIC:1123[0];MGI:16084[13];MGI:16084[13|6>12|0];Ensembl.MGI:54854[1>0]
ENSMUST00000131000	Ensembl:46280[1];Ensembl:46280[1>0]	ENSMUSG00000049739	SCENIC:1342[0];MGI:752690[13|6];MGI:752690[13|6>12|0];Ensembl.MGI:20380[1>0]
ENSMUST00000131002	Ensembl:138849[1];Ensembl:138849[1>0]	ENSMUSG00000006307	SCENIC:951[0];MGI:8893[13];MGI:8893[13|6>12|0];Ensembl.MGI:53957[1>0]
ENSMUST00000131016	Ensembl:146134[1];Ensembl:146134[1>0]	ENSMUSG00000041890	SCENIC:1470[0];MGI:4724[13];MGI:4724[13|6>12|0];Ensembl.MGI:56220[1>0]
ENSMUST00000131020	Ensembl:9560[1];Ensembl:9560[1>0]	ENSMUSG00000084128	SCENIC:1456[0];MGI:18041[13];MGI:18041[13|6>12|0];Ensembl.MGI:5044[1>0]
ENSMUST00000131028	Ensembl:83586[1];Ensembl:83586[1>0]	ENSMUSG00000000731	SCENIC:590[0];MGI:26661[13|6];MGI:26661[13|6>12|0];Ensembl.MGI:34426[1>0]
ENSMUST00000131036	Ensembl:146866[1];Ensembl:146866[1>0]	ENSMUSG00000037197	SCENIC:1691[0];MGI:9465[13];MGI:9465[13|6>12|0];Ensembl.MGI:56471[1>0]
ENSMUST00000131041	Ensembl.Transcripts:337831[2];Ensembl.Transcripts:1461873[0>2];Ensembl:145896[1];Ensembl:145896[1>0]	ENSMUSG00000095545	SCENIC:1841[0];MGI:2713[13];MGI:2713[13|6>12|0];Ensembl.MGI:56132[1>0]
ENSMUST00000131051	Ensembl:56984[1];Ensembl:56984[1>0]	ENSMUSG00000026034	SCENIC:1419[0];MGI:41117[11];MGI:41117[13|6>12|0];Ensembl.MGI:24613[1>0]
ENSMUST00000131078	Ensembl:100261[1];Ensembl:100261[1>0]	ENSMUSG00000033543	SCENIC:786[0];MGI:159554[13|6];MGI:159554[13|6>12|0];Ensembl.MGI:40397[1>0]
ENSMUST00000131079	Ensembl:133275[1];Ensembl:133275[1>0]	ENSMUSG00000054256	SCENIC:1626[0];MGI:173170[11];MGI:173170[13|6>12|0];Ensembl.MGI:52060[1>0]
ENSMUST00000131083	Ensembl:22434[1];Ensembl:22434[1>0]	ENSMUSG00000024949	SCENIC:1229[0];MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]
ENSMUST00000131087	Ensembl:34784[1];Ensembl:34784[1>0]	ENSMUSG00000048481	SCENIC:312[0];MGI:174021[13];MGI:174021[13|6>12|0];Ensembl.MGI:15648[1>0]
ENSMUST00000131091	Ensembl:91760[1];Ensembl:91760[1>0]	ENSMUSG00000031386	SCENIC:722[0];MGI:31012[13];MGI:31012[13|6>12|0];Ensembl.MGI:37355[1>0]
ENSMUST00000131102	Ensembl:135432[1];Ensembl:135432[1>0]	ENSMUSG00000059049	SCENIC:687[0];MGI:34812[13];MGI:34812[13|6>12|0];Ensembl.MGI:52823[1>0]
ENSMUST00000131111	Ensembl:11755[1];Ensembl:11755[1>0]	ENSMUSG00000061887	SCENIC:1232[0];MGI:8965[13];MGI:8965[13|6>12|0];Ensembl.MGI:5998[1>0]
ENSMUST00000131117	Ensembl:74704[1];Ensembl:74704[1>0]	ENSMUSG00000017724	SCENIC:358[0];MGI:31567[13];MGI:31567[13|6>12|0];Ensembl.MGI:31286[1>0]
ENSMUST00000131118	Ensembl:99662[1];Ensembl:99662[1>0]	ENSMUSG00000019564	SCENIC:17[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
ENSMUST00000131124	Ensembl:66989[1];Ensembl:66989[1>0]	ENSMUSG00000048047	SCENIC:517[0];MGI:31473[13];MGI:31473[13|6>12|0];Ensembl.MGI:28551[1>0]
ENSMUST00000131131	Ensembl:34740[1];Ensembl:34740[1>0]	ENSMUSG00000052397	SCENIC:1460[0];MGI:31288[13];MGI:31288[13|6>12|0];Ensembl.MGI:15636[1>0]
ENSMUST00000131159	Ensembl:119682[1];Ensembl:119682[1>0]	ENSMUSG00000026436	SCENIC:359[0];MGI:7670[13];MGI:7670[13|6>12|0];Ensembl.MGI:47313[1>0]
ENSMUST00000131185	Ensembl:118012[1];Ensembl:118012[1>0]	ENSMUSG00000015094	SCENIC:1645[0];MGI:23541[13];MGI:23541[13|6>12|0];Ensembl.MGI:46770[1>0]
ENSMUST00000131200	Ensembl:121816[1];Ensembl:121816[1>0]	ENSMUSG00000051149	SCENIC:1177[0];MGI:20974[13];MGI:20974[13|6>12|0];Ensembl.MGI:47943[1>0]
ENSMUST00000131237	Ensembl:65516[1];Ensembl:65516[1>0]	ENSMUSG00000052446	SCENIC:1101[0];MGI:18668[13];MGI:18668[13|6>12|0];Ensembl.MGI:28037[1>0]
ENSMUST00000131252	Ensembl:22431[1];Ensembl:22431[1>0]	ENSMUSG00000024949	SCENIC:1229[0];MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]
ENSMUST00000131257	Ensembl:129010[1];Ensembl:129010[1>0]	ENSMUSG00000025920	SCENIC:1740[0];MGI:566985[13|6];MGI:566985[13|6>12|0];Ensembl.MGI:50541[1>0]
ENSMUST00000131259	Ensembl:10900[1];Ensembl:10900[1>0]	ENSMUSG00000037475	SCENIC:1754[0];MGI:16052[13];MGI:16052[13|6>12|0];Ensembl.MGI:5588[1>0]
ENSMUST00000131264	Ensembl:35970[1];Ensembl:35970[1>0]	ENSMUSG00000029267	SCENIC:1017[0];MGI:17575[13];MGI:17575[13|6>12|0];Ensembl.MGI:16158[1>0]
ENSMUST00000131284	Ensembl:56079[1];Ensembl:56079[1>0]	ENSMUSG00000027582	SCENIC:962[0];MGI:34469[13];MGI:34469[13|6>12|0];Ensembl.MGI:24267[1>0]
ENSMUST00000131291	Ensembl:35967[1];Ensembl:35967[1>0]	ENSMUSG00000029267	SCENIC:1017[0];MGI:17575[13];MGI:17575[13|6>12|0];Ensembl.MGI:16158[1>0]
ENSMUST00000131292	Ensembl:148552[1];Ensembl:148552[1>0]	ENSMUSG00000027439	SCENIC:721[0];MGI:17199[13];MGI:17199[13|6>12|0];Ensembl.MGI:56986[1>0]
ENSMUST00000131305	Ensembl:102226[1];Ensembl:102226[1>0]	ENSMUSG00000028423	SCENIC:1031[0];MGI:4443[13];MGI:4443[13|6>12|0];Ensembl.MGI:41219[1>0]
ENSMUST00000131318	Ensembl:42189[1];Ensembl:42189[1>0]	ENSMUSG00000045639	SCENIC:881[0];MGI:17732[13];MGI:17732[13|6>12|0];Ensembl.MGI:18726[1>0]
ENSMUST00000131339	Ensembl:34425[1];Ensembl:34425[1>0]	ENSMUSG00000024515	SCENIC:445[0];MGI:32389[13];MGI:32389[13|6>12|0];Ensembl.MGI:15507[1>0]
ENSMUST00000131364	Ensembl:4368[1];Ensembl:4368[1>0]	ENSMUSG00000058794	SCENIC:490[0];MGI:174594[13|6];MGI:174594[13|6>12|0];Ensembl.MGI:2737[1>0]
ENSMUST00000131379	Ensembl:89150[1];Ensembl:89150[1>0]	ENSMUSG00000054272	SCENIC:42[0];MGI:134774[13];MGI:134774[13|6>12|0];Ensembl.MGI:36431[1>0]
ENSMUST00000131396	Ensembl:23875[1];Ensembl:23875[1>0]	ENSMUSG00000033943	SCENIC:735[0];MGI:30651[13];MGI:30651[13|6>12|0];Ensembl.MGI:11052[1>0]
ENSMUST00000131398	Ensembl:20758[1];Ensembl:20758[1>0]	ENSMUSG00000020849	SCENIC:1786[0];MGI:29255[13];MGI:29255[13|6>12|0];Ensembl.MGI:9810[1>0]
ENSMUST00000131399	Ensembl:145030[1];Ensembl:145030[1>0]	ENSMUSG00000025498	SCENIC:421[0];MGI:164545[13|6];MGI:164545[13|6>12|0];Ensembl.MGI:55857[1>0]
ENSMUST00000131400	Ensembl:149081[1];Ensembl:149081[1>0]	ENSMUSG00000002111	SCENIC:50[0];MGI:563961[11];MGI:564120[13|6>12|0];Ensembl.MGI:57156[1>0]
ENSMUST00000131405	Ensembl:4555[1];Ensembl:4555[1>0]	ENSMUSG00000033628	SCENIC:1663[0];MGI:14699[13];MGI:14699[13|6>12|0];Ensembl.MGI:2822[1>0]
ENSMUST00000131410	Ensembl:50876[1];Ensembl:50876[1>0]	ENSMUSG00000037492	SCENIC:1851[0];MGI:18232[13];MGI:18232[13|6>12|0];Ensembl.MGI:22155[1>0]
ENSMUST00000131413	Ensembl:78439[1];Ensembl:78439[1>0]	ENSMUSG00000032998	SCENIC:55[0];MGI:37215[13];MGI:37215[13|6>12|0];Ensembl.MGI:32657[1>0]
ENSMUST00000131414	Ensembl:33074[1];Ensembl:33074[1>0]	ENSMUSG00000029563	SCENIC:301[0];MGI:9813[13];MGI:9813[13|6>12|0];Ensembl.MGI:14902[1>0]
ENSMUST00000131440	Ensembl:11753[1];Ensembl:11753[1>0]	ENSMUSG00000061887	SCENIC:1232[0];MGI:8965[13];MGI:8965[13|6>12|0];Ensembl.MGI:5998[1>0]
ENSMUST00000131460	Ensembl:69071[1];Ensembl:69071[1>0]	ENSMUSG00000017146	SCENIC:641[0];MGI:36050[13|6];MGI:36050[13|6>12|0];Ensembl.MGI:29289[1>0]
ENSMUST00000131479	Ensembl:59780[1];Ensembl:59780[1>0]	ENSMUSG00000038116	SCENIC:955[0];MGI:16920[13];MGI:16920[13|6>12|0];Ensembl.MGI:25803[1>0]
ENSMUST00000131495	Ensembl:106669[1];Ensembl:106669[1>0]	ENSMUSG00000038210	SCENIC:201[0];MGI:161749[13];MGI:161749[13|6>12|0];Ensembl.MGI:42815[1>0]
ENSMUST00000131496	Ensembl:64837[1];Ensembl:64837[1>0]	ENSMUSG00000034429	SCENIC:1811[0];MGI:4700[13];MGI:4700[13|6>12|0];Ensembl.MGI:27799[1>0]
ENSMUST00000131508	Ensembl:137034[1];Ensembl:137034[1>0]	ENSMUSG00000028610	SCENIC:531[0];MGI:188973[13];MGI:86173[13|6>12|0];Ensembl.MGI:53342[1>0]
ENSMUST00000131510	Ensembl:25690[1];Ensembl:25690[1>0]	ENSMUSG00000054034	SCENIC:1748[0];MGI:16224[13];MGI:16224[13|6>12|0];Ensembl.MGI:11818[1>0]
ENSMUST00000131538	Ensembl:138859[1];Ensembl:138859[1>0]	ENSMUSG00000035033	SCENIC:348[0];MGI:568315[13|6];MGI:568315[13|6>12|0];Ensembl.MGI:53960[1>0]
ENSMUST00000131544	Ensembl:64727[1];Ensembl:64727[1>0]	ENSMUSG00000066880	SCENIC:1308[0];MGI:752673[13|6];MGI:752673[13|6>12|0];Ensembl.MGI:27763[1>0]
ENSMUST00000131555	Ensembl:122878[1];Ensembl:122878[1>0]	ENSMUSG00000038346	SCENIC:639[0];MGI:33934[13];MGI:33934[13|6>12|0];Ensembl.MGI:48300[1>0]
ENSMUST00000131576	Ensembl:62090[1];Ensembl:62090[1>0]	ENSMUSG00000043753	SCENIC:799[0];MGI:86170[13|6];MGI:86170[13|6>12|0];Ensembl.MGI:26766[1>0]
ENSMUST00000131582	Ensembl:146135[1];Ensembl:146135[1>0]	ENSMUSG00000041890	SCENIC:1470[0];MGI:4724[13];MGI:4724[13|6>12|0];Ensembl.MGI:56220[1>0]
ENSMUST00000131604	Ensembl:113975[1];Ensembl:113975[1>0]	ENSMUSG00000037446	SCENIC:1256[0];MGI:749022[13];MGI:749021[13|6>12|0];Ensembl.MGI:45399[1>0]
ENSMUST00000131627	Ensembl:6666[1];Ensembl:6666[1>0]	ENSMUSG00000020184	SCENIC:1617[0];MGI:5015[13];MGI:5015[13|6>12|0];Ensembl.MGI:3735[1>0]
ENSMUST00000131635	Ensembl:136398[1];Ensembl:136398[1>0]	ENSMUSG00000026872	SCENIC:922[0];MGI:17429[13];MGI:17429[13|6>12|0];Ensembl.MGI:53126[1>0]
ENSMUST00000131637	Ensembl:45117[1];Ensembl:45117[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
ENSMUST00000131658	Ensembl:96695[1];Ensembl:96695[1>0]	ENSMUSG00000017950	SCENIC:77[0];MGI:161644[13];MGI:161644[13|6>12|0];Ensembl.MGI:39104[1>0]
ENSMUST00000131676	Ensembl:145869[1];Ensembl:145869[1>0]	ENSMUSG00000078898	SCENIC:1840[0];MGI:3204[13];MGI:3204[13|6>12|0];Ensembl.MGI:56122[1>0]
ENSMUST00000131677	Ensembl:22442[1];Ensembl:22442[1>0]	ENSMUSG00000024949	SCENIC:1229[0];MGI:33766[13];MGI:33766[13|6>12|0];Ensembl.MGI:10488[1>0]
ENSMUST00000131689	Ensembl:4326[1];Ensembl:4326[1>0]	ENSMUSG00000022708	SCENIC:884[0];MGI:4436[13];MGI:4436[13|6>12|0];Ensembl.MGI:2728[1>0]
ENSMUST00000131695	Ensembl:15476[1];Ensembl:15476[1>0]	ENSMUSG00000022641	SCENIC:90[0];MGI:14945[13];MGI:14945[13|6>12|0];Ensembl.MGI:7605[1>0]
ENSMUST00000131700	Ensembl:109169[1];Ensembl:109169[1>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
ENSMUST00000131702	Ensembl:145979[1];Ensembl:145979[1>0]	ENSMUSG00000078861	SCENIC:1824[0];MGI:9738[13];MGI:9738[13|6>12|0];Ensembl.MGI:56168[1>0]
ENSMUST00000131720	Ensembl:133353[1];Ensembl:133353[1>0]	ENSMUSG00000043099	SCENIC:37[0];MGI:20029[13];MGI:20029[13|6>12|0];Ensembl.MGI:52105[1>0]
ENSMUST00000131722	Ensembl:82341[1];Ensembl:82341[1>0]	ENSMUSG00000067424	SCENIC:1303[0];MGI:66178[13];MGI:66178[13|6>12|0];Ensembl.MGI:33932[1>0]
ENSMUST00000131727	Ensembl:85299[1];Ensembl:85299[1>0]	ENSMUSG00000025142	SCENIC:1393[0];MGI:4111[13];MGI:4111[13|6>12|0];Ensembl.MGI:34991[1>0]
ENSMUST00000131759	Ensembl:141082[1];Ensembl:141082[1>0]	ENSMUSG00000002983	SCENIC:580[0];MGI:564319[13];MGI:190770[13|6>12|0];Ensembl.MGI:54702[1>0]
ENSMUST00000131762	Ensembl:50387[1];Ensembl:50387[1>0]	ENSMUSG00000039410	SCENIC:513[0];MGI:15321[13];MGI:15321[13|6>12|0];Ensembl.MGI:21979[1>0]
ENSMUST00000131763	Ensembl:30362[1];Ensembl:30362[1>0]	ENSMUSG00000028901	SCENIC:85[0];MGI:3879[13];MGI:3879[13|6>12|0];Ensembl.MGI:13688[1>0]
ENSMUST00000131774	Ensembl:139882[1];Ensembl:139882[1>0]	ENSMUSG00000033434	SCENIC:1554[0];MGI:30455[13];MGI:30455[13|6>12|0];Ensembl.MGI:54302[1>0]
ENSMUST00000131776	Ensembl:137032[1];Ensembl:137032[1>0]	ENSMUSG00000028610	SCENIC:531[0];MGI:188973[13];MGI:86173[13|6>12|0];Ensembl.MGI:53342[1>0]
ENSMUST00000131784	Ensembl:105991[1];Ensembl:105991[1>0]	ENSMUSG00000043090	SCENIC:1819[0];MGI:18293[13];MGI:18293[13|6>12|0];Ensembl.MGI:42576[1>0]
ENSMUST00000131800	Ensembl:138491[1];Ensembl:138491[1>0]	ENSMUSG00000020716	SCENIC:973[0];MGI:31691[13];MGI:31691[13|6>12|0];Ensembl.MGI:53832[1>0]
ENSMUST00000131854	Ensembl:68737[1];Ensembl:68737[1>0]	ENSMUSG00000026628	SCENIC:278[0];MGI:28527[13|6];MGI:28527[13|6>12|0];Ensembl.MGI:29196[1>0]
ENSMUST00000131862	Ensembl:74701[1];Ensembl:74701[1>0]	ENSMUSG00000017724	SCENIC:358[0];MGI:31567[13];MGI:31567[13|6>12|0];Ensembl.MGI:31286[1>0]
ENSMUST00000131881	Ensembl:28726[1];Ensembl:28726[1>0]	ENSMUSG00000038932	SCENIC:393[0];MGI:30584[13];MGI:30584[13|6>12|0];Ensembl.MGI:13021[1>0]
ENSMUST00000131885	Ensembl:22279[1];Ensembl:22279[1>0]	ENSMUSG00000024431	SCENIC:444[0];MGI:159210[13];MGI:159210[13|6>12|0];Ensembl.MGI:10426[1>0]
ENSMUST00000131899	Ensembl:48065[1];Ensembl:48065[1>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUST00000131909	Ensembl:40351[1];Ensembl:40351[1>0]	ENSMUSG00000005150	SCENIC:1782[0];MGI:4738[13];MGI:4738[13|6>12|0];Ensembl.MGI:18002[1>0]
ENSMUST00000131911	Ensembl:69599[1];Ensembl:69599[1>0]	ENSMUSG00000018501	SCENIC:1637[0];MGI:15022[13];MGI:15022[13|6>12|0];Ensembl.MGI:29423[1>0]
ENSMUST00000131913	Ensembl:118639[1];Ensembl:118639[1>0]	ENSMUSG00000034042	SCENIC:1010[0];MGI:14720[13];MGI:14720[13|6>12|0];Ensembl.MGI:46975[1>0]
ENSMUST00000131918	Ensembl:139878[1];Ensembl:139878[1>0]	ENSMUSG00000033434	SCENIC:1554[0];MGI:30455[13];MGI:30455[13|6>12|0];Ensembl.MGI:54302[1>0]
ENSMUST00000131935	Ensembl:133097[1];Ensembl:133097[1>0]	ENSMUSG00000028952	SCENIC:1167[0];MGI:142[13];MGI:142[13|6>12|0];Ensembl.MGI:51984[1>0]
ENSMUST00000131950	Ensembl:133471[1];Ensembl:133471[1>0]	ENSMUSG00000070034	SCENIC:427[0];MGI:14488[13];MGI:14488[13|6>12|0];Ensembl.MGI:52152[1>0]
ENSMUST00000131951	Ensembl:76419[1];Ensembl:76419[1>0]	ENSMUSG00000014039	SCENIC:688[0];MGI:88049[13];MGI:88049[13|6>12|0];Ensembl.MGI:31906[1>0]
ENSMUST00000131967	Ensembl:49195[1];Ensembl:49195[1>0]	ENSMUSG00000030067	SCENIC:302[0];MGI:10840[13];MGI:10840[13|6>12|0];Ensembl.MGI:21528[1>0]
ENSMUST00000131991	Ensembl:109414[1];Ensembl:109414[1>0]	ENSMUSG00000049657	SCENIC:838[0];MGI:17918[13];MGI:17918[13|6>12|0];Ensembl.MGI:43832[1>0]
ENSMUST00000131993	Ensembl:146132[1];Ensembl:146132[1>0]	ENSMUSG00000041890	SCENIC:1470[0];MGI:4724[13];MGI:4724[13|6>12|0];Ensembl.MGI:56220[1>0]
ENSMUST00000132008	Ensembl:104954[1];Ensembl:104954[1>0]	ENSMUSG00000027905	SCENIC:1198[0];MGI:85005[13|6];MGI:85005[13|6>12|0];Ensembl.MGI:42252[1>0]
ENSMUST00000132009	Ensembl:125035[1];Ensembl:125035[1>0]	ENSMUSG00000030180	SCENIC:1211[0];MGI:20200[13];MGI:20200[13|6>12|0];Ensembl.MGI:49111[1>0]
ENSMUST00000132040	Ensembl:74699[1];Ensembl:74699[1>0]	ENSMUSG00000017724	SCENIC:358[0];MGI:31567[13];MGI:31567[13|6>12|0];Ensembl.MGI:31286[1>0]
ENSMUST00000132054	Ensembl:23869[1];Ensembl:23869[1>0]	ENSMUSG00000033943	SCENIC:735[0];MGI:30651[13];MGI:30651[13|6>12|0];Ensembl.MGI:11052[1>0]
ENSMUST00000132060	Ensembl:54938[1];Ensembl:54938[1>0]	ENSMUSG00000040433	SCENIC:1343[0];MGI:19478[13];MGI:19478[13|6>12|0];Ensembl.MGI:23882[1>0]
ENSMUST00000132102	Ensembl:136629[1];Ensembl:136629[1>0]	ENSMUSG00000016503	SCENIC:619[0];MGI:6983[13];MGI:6983[13|6>12|0];Ensembl.MGI:53210[1>0]
ENSMUST00000132116	Ensembl:78934[1];Ensembl:78934[1>0]	ENSMUSG00000000085	SCENIC:1227[0];MGI:23596[13];MGI:23596[13|6>12|0];Ensembl.MGI:32834[1>0]
ENSMUST00000132122	Ensembl:9311[1];Ensembl:9311[1>0]	ENSMUSG00000021944	SCENIC:308[0];MGI:101205[13];MGI:101205[13|6>12|0];Ensembl.MGI:4951[1>0]
ENSMUST00000132129	Ensembl:59778[1];Ensembl:59778[1>0]	ENSMUSG00000038116	SCENIC:955[0];MGI:16920[13];MGI:16920[13|6>12|0];Ensembl.MGI:25803[1>0]
ENSMUST00000132145	Ensembl:46216[1];Ensembl:46216[1>0]	ENSMUSG00000015217	SCENIC:1569[0];MGI:161491[13];MGI:161491[13|6>12|0];Ensembl.MGI:20358[1>0]
ENSMUST00000132150	Ensembl:130694[1];Ensembl:130694[1>0]	ENSMUSG00000000282	SCENIC:371[0];MGI:169879[11];MGI:172233[13|6>12|0];Ensembl.MGI:51241[1>0]
ENSMUST00000132163	Ensembl:73177[1];Ensembl:73177[1>0]	ENSMUSG00000038797	SCENIC:874[0];MGI:752454[13];MGI:752454[13|6>12|0];Ensembl.MGI:30755[1>0]
ENSMUST00000132166	Ensembl:123572[1];Ensembl:123572[1>0]	ENSMUSG00000086147	SCENIC:1138[0];MGI:105328[13];MGI:105328[13|6>12|0];Ensembl.MGI:48544[1>0]
ENSMUST00000132188	Ensembl:85828[1];Ensembl:85828[1>0]	ENSMUSG00000067071	SCENIC:1035[0];MGI:23909[13];MGI:23909[13|6>12|0];Ensembl.MGI:35199[1>0]
ENSMUST00000132195	Ensembl:112673[1];Ensembl:112673[1>0]	ENSMUSG00000019338	SCENIC:1287[0];MGI:13733[13];MGI:13733[13|6>12|0];Ensembl.MGI:45014[1>0]
ENSMUST00000132209	Ensembl:85905[1];Ensembl:85905[1>0]	ENSMUSG00000000134	SCENIC:370[0];MGI:26281[13];MGI:26281[13|6>12|0];Ensembl.MGI:35223[1>0]
ENSMUST00000132236	Ensembl:109689[1];Ensembl:109689[1>0]	ENSMUSG00000001911	SCENIC:737[0];MGI:174606[13|6];MGI:174606[13|6>12|0];Ensembl.MGI:43934[1>0]
ENSMUST00000132259	Ensembl:45120[1];Ensembl:45120[1>0]	ENSMUSG00000031860	SCENIC:941[0];MGI:8394[13];MGI:8394[13|6>12|0];Ensembl.MGI:19923[1>0]
ENSMUST00000132277	Ensembl:6665[1];Ensembl:6665[1>0]	ENSMUSG00000020184	SCENIC:1617[0];MGI:5015[13];MGI:5015[13|6>12|0];Ensembl.MGI:3735[1>0]
ENSMUST00000132282	Ensembl:102986[1];Ensembl:102986[1>0]	ENSMUSG00000017764	SCENIC:1859[0];MGI:8285[13];MGI:8285[13|6>12|0];Ensembl.MGI:41448[1>0]
ENSMUST00000132287	Ensembl:118004[1];Ensembl:118004[1>0]	ENSMUSG00000015094	SCENIC:1645[0];MGI:23541[13];MGI:23541[13|6>12|0];Ensembl.MGI:46770[1>0]
ENSMUST00000132302	Ensembl:49853[1];Ensembl:49853[1>0]	ENSMUSG00000021540	SCENIC:636[0];MGI:3887[13];MGI:3887[13|6>12|0];Ensembl.MGI:21777[1>0]
ENSMUST00000132312	Ensembl:80426[1];Ensembl:80426[1>0]	ENSMUSG00000017548	SCENIC:1744[0];MGI:9027[13];MGI:9027[13|6>12|0];Ensembl.MGI:33349[1>0]
ENSMUST00000132313	Ensembl:114588[1];Ensembl:114588[1>0]	ENSMUSG00000020232	SCENIC:428[0];MGI:32249[13];MGI:32249[13|6>12|0];Ensembl.MGI:45544[1>0]
ENSMUST00000132318	Ensembl:119928[1];Ensembl:119928[1>0]	ENSMUSG00000037007	SCENIC:1051[0];MGI:11635[13];MGI:11635[13|6>12|0];Ensembl.MGI:47402[1>0]
ENSMUST00000132334	Ensembl:48091[1];Ensembl:48091[1>0]	ENSMUSG00000063889	SCENIC:412[0];MGI:64827[13|6];MGI:64827[13|6>12|0];Ensembl.MGI:21105[1>0]
ENSMUST00000132344	Ensembl:43425[1];Ensembl:43425[1>0]	ENSMUSG00000035632	SCENIC:805[0];MGI:19601[13];MGI:19601[13|6>12|0];Ensembl.MGI:19243[1>0]
ENSMUST00000132352	Ensembl:59782[1];Ensembl:59782[1>0]	ENSMUSG00000038116	SCENIC:955[0];MGI:16920[13];MGI:16920[13|6>12|0];Ensembl.MGI:25803[1>0]
ENSMUST00000132355	Ensembl:99625[1];Ensembl:99625[1>0]	ENSMUSG00000032238	SCENIC:323[0];MGI:18025[13];MGI:18025[13|6>12|0];Ensembl.MGI:40181[1>0]
ENSMUST00000132358	Ensembl:110763[1];Ensembl:110763[1>0]	ENSMUSG00000028329	SCENIC:1060[0];MGI:25245[13];MGI:25245[13|6>12|0];Ensembl.MGI:44329[1>0]
ENSMUST00000132360	Ensembl:111768[1];Ensembl:111768[1>0]	ENSMUSG00000039693	SCENIC:1021[0];MGI:8485[13];MGI:8485[13|6>12|0];Ensembl.MGI:44668[1>0]
ENSMUST00000132363	Ensembl:117583[1];Ensembl:117583[1>0]	ENSMUSG00000024201	SCENIC:1589[0];MGI:11668[13];MGI:11668[13|6>12|0];Ensembl.MGI:46616[1>0]
ENSMUST00000132367	Ensembl:54895[1];Ensembl:54895[1>0]	ENSMUSG00000029049	SCENIC:1622[0];MGI:10414[13];MGI:10414[13|6>12|0];Ensembl.MGI:23868[1>0]
ENSMUST00000132393	Ensembl:112358[1];Ensembl:112358[1>0]	ENSMUSG00000005774	SCENIC:753[0];MGI:190945[13|6];MGI:190945[13|6>12|0];Ensembl.MGI:44885[1>0]
ENSMUST00000132419	Ensembl:143831[1];Ensembl:143831[1>0]	ENSMUSG00000029475	SCENIC:1023[0];MGI:99745[13];MGI:99745[13|6>12|0];Ensembl.MGI:55507[1>0]
ENSMUST00000132423	Ensembl:93165[1];Ensembl:93165[1>0]	ENSMUSG00000051359	SCENIC:1213[0];MGI:26115[13];MGI:26115[13|6>12|0];Ensembl.MGI:37788[1>0]
