name	source	ensembl_gene	ensembl_source
NM_181070	Ensembl.RefSeq_mRNA:56273[1];Ensembl.RefSeq_mRNA:56273[1>0]	ENSMUSG00000073639	SCENIC:1224[0];MGI:21407[13];MGI:21407[13|6>12|0];Ensembl.MGI:22520[1>0]
NM_181266	Ensembl.RefSeq_mRNA:163364[1];Ensembl.RefSeq_mRNA:163364[1>0]	ENSMUSG00000068134	SCENIC:1800[0];MGI:23586[13];MGI:23586[13|6>12|0];Ensembl.MGI:57127[1>0]
NM_181274	Ensembl.RefSeq_mRNA:115760[1];Ensembl.RefSeq_mRNA:115760[1>0]	ENSMUSG00000054648	SCENIC:1822[0];MGI:4156[13];MGI:4156[13|6>12|0];Ensembl.MGI:42569[1>0]
NM_181319	Ensembl.RefSeq_mRNA:7176[1];Ensembl.RefSeq_mRNA:7176[1>0]	ENSMUSG00000031241	SCENIC:802[0];MGI:75682[13];MGI:75682[13|6>12|0];Ensembl.MGI:3717[1>0]
NM_181322	Ensembl.RefSeq_mRNA:4835[1];Ensembl.RefSeq_mRNA:4835[1>0]	ENSMUSG00000005698	SCENIC:447[0];MGI:31089[13];MGI:31089[13|6>12|0];Ensembl.MGI:2856[1>0]
NM_181410	Ensembl.RefSeq_mRNA:137358[1];Ensembl.RefSeq_mRNA:137358[1>0]	ENSMUSG00000029387	SCENIC:1202[0];MGI:14540[13];MGI:14540[13|6>12|0];Ensembl.MGI:49263[1>0]
NM_181414	Ensembl.RefSeq_mRNA:4965[1];Ensembl.RefSeq_mRNA:4965[1>0]	ENSMUSG00000033628	SCENIC:1663[0];MGI:14699[13];MGI:14699[13|6>12|0];Ensembl.MGI:2822[1>0]
NM_181586	Ensembl.RefSeq_mRNA:114745[1];Ensembl.RefSeq_mRNA:114745[1>0]	ENSMUSG00000034748	SCENIC:1273[0];MGI:10085[13];MGI:10085[13|6>12|0];Ensembl.MGI:42244[1>0]
NM_181650	Ensembl.RefSeq_mRNA:8910[1];Ensembl.RefSeq_mRNA:8910[1>0]	ENSMUSG00000035529	SCENIC:690[0];MGI:5658[13];MGI:5658[13|6>12|0];Ensembl.MGI:4501[1>0]
NM_181853	Ensembl.RefSeq_mRNA:38826[1];Ensembl.RefSeq_mRNA:38826[1>0]	ENSMUSG00000031026	SCENIC:1766[0];MGI:165207[13];MGI:165207[13|6>12|0];Ensembl.MGI:15968[1>0]
NM_181854	Ensembl.RefSeq_mRNA:25293[1];Ensembl.RefSeq_mRNA:25293[1>0]	ENSMUSG00000047710	SCENIC:1178[0];MGI:21232[13];MGI:21232[13|6>12|0];Ensembl.MGI:10889[1>0]
NM_181858	Ensembl.RefSeq_mRNA:160448[1];Ensembl.RefSeq_mRNA:160448[1>0]	ENSMUSG00000068686	SCENIC:1412[0];MGI:39757[13|6];MGI:39757[13|6>12|0];Ensembl.MGI:56337[1>0]
NM_182839	Ensembl.RefSeq_mRNA:15286[1];Ensembl.RefSeq_mRNA:15286[1>0]	ENSMUSG00000021573	SCENIC:1761[0];MGI:10336[13];MGI:10336[13|6>12|0];Ensembl.MGI:7164[1>0]
NM_182990	Ensembl.RefSeq_mRNA:136276[1];Ensembl.RefSeq_mRNA:136276[1>0]	ENSMUSG00000027067	SCENIC:1739[0];MGI:38246[13];MGI:38246[13|6>12|0];Ensembl.MGI:48902[1>0]
NM_182996	Ensembl.RefSeq_mRNA:118024[1];Ensembl.RefSeq_mRNA:118024[1>0]	ENSMUSG00000037243	SCENIC:815[0];MGI:25691[13];MGI:25691[13|6>12|0];Ensembl.MGI:43313[1>0]
NM_183014	Ensembl.RefSeq_mRNA:4214[1];Ensembl.RefSeq_mRNA:4214[1>0]	ENSMUSG00000006720	SCENIC:865[0];MGI:12851[13];MGI:12851[13|6>12|0];Ensembl.MGI:2578[1>0]
NM_183033	Ensembl.RefSeq_mRNA:43951[1];Ensembl.RefSeq_mRNA:43951[1>0]	ENSMUSG00000058881	SCENIC:907[0];MGI:37212[13];MGI:37212[13|6>12|0];Ensembl.MGI:18042[1>0]
NM_183140	Ensembl.RefSeq_mRNA:78145[1];Ensembl.RefSeq_mRNA:78145[1>0]	ENSMUSG00000045268	SCENIC:8[0];MGI:16279[13];MGI:16279[13|6>12|0];Ensembl.MGI:30330[1>0]
NM_183146	Ensembl.RefSeq_mRNA:80379[1];Ensembl.RefSeq_mRNA:80379[1>0]	ENSMUSG00000021510	SCENIC:1333[0];MGI:18975[13];MGI:18975[13|6>12|0];Ensembl.MGI:31063[1>0]
NM_183149	Ensembl.RefSeq_mRNA:102757[1];Ensembl.RefSeq_mRNA:102757[1>0]	ENSMUSG00000041130	SCENIC:1809[0];MGI:34506[13];MGI:34506[13|6>12|0];Ensembl.MGI:38281[1>0]
NM_183167	Ensembl.RefSeq_mRNA:11950[1];Ensembl.RefSeq_mRNA:11950[1>0]	ENSMUSG00000056383	SCENIC:1383[0];MGI:26619[13|6];MGI:26619[13|6>12|0];Ensembl.MGI:5738[1>0]
NM_183171	Ensembl.RefSeq_mRNA:24102[1];Ensembl.RefSeq_mRNA:24102[1>0]	ENSMUSG00000032118	SCENIC:1463[0];MGI:100031[13|6];MGI:100031[13|6>12|0];Ensembl.MGI:10431[1>0]
NM_183174	Ensembl.RefSeq_mRNA:92665[1];Ensembl.RefSeq_mRNA:92665[1>0]	ENSMUSG00000057156	SCENIC:243[0];MGI:161721[13|6];MGI:161721[13|6>12|0];Ensembl.MGI:34966[1>0]
NM_183177	Ensembl.RefSeq_mRNA:88940[1];Ensembl.RefSeq_mRNA:88940[1>0]	ENSMUSG00000055202	SCENIC:1312[0];MGI:34971[13];MGI:34971[13|6>12|0];Ensembl.MGI:33761[1>0]
NM_183185	Ensembl.RefSeq_mRNA:91732[1];Ensembl.RefSeq_mRNA:91732[1>0]	ENSMUSG00000031079	SCENIC:290[0];MGI:83654[13];MGI:83654[13|6>12|0];Ensembl.MGI:34688[1>0]
NM_183186	Ensembl.RefSeq_mRNA:25003[1];Ensembl.RefSeq_mRNA:25003[1>0]	ENSMUSG00000033713	SCENIC:1020[0];MGI:14823[13];MGI:14823[13|6>12|0];Ensembl.MGI:10758[1>0]
NM_183193	Ensembl.RefSeq_mRNA:111805[1];Ensembl.RefSeq_mRNA:111805[1>0]	ENSMUSG00000048377	SCENIC:1465[0];MGI:32756[13];MGI:32756[13|6>12|0];Ensembl.MGI:41285[1>0]
NM_183208	Ensembl.RefSeq_mRNA:4216[1];Ensembl.RefSeq_mRNA:4216[1>0]	ENSMUSG00000007817	SCENIC:1852[0];MGI:35091[13];MGI:35091[13|6>12|0];Ensembl.MGI:2564[1>0]
NM_183248	Ensembl.RefSeq_mRNA:118563[1];Ensembl.RefSeq_mRNA:118563[1>0]	ENSMUSG00000041309	SCENIC:738[0];MGI:159673[13];MGI:159673[13|6>12|0];Ensembl.MGI:43497[1>0]
NM_183261	Ensembl.RefSeq_mRNA:35179[1];Ensembl.RefSeq_mRNA:35179[1>0]	ENSMUSG00000030551	SCENIC:79[0];MGI:17767[13];MGI:17767[13|6>12|0];Ensembl.MGI:14680[1>0]
NM_183298	Ensembl.RefSeq_mRNA:121200[1];Ensembl.RefSeq_mRNA:121200[1>0]	ENSMUSG00000070990	SCENIC:977[0];MGI:582209[13];MGI:100538[13|6>12|0];Ensembl.MGI:44344[1>0]
NM_183316	Ensembl.RefSeq_mRNA:134160[1];Ensembl.RefSeq_mRNA:134160[1>0]	ENSMUSG00000032398	SCENIC:1230[0];MGI:7001[13];MGI:7001[13|6>12|0];Ensembl.MGI:48237[1>0]
NM_183355	Ensembl.RefSeq_mRNA:101076[1];Ensembl.RefSeq_mRNA:101076[1>0]	ENSMUSG00000052534	SCENIC:238[0];MGI:8021[13];MGI:8021[13|6>12|0];Ensembl.MGI:37624[1>0]
NM_183389	Ensembl.RefSeq_mRNA:85532[1];Ensembl.RefSeq_mRNA:85532[1>0]	ENSMUSG00000048502	SCENIC:228[0];MGI:3885[13];MGI:3885[13|6>12|0];Ensembl.MGI:32729[1>0]
NM_194055	Ensembl.RefSeq_mRNA:112214[1];Ensembl.RefSeq_mRNA:112214[1>0]	ENSMUSG00000040728	SCENIC:1455[0];MGI:7227[13];MGI:7227[13|6>12|0];Ensembl.MGI:41368[1>0]
NM_194060	Ensembl.RefSeq_mRNA:85823[1];Ensembl.RefSeq_mRNA:85823[1>0]	ENSMUSG00000052135	SCENIC:307[0];MGI:100565[13|6];MGI:100565[13|6>12|0];Ensembl.MGI:32832[1>0]
NM_194263	Ensembl.RefSeq_mRNA:97808[1];Ensembl.RefSeq_mRNA:97808[1>0]	ENSMUSG00000031965	SCENIC:336[0];MGI:17756[13];MGI:17756[13|6>12|0];Ensembl.MGI:36632[1>0]
NM_194268	Ensembl.RefSeq_mRNA:8839[1];Ensembl.RefSeq_mRNA:8839[1>0]	ENSMUSG00000045991	SCENIC:662[0];MGI:178739[13|6];MGI:178739[13|6>12|0];Ensembl.MGI:4504[1>0]
NM_194350	Ensembl.RefSeq_mRNA:103459[1];Ensembl.RefSeq_mRNA:103459[1>0]	ENSMUSG00000047591	SCENIC:612[0];MGI:168277[13|6];MGI:168277[13|6>12|0];Ensembl.MGI:38521[1>0]
NM_198003	Ensembl.RefSeq_mRNA:6254[1];Ensembl.RefSeq_mRNA:6254[1>0]	ENSMUSG00000071266	SCENIC:1155[0];MGI:4349[13];MGI:4349[13|6>12|0];Ensembl.MGI:3446[1>0]
NM_198020	Ensembl.RefSeq_mRNA:119674[1];Ensembl.RefSeq_mRNA:119674[1>0]	ENSMUSG00000001909	SCENIC:1254[0];MGI:16637[13];MGI:16637[13|6>12|0];Ensembl.MGI:43754[1>0]
NM_198023	Ensembl.RefSeq_mRNA:81869[1];Ensembl.RefSeq_mRNA:81869[1>0]	ENSMUSG00000037896	SCENIC:752[0];MGI:16717[13];MGI:16717[13|6>12|0];Ensembl.MGI:31541[1>0]
NM_198035	Ensembl.RefSeq_mRNA:47391[1];Ensembl.RefSeq_mRNA:47391[1>0]	ENSMUSG00000044617	SCENIC:1341[0];MGI:16933[13];MGI:16933[13|6>12|0];Ensembl.MGI:19322[1>0]
NM_198052	Ensembl.RefSeq_mRNA:112085[1];Ensembl.RefSeq_mRNA:112085[1>0]	ENSMUSG00000018604	SCENIC:335[0];MGI:79417[13];MGI:79417[13|6>12|0];Ensembl.MGI:41341[1>0]
NM_198160	Ensembl.RefSeq_mRNA:61791[1];Ensembl.RefSeq_mRNA:61791[1>0]	ENSMUSG00000025369	SCENIC:760[0];MGI:15608[13];MGI:15608[13|6>12|0];Ensembl.MGI:24383[1>0]
NM_198169	Ensembl.RefSeq_mRNA:50589[1];Ensembl.RefSeq_mRNA:50589[1>0]	ENSMUSG00000038705	SCENIC:327[0];MGI:25934[13];MGI:25934[13|6>12|0];Ensembl.MGI:20418[1>0]
NM_198223	Ensembl.RefSeq_mRNA:93936[1];Ensembl.RefSeq_mRNA:93936[1>0]	ENSMUSG00000025142	SCENIC:1393[0];MGI:4111[13];MGI:4111[13|6>12|0];Ensembl.MGI:34991[1>0]
NM_198248	Ensembl.RefSeq_mRNA:69995[1];Ensembl.RefSeq_mRNA:69995[1>0]	ENSMUSG00000060862	SCENIC:961[0];MGI:35043[13];MGI:35043[13|6>12|0];Ensembl.MGI:27617[1>0]
NM_198322	Ensembl.RefSeq_mRNA:80601[1];Ensembl.RefSeq_mRNA:80601[1>0]	ENSMUSG00000030446	SCENIC:1114[0];MGI:16922[13];MGI:16922[13|6>12|0];Ensembl.MGI:31153[1>0]
NM_198417	Ensembl.RefSeq_mRNA:154940[1];Ensembl.RefSeq_mRNA:154940[1>0]	ENSMUSG00000057093	SCENIC:1121[0];MGI:36709[13];MGI:36709[13|6>12|0];Ensembl.MGI:54853[1>0]
NM_198429	Ensembl.RefSeq_mRNA:41538[1];Ensembl.RefSeq_mRNA:41538[1>0]	ENSMUSG00000033016	SCENIC:587[0];MGI:7279[13];MGI:7279[13|6>12|0];Ensembl.MGI:16900[1>0]
NM_198438	Ensembl.RefSeq_mRNA:13337[1];Ensembl.RefSeq_mRNA:13337[1>0]	ENSMUSG00000061887	SCENIC:1232[0];MGI:8965[13];MGI:8965[13|6>12|0];Ensembl.MGI:5998[1>0]
NM_198598	Ensembl.RefSeq_mRNA:72695[1];Ensembl.RefSeq_mRNA:72695[1>0]	ENSMUSG00000051038	SCENIC:236[0];MGI:34926[13];MGI:34926[13|6>12|0];Ensembl.MGI:28520[1>0]
NM_198602	Ensembl.RefSeq_mRNA:130834[1];Ensembl.RefSeq_mRNA:130834[1>0]	ENSMUSG00000029705	SCENIC:111[0];MGI:19858[13];MGI:19858[13|6>12|0];Ensembl.MGI:47130[1>0]
NM_198619	Ensembl.RefSeq_mRNA:8393[1];Ensembl.RefSeq_mRNA:8393[1>0]	ENSMUSG00000059423	SCENIC:1825[0];MGI:9920[13];MGI:9920[13|6>12|0];Ensembl.MGI:4317[1>0]
NM_198630	Ensembl.RefSeq_mRNA:109116[1];Ensembl.RefSeq_mRNA:109116[1>0]	ENSMUSG00000044145	SCENIC:1360[0];MGI:6552[13|6];MGI:6552[13|6>12|0];Ensembl.MGI:40287[1>0]
NM_198655	Ensembl.RefSeq_mRNA:147703[1];Ensembl.RefSeq_mRNA:147703[1>0]	ENSMUSG00000061525	SCENIC:1369[0];MGI:101882[13];MGI:11984[13|6>12|0];Ensembl.MGI:52681[1>0]
NM_198658	Ensembl.RefSeq_mRNA:58916[1];Ensembl.RefSeq_mRNA:58916[1>0]	ENSMUSG00000048938	SCENIC:1646[0];MGI:175254[13|6];MGI:175254[13|6>12|0];Ensembl.MGI:23503[1>0]
NM_198854	Ensembl.RefSeq_mRNA:26175[1];Ensembl.RefSeq_mRNA:26175[1>0]	ENSMUSG00000029755	SCENIC:178[0];MGI:23996[13];MGI:23996[13|6>12|0];Ensembl.MGI:11218[1>0]
NM_198885	Ensembl.RefSeq_mRNA:94037[1];Ensembl.RefSeq_mRNA:94037[1>0]	ENSMUSG00000034161	SCENIC:1713[0];MGI:33804[13];MGI:33804[13|6>12|0];Ensembl.MGI:35380[1>0]
NM_198886	Ensembl.RefSeq_mRNA:111938[1];Ensembl.RefSeq_mRNA:111938[1>0]	ENSMUSG00000049823	SCENIC:41[0];MGI:33660[13];MGI:33660[13|6>12|0];Ensembl.MGI:41320[1>0]
NM_198898	Ensembl.RefSeq_mRNA:90501[1];Ensembl.RefSeq_mRNA:90501[1>0]	ENSMUSG00000079701	SCENIC:1241[0];MGI:566899[13|6];MGI:566899[13|6>12|0];Ensembl.MGI:34292[1>0]
NM_198932	Ensembl.RefSeq_mRNA:150804[1];Ensembl.RefSeq_mRNA:150804[1>0]	ENSMUSG00000026565	SCENIC:265[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
NM_198933	Ensembl.RefSeq_mRNA:150822[1];Ensembl.RefSeq_mRNA:150822[1>0]	ENSMUSG00000026565	SCENIC:265[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
NM_198934	Ensembl.RefSeq_mRNA:150777[1];Ensembl.RefSeq_mRNA:150777[1>0]	ENSMUSG00000026565	SCENIC:265[0];MGI:10164[13];MGI:10164[13|6>12|0];Ensembl.MGI:53587[1>0]
NM_198960	Ensembl.RefSeq_mRNA:98283[1];Ensembl.RefSeq_mRNA:98283[1>0]	ENSMUSG00000042477	SCENIC:16[0];MGI:25062[13];MGI:25062[13|6>12|0];Ensembl.MGI:36781[1>0]
NM_199025	Ensembl.RefSeq_mRNA:145675[1];Ensembl.RefSeq_mRNA:145675[1>0]	ENSMUSG00000050714	SCENIC:1047[0];MGI:19053[13];MGI:19053[13|6>12|0];Ensembl.MGI:52000[1>0]
NM_199027	Ensembl.RefSeq_mRNA:114094[1];Ensembl.RefSeq_mRNA:114094[1>0]	ENSMUSG00000039834	SCENIC:514[0];MGI:6673[13];MGI:6673[13|6>12|0];Ensembl.MGI:42005[1>0]
NM_199042	Ensembl.RefSeq_mRNA:117469[1];Ensembl.RefSeq_mRNA:117469[1>0]	ENSMUSG00000037214	SCENIC:944[0];MGI:11903[13];MGI:11903[13|6>12|0];Ensembl.MGI:43073[1>0]
NM_199059	Ensembl.RefSeq_mRNA:99189[1];Ensembl.RefSeq_mRNA:99189[1>0]	ENSMUSG00000061809	SCENIC:1270[0];MGI:129356[13];MGI:129356[13|6>12|0];Ensembl.MGI:37093[1>0]
NM_199064	Ensembl.RefSeq_mRNA:90421[1];Ensembl.RefSeq_mRNA:90421[1>0]	ENSMUSG00000068219	SCENIC:1243[0];MGI:566890[13|6];MGI:566890[13|6>12|0];Ensembl.MGI:34266[1>0]
NM_199066	Ensembl.RefSeq_mRNA:90560[1];Ensembl.RefSeq_mRNA:90560[1>0]	ENSMUSG00000068218	SCENIC:1246[0];MGI:566905[13|6];MGI:566905[13|6>12|0];Ensembl.MGI:34319[1>0]
NM_199068	Ensembl.RefSeq_mRNA:135489[1];Ensembl.RefSeq_mRNA:135489[1>0]	ENSMUSG00000056493	SCENIC:58[0];MGI:19089[13];MGI:19089[13|6>12|0];Ensembl.MGI:48647[1>0]
NM_199196	Ensembl.RefSeq_mRNA:87675[1];Ensembl.RefSeq_mRNA:87675[1>0]	ENSMUSG00000017548	SCENIC:1744[0];MGI:9027[13];MGI:9027[13|6>12|0];Ensembl.MGI:33349[1>0]
NM_199304	Ensembl.RefSeq_mRNA:162927[1];Ensembl.RefSeq_mRNA:162927[1>0]	ENSMUSG00000059842	SCENIC:971[0];MGI:752490[13|6];MGI:752490[13|6>12|0];Ensembl.MGI:57038[1>0]
NM_199315	Ensembl.RefSeq_mRNA:11370[1];Ensembl.RefSeq_mRNA:11370[1>0]	ENSMUSG00000042496	SCENIC:1183[0];MGI:103073[13];MGI:103073[13|6>12|0];Ensembl.MGI:5448[1>0]
NM_199319	Ensembl.RefSeq_mRNA:90625[1];Ensembl.RefSeq_mRNA:90625[1>0]	ENSMUSG00000071816	SCENIC:1245[0];MGI:566901[13|6];MGI:566901[13|6>12|0];Ensembl.MGI:34351[1>0]
NM_199449	Ensembl.RefSeq_mRNA:4674[1];Ensembl.RefSeq_mRNA:4674[1>0]	ENSMUSG00000071757	SCENIC:1849[0];MGI:22640[13];MGI:22640[13|6>12|0];Ensembl.MGI:2768[1>0]
NM_201236	Ensembl.RefSeq_mRNA:7014[1];Ensembl.RefSeq_mRNA:7014[1>0]	ENSMUSG00000071770	SCENIC:754[0];MGI:191396[13|6];MGI:191396[13|6>12|0];Ensembl.MGI:3691[1>0]
NM_201395	Ensembl.RefSeq_mRNA:135495[1];Ensembl.RefSeq_mRNA:135495[1>0]	ENSMUSG00000027547	SCENIC:501[0];MGI:15139[13];MGI:15139[13|6>12|0];Ensembl.MGI:48641[1>0]
NM_201396	Ensembl.RefSeq_mRNA:135480[1];Ensembl.RefSeq_mRNA:135480[1>0]	ENSMUSG00000027547	SCENIC:501[0];MGI:15139[13];MGI:15139[13|6>12|0];Ensembl.MGI:48641[1>0]
NM_201609	Ensembl.RefSeq_mRNA:143412[1];Ensembl.RefSeq_mRNA:143412[1>0]	ENSMUSG00000075595	SCENIC:435[0];MGI:18047[13];MGI:18047[13|6>12|0];Ensembl.MGI:51383[1>0]
NM_201619	Ensembl.RefSeq_mRNA:58967[1];Ensembl.RefSeq_mRNA:58967[1>0]	ENSMUSG00000048938	SCENIC:1646[0];MGI:175254[13|6];MGI:175254[13|6>12|0];Ensembl.MGI:23503[1>0]
NM_201622	Ensembl.RefSeq_mRNA:58970[1];Ensembl.RefSeq_mRNA:58970[1>0]	ENSMUSG00000048938	SCENIC:1646[0];MGI:175254[13|6];MGI:175254[13|6>12|0];Ensembl.MGI:23503[1>0]
NM_201638	Ensembl.RefSeq_mRNA:23032[1];Ensembl.RefSeq_mRNA:23032[1>0]	ENSMUSG00000028114	SCENIC:1033[0];MGI:100898[13];MGI:100898[13|6>12|0];Ensembl.MGI:10051[1>0]
NM_206534	Ensembl.RefSeq_mRNA:68058[1];Ensembl.RefSeq_mRNA:68058[1>0]	ENSMUSG00000090258	SCENIC:994[0];MGI:5653[13];MGI:5653[13|6>12|0];Ensembl.MGI:26964[1>0]
NM_207131	Ensembl.RefSeq_mRNA:92542[1];Ensembl.RefSeq_mRNA:92542[1>0]	ENSMUSG00000052435	SCENIC:410[0];MGI:123353[13];MGI:40074[13|6>12|0];Ensembl.MGI:34932[1>0]
NM_207245	Ensembl.RefSeq_mRNA:89021[1];Ensembl.RefSeq_mRNA:89021[1>0]	ENSMUSG00000095325	SCENIC:1306[0];MGI:23110[13];MGI:23110[13|6>12|0];Ensembl.MGI:33788[1>0]
NM_207255	Ensembl.RefSeq_mRNA:17232[1];Ensembl.RefSeq_mRNA:17232[1>0]	ENSMUSG00000042439	SCENIC:906[0];MGI:37316[13];MGI:37316[13|6>12|0];Ensembl.MGI:7669[1>0]
NM_207515	Ensembl.RefSeq_mRNA:12485[1];Ensembl.RefSeq_mRNA:12485[1>0]	ENSMUSG00000022139	SCENIC:1053[0];MGI:3340[13];MGI:3340[13|6>12|0];Ensembl.MGI:5821[1>0]
NM_207533	Ensembl.RefSeq_mRNA:40003[1];Ensembl.RefSeq_mRNA:40003[1>0]	ENSMUSG00000045608	SCENIC:225[0];MGI:17852[13];MGI:17852[13|6>12|0];Ensembl.MGI:16599[1>0]
NM_207541	Ensembl.RefSeq_mRNA:89812[1];Ensembl.RefSeq_mRNA:89812[1>0]	ENSMUSG00000003929	SCENIC:1307[0];MGI:20212[13];MGI:20212[13|6>12|0];Ensembl.MGI:34001[1>0]
NM_207623	Ensembl.RefSeq_mRNA:3030[1];Ensembl.RefSeq_mRNA:3030[1>0]	ENSMUSG00000024317	SCENIC:1703[0];MGI:8381[13];MGI:8381[13|6>12|0];Ensembl.MGI:2074[1>0]
NM_207669	Ensembl.RefSeq_mRNA:103335[1];Ensembl.RefSeq_mRNA:103335[1>0]	ENSMUSG00000027361	SCENIC:784[0];MGI:100993[13|6];MGI:100993[13|6>12|0];Ensembl.MGI:38383[1>0]
NM_207707	Ensembl.RefSeq_mRNA:46475[1];Ensembl.RefSeq_mRNA:46475[1>0]	ENSMUSG00000021055	SCENIC:349[0];MGI:98751[13];MGI:98669[13|6>12|0];Ensembl.MGI:18890[1>0]
NM_212435	Ensembl.RefSeq_mRNA:36113[1];Ensembl.RefSeq_mRNA:36113[1>0]	ENSMUSG00000029563	SCENIC:301[0];MGI:9813[13];MGI:9813[13|6>12|0];Ensembl.MGI:14902[1>0]
NM_212484	Ensembl.RefSeq_mRNA:75371[1];Ensembl.RefSeq_mRNA:75371[1>0]	ENSMUSG00000020362	SCENIC:1196[0];MGI:18664[13];MGI:18664[13|6>12|0];Ensembl.MGI:29357[1>0]
NM_213659	Ensembl.RefSeq_mRNA:55509[1];Ensembl.RefSeq_mRNA:55509[1>0]	ENSMUSG00000004040	SCENIC:452[0];MGI:3785[13];MGI:3785[13|6>12|0];Ensembl.MGI:21980[1>0]
NM_213660	Ensembl.RefSeq_mRNA:55539[1];Ensembl.RefSeq_mRNA:55539[1>0]	ENSMUSG00000004040	SCENIC:452[0];MGI:3785[13];MGI:3785[13|6>12|0];Ensembl.MGI:21980[1>0]
NP_001001130	Ensembl.RefSeq_peptide:39380[1];Ensembl.RefSeq_peptide:39380[1>0]	ENSMUSG00000058331	SCENIC:1110[0];MGI:752824[13];MGI:752820[13|6>12|0];Ensembl.MGI:31128[1>0]
NP_001001152	Ensembl.RefSeq_peptide:38539[1];Ensembl.RefSeq_peptide:38539[1>0]	ENSMUSG00000055480	SCENIC:1330[0];MGI:35079[13];MGI:35079[13|6>12|0];Ensembl.MGI:30598[1>0]
NP_001001180	Ensembl.RefSeq_peptide:71950[1];Ensembl.RefSeq_peptide:71950[1>0]	ENSMUSG00000060314	SCENIC:1092[0];MGI:35099[13];MGI:35099[13|6>12|0];Ensembl.MGI:51831[1>0]
NP_001001186	Ensembl.RefSeq_peptide:39032[1];Ensembl.RefSeq_peptide:39032[1>0]	ENSMUSG00000078995	SCENIC:1116[0];MGI:35096[13];MGI:35096[13|6>12|0];Ensembl.MGI:30907[1>0]
NP_001001187	Ensembl.RefSeq_peptide:39327[1];Ensembl.RefSeq_peptide:39327[1>0]	ENSMUSG00000048280	SCENIC:1067[0];MGI:11159[13];MGI:11159[13|6>12|0];Ensembl.MGI:31073[1>0]
NP_001001320	Ensembl.RefSeq_peptide:33784[1];Ensembl.RefSeq_peptide:33784[1>0]	ENSMUSG00000037477	SCENIC:824[0];MGI:84810[13];MGI:84810[13|6>12|0];Ensembl.MGI:26718[1>0]
NP_001001447	Ensembl.RefSeq_peptide:80025[1];Ensembl.RefSeq_peptide:80025[1>0]	ENSMUSG00000054715	SCENIC:1132[0];MGI:31429[13];MGI:31429[13|6>12|0];Ensembl.MGI:56597[1>0]
NP_001001450	Ensembl.RefSeq_peptide:44415[1];Ensembl.RefSeq_peptide:44415[1>0]	ENSMUSG00000023165	SCENIC:1235[0];MGI:566898[13|6];MGI:566898[13|6>12|0];Ensembl.MGI:34334[1>0]
NP_001001737	Ensembl.RefSeq_peptide:43706[1];Ensembl.RefSeq_peptide:43706[1>0]	ENSMUSG00000074733	SCENIC:1830[0];MGI:15464[13];MGI:15464[13|6>12|0];Ensembl.MGI:33743[1>0]
NP_001001792	Ensembl.RefSeq_peptide:48400[1];Ensembl.RefSeq_peptide:48400[1>0]	ENSMUSG00000042097	SCENIC:854[0];MGI:172338[13];MGI:172338[13|6>12|0];Ensembl.MGI:36652[1>0]
NP_001001984	Ensembl.RefSeq_peptide:35352[1];Ensembl.RefSeq_peptide:35352[1>0]	ENSMUSG00000054611	SCENIC:1587[0];MGI:3041[13];MGI:3041[13|6>12|0];Ensembl.MGI:27785[1>0]
NP_001003666	Ensembl.RefSeq_peptide:942[1];Ensembl.RefSeq_peptide:942[1>0]	ENSMUSG00000055341	SCENIC:1068[0];MGI:752572[13|6];MGI:752572[13|6>12|0];Ensembl.MGI:2405[1>0]
NP_001003953	Ensembl.RefSeq_peptide:77931[1];Ensembl.RefSeq_peptide:77931[1>0]	ENSMUSG00000029475	SCENIC:1023[0];MGI:99745[13];MGI:99745[13|6>12|0];Ensembl.MGI:55507[1>0]
NP_001004066	Ensembl.RefSeq_peptide:11198[1];Ensembl.RefSeq_peptide:11198[1>0]	ENSMUSG00000042063	SCENIC:1804[0];MGI:752527[13|6];MGI:752527[13|6>12|0];Ensembl.MGI:10286[1>0]
NP_001004149	Ensembl.RefSeq_peptide:2216[1];Ensembl.RefSeq_peptide:2216[1>0]	ENSMUSG00000050919	SCENIC:1002[0];MGI:752508[13|6];MGI:752508[13|6>12|0];Ensembl.MGI:3422[1>0]
NP_001004190	Ensembl.RefSeq_peptide:25888[1];Ensembl.RefSeq_peptide:25888[1>0]	ENSMUSG00000045519	SCENIC:1166[0];MGI:7804[13];MGI:7804[13|6>12|0];Ensembl.MGI:21195[1>0]
NP_001004363	Ensembl.RefSeq_peptide:62850[1];Ensembl.RefSeq_peptide:62850[1>0]	ENSMUSG00000020032	SCENIC:1647[0];MGI:28871[13];MGI:28871[13|6>12|0];Ensembl.MGI:46099[1>0]
NP_001005232	Ensembl.RefSeq_peptide:56748[1];Ensembl.RefSeq_peptide:56748[1>0]	ENSMUSG00000030507	SCENIC:180[0];MGI:24154[13];MGI:24154[13|6>12|0];Ensembl.MGI:42269[1>0]
NP_001005343	Ensembl.RefSeq_peptide:33386[1];Ensembl.RefSeq_peptide:33386[1>0]	ENSMUSG00000068859	SCENIC:978[0];MGI:566157[13|6];MGI:566157[13|6>12|0];Ensembl.MGI:26367[1>0]
