name	source	ensembl_gene	ensembl_source
ENSMUSG00000009772	Ensembl:125341[0]	ENSMUSG00000009772	SCENIC:1648[0];MGI:4242[13];MGI:4242[13|6>12|0];Ensembl.MGI:49199[1>0]
ENSMUSG00000009907	Ensembl:102263[0]	ENSMUSG00000009907	SCENIC:1257[0];MGI:17072[13];MGI:17072[13|6>12|0];Ensembl.MGI:41233[1>0]
ENSMUSG00000010175	Ensembl:65077[0]	ENSMUSG00000010175	SCENIC:749[0];MGI:18542[13];MGI:18542[13|6>12|0];Ensembl.MGI:27861[1>0]
ENSMUSG00000010476	Ensembl:144780[0]	ENSMUSG00000010476	SCENIC:708[0];MGI:10727[13];MGI:10727[13|6>12|0];Ensembl.MGI:55806[1>0]
ENSMUSG00000010651	Ensembl:119570[0]	ENSMUSG00000010651	SCENIC:1282[0];MGI:21893[13|6];MGI:21893[13|6>12|0];Ensembl.MGI:47264[1>0]
ENSMUSG00000010760	Ensembl:139742[0]	ENSMUSG00000010760	SCENIC:1661[0];MGI:584069[13];MGI:187130[13|6>12|0];Ensembl.MGI:54259[1>0]
ENSMUSG00000011158	Ensembl:60809[0]	ENSMUSG00000011158	SCENIC:1276[0];MGI:8640[13];MGI:8640[13|6>12|0];Ensembl.MGI:26198[1>0]
ENSMUSG00000011179	Ensembl:5109[0]	ENSMUSG00000011179	SCENIC:1653[0];MGI:176999[13|6];MGI:176999[13|6>12|0];Ensembl.MGI:3024[1>0]
ENSMUSG00000011267	Ensembl:141002[0]	ENSMUSG00000011267	SCENIC:1046[0];MGI:7280[13];MGI:7280[13|6>12|0];Ensembl.MGI:54672[1>0]
ENSMUSG00000011349	Ensembl:145529[0]	ENSMUSG00000011349	SCENIC:298[0];MGI:14356[13];MGI:14356[13|6>12|0];Ensembl.MGI:56008[1>0]
ENSMUSG00000011427	Ensembl:73353[0]	ENSMUSG00000011427	SCENIC:1326[0];MGI:16145[13];MGI:16145[13|6>12|0];Ensembl.MGI:30819[1>0]
ENSMUSG00000012350	Ensembl:148166[0]	ENSMUSG00000012350	SCENIC:53[0];MGI:17337[13];MGI:17337[13|6>12|0];Ensembl.MGI:56896[1>0]
ENSMUSG00000012396	Ensembl:128972[0]	ENSMUSG00000012396	SCENIC:419[0];MGI:8264[13];MGI:8264[13|6>12|0];Ensembl.MGI:50530[1>0]
ENSMUSG00000012520	Ensembl:110874[0]	ENSMUSG00000012520	SCENIC:133[0];MGI:86000[13];MGI:86000[13|6>12|0];Ensembl.MGI:44368[1>0]
ENSMUSG00000013089	Ensembl:42040[0]	ENSMUSG00000013089	SCENIC:356[0];MGI:3409[13];MGI:3409[13|6>12|0];Ensembl.MGI:18672[1>0]
ENSMUSG00000013465	Ensembl:111746[0]	ENSMUSG00000013465	SCENIC:1197[0];MGI:19163[13];MGI:19163[13|6>12|0];Ensembl.MGI:44663[1>0]
ENSMUSG00000014030	Ensembl:109053[0]	ENSMUSG00000014030	SCENIC:579[0];MGI:186229[13];MGI:186229[13|6>12|0];Ensembl.MGI:43728[1>0]
ENSMUSG00000014039	Ensembl:76416[0]	ENSMUSG00000014039	SCENIC:688[0];MGI:88049[13];MGI:88049[13|6>12|0];Ensembl.MGI:31906[1>0]
ENSMUSG00000014303	Ensembl:38662[0]	ENSMUSG00000014303	SCENIC:28[0];MGI:101704[13|6];MGI:101704[13|6>12|0];Ensembl.MGI:17288[1>0]
ENSMUSG00000014551	Ensembl:128928[0]	ENSMUSG00000014551	SCENIC:1625[0];MGI:10007[13];MGI:10007[13|6>12|0];Ensembl.MGI:50517[1>0]
ENSMUSG00000014603	Ensembl:110719[0]	ENSMUSG00000014603	SCENIC:134[0];MGI:27403[13|6];MGI:27403[13|6>12|0];Ensembl.MGI:44319[1>0]
ENSMUSG00000014704	Ensembl:107099[0]	ENSMUSG00000014704	SCENIC:135[0];MGI:23771[13];MGI:23771[13|6>12|0];Ensembl.MGI:42947[1>0]
ENSMUSG00000014767	Ensembl:48540[0]	ENSMUSG00000014767	SCENIC:110[0];MGI:159556[13];MGI:159556[13|6>12|0];Ensembl.MGI:21279[1>0]
ENSMUSG00000014859	Ensembl:85385[0]	ENSMUSG00000014859	SCENIC:532[0];MGI:7043[13];MGI:7043[13|6>12|0];Ensembl.MGI:35008[1>0]
ENSMUSG00000015053	Ensembl:9348[0]	ENSMUSG00000015053	SCENIC:549[0];MGI:101199[13];MGI:101199[13|6>12|0];Ensembl.MGI:4965[1>0]
ENSMUSG00000015094	Ensembl:118002[0]	ENSMUSG00000015094	SCENIC:1645[0];MGI:23541[13];MGI:23541[13|6>12|0];Ensembl.MGI:46770[1>0]
ENSMUSG00000015217	Ensembl:46211[0]	ENSMUSG00000015217	SCENIC:1569[0];MGI:161491[13];MGI:161491[13|6>12|0];Ensembl.MGI:20358[1>0]
ENSMUSG00000015461	Ensembl:122972[0]	ENSMUSG00000015461	SCENIC:943[0];MGI:21073[13];MGI:21073[13|6>12|0];Ensembl.MGI:48332[1>0]
ENSMUSG00000015501	Ensembl:67818[0]	ENSMUSG00000015501	SCENIC:680[0];MGI:113059[13];MGI:113059[13|6>12|0];Ensembl.MGI:28884[1>0]
ENSMUSG00000015522	Ensembl:119131[0]	ENSMUSG00000015522	SCENIC:374[0];MGI:77221[13];MGI:28227[13|6>12|0];Ensembl.MGI:47122[1>0]
ENSMUSG00000015579	Ensembl:46931[0]	ENSMUSG00000015579	SCENIC:136[0];MGI:65137[13];MGI:65137[13|6>12|0];Ensembl.MGI:20628[1>0]
ENSMUSG00000015605	Ensembl:65060[0]	ENSMUSG00000015605	SCENIC:73[0];MGI:30938[13];MGI:30938[13|6>12|0];Ensembl.MGI:27858[1>0]
ENSMUSG00000015619	Ensembl:144407[0]	ENSMUSG00000015619	SCENIC:61[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
ENSMUSG00000015627	Ensembl:143342[0]	ENSMUSG00000015627	SCENIC:62[0];MGI:101207[13|6];MGI:101207[13|6>12|0];Ensembl.MGI:55378[1>0]
ENSMUSG00000015697	Ensembl:102313[0]	ENSMUSG00000015697	SCENIC:1000[0];MGI:29559[13];MGI:29559[13|6>12|0];Ensembl.MGI:41247[1>0]
ENSMUSG00000015709	Ensembl:23774[0]	ENSMUSG00000015709	SCENIC:375[0];MGI:28228[13|6];MGI:28228[13|6>12|0];Ensembl.MGI:11030[1>0]
ENSMUSG00000015714	Ensembl:119009[0]	ENSMUSG00000015714	SCENIC:1071[0];MGI:187[13];MGI:187[13|6>12|0];Ensembl.MGI:47088[1>0]
ENSMUSG00000015839	Ensembl:83307[0]	ENSMUSG00000015839	SCENIC:455[0];MGI:23153[13];MGI:23153[13|6>12|0];Ensembl.MGI:34317[1>0]
ENSMUSG00000015843	Ensembl:92180[0]	ENSMUSG00000015843	SCENIC:424[0];MGI:563075[13|6];MGI:563075[13|6>12|0];Ensembl.MGI:37484[1>0]
ENSMUSG00000015846	Ensembl:147823[0]	ENSMUSG00000015846	SCENIC:76[0];MGI:18105[13];MGI:18105[13|6>12|0];Ensembl.MGI:56805[1>0]
ENSMUSG00000015882	Ensembl:89172[0]	ENSMUSG00000015882	SCENIC:952[0];MGI:19325[13];MGI:19325[13|6>12|0];Ensembl.MGI:36445[1>0]
ENSMUSG00000016087	Ensembl:12290[0]	ENSMUSG00000016087	SCENIC:357[0];MGI:100266[13];MGI:100266[13|6>12|0];Ensembl.MGI:6240[1>0]
ENSMUSG00000016458	Ensembl:146974[0]	ENSMUSG00000016458	SCENIC:494[0];MGI:80524[13];MGI:80524[13|6>12|0];Ensembl.MGI:56499[1>0]
ENSMUSG00000016477	Ensembl:17836[0]	ENSMUSG00000016477	SCENIC:48[0];MGI:88225[13|6];MGI:88225[13|6>12|0];Ensembl.MGI:8567[1>0]
ENSMUSG00000016503	Ensembl:136627[0]	ENSMUSG00000016503	SCENIC:619[0];MGI:6983[13];MGI:6983[13|6>12|0];Ensembl.MGI:53210[1>0]
ENSMUSG00000017007	Ensembl:100240[0]	ENSMUSG00000017007	SCENIC:613[0];MGI:190598[13];MGI:190591[13|6>12|0];Ensembl.MGI:40390[1>0]
ENSMUSG00000017146	Ensembl:69069[0]	ENSMUSG00000017146	SCENIC:641[0];MGI:36050[13|6];MGI:36050[13|6>12|0];Ensembl.MGI:29289[1>0]
ENSMUSG00000017299	Ensembl:102645[0]	ENSMUSG00000017299	SCENIC:1175[0];MGI:16331[13];MGI:16331[13|6>12|0];Ensembl.MGI:41347[1>0]
ENSMUSG00000017386	Ensembl:140033[0]	ENSMUSG00000017386	SCENIC:1271[0];MGI:18951[13];MGI:18951[13|6>12|0];Ensembl.MGI:54355[1>0]
ENSMUSG00000017421	Ensembl:88553[0]	ENSMUSG00000017421	SCENIC:1262[0];MGI:17093[13];MGI:17093[13|6>12|0];Ensembl.MGI:36226[1>0]
ENSMUSG00000017491	Ensembl:70712[0]	ENSMUSG00000017491	SCENIC:425[0];MGI:160284[13];MGI:160284[13|6>12|0];Ensembl.MGI:29871[1>0]
ENSMUSG00000017548	Ensembl:80425[0]	ENSMUSG00000017548	SCENIC:1744[0];MGI:9027[13];MGI:9027[13|6>12|0];Ensembl.MGI:33349[1>0]
ENSMUSG00000017667	Ensembl:113444[0]	ENSMUSG00000017667	SCENIC:1128[0];MGI:75993[13];MGI:75993[13|6>12|0];Ensembl.MGI:45265[1>0]
ENSMUSG00000017688	Ensembl:97000[0]	ENSMUSG00000017688	SCENIC:567[0];MGI:161647[13|6];MGI:161647[13|6>12|0];Ensembl.MGI:39226[1>0]
ENSMUSG00000017724	Ensembl:74697[0]	ENSMUSG00000017724	SCENIC:358[0];MGI:31567[13];MGI:31567[13|6>12|0];Ensembl.MGI:31286[1>0]
ENSMUSG00000017764	Ensembl:102985[0]	ENSMUSG00000017764	SCENIC:1859[0];MGI:8285[13];MGI:8285[13|6>12|0];Ensembl.MGI:41448[1>0]
ENSMUSG00000017801	Ensembl:54128[0]	ENSMUSG00000017801	SCENIC:273[0];MGI:172066[13];MGI:172066[13|6>12|0];Ensembl.MGI:23524[1>0]
ENSMUSG00000017861	Ensembl:95288[0]	ENSMUSG00000017861	SCENIC:311[0];MGI:173879[13|6];MGI:173879[13|6>12|0];Ensembl.MGI:38618[1>0]
ENSMUSG00000017950	Ensembl:96694[0]	ENSMUSG00000017950	SCENIC:77[0];MGI:161644[13];MGI:161644[13|6>12|0];Ensembl.MGI:39104[1>0]
ENSMUSG00000018143	Ensembl:134676[0]	ENSMUSG00000018143	SCENIC:24[0];MGI:31019[13];MGI:31019[13|6>12|0];Ensembl.MGI:52578[1>0]
ENSMUSG00000018168	Ensembl:21029[0]	ENSMUSG00000018168	SCENIC:692[0];MGI:15417[13];MGI:15417[13|6>12|0];Ensembl.MGI:9920[1>0]
ENSMUSG00000018263	Ensembl:102735[0]	ENSMUSG00000018263	SCENIC:334[0];MGI:568351[13|6];MGI:568351[13|6>12|0];Ensembl.MGI:41372[1>0]
ENSMUSG00000018287	Ensembl:122404[0]	ENSMUSG00000018287	SCENIC:1733[0];MGI:100679[13];MGI:100679[13|6>12|0];Ensembl.MGI:48123[1>0]
ENSMUSG00000018347	Ensembl:79441[0]	ENSMUSG00000018347	SCENIC:848[0];MGI:6329[13];MGI:6329[13|6>12|0];Ensembl.MGI:32977[1>0]
ENSMUSG00000018377	Ensembl:119044[0]	ENSMUSG00000018377	SCENIC:903[0];MGI:26168[13];MGI:26168[13|6>12|0];Ensembl.MGI:47095[1>0]
ENSMUSG00000018501	Ensembl:69594[0]	ENSMUSG00000018501	SCENIC:1637[0];MGI:15022[13];MGI:15022[13|6>12|0];Ensembl.MGI:29423[1>0]
ENSMUSG00000018604	Ensembl:102616[0]	ENSMUSG00000018604	SCENIC:335[0];MGI:79417[13];MGI:79417[13|6>12|0];Ensembl.MGI:41341[1>0]
ENSMUSG00000018654	Ensembl:133406[0]	ENSMUSG00000018654	SCENIC:495[0];MGI:15595[13];MGI:15595[13|6>12|0];Ensembl.MGI:52129[1>0]
ENSMUSG00000018678	Ensembl:132054[0]	ENSMUSG00000018678	SCENIC:496[0];MGI:12791[13];MGI:12791[13|6>12|0];Ensembl.MGI:51676[1>0]
ENSMUSG00000018698	Ensembl:102247[0]	ENSMUSG00000018698	SCENIC:137[0];MGI:166741[13|6];MGI:166741[13|6>12|0];Ensembl.MGI:41228[1>0]
ENSMUSG00000018750	Ensembl:136199[0]	ENSMUSG00000018750	SCENIC:773[0];MGI:7790[13];MGI:7790[13|6>12|0];Ensembl.MGI:53058[1>0]
ENSMUSG00000018899	Ensembl:143331[0]	ENSMUSG00000018899	SCENIC:558[0];MGI:29446[13];MGI:29446[13|6>12|0];Ensembl.MGI:55376[1>0]
ENSMUSG00000018973	Ensembl:146546[0]	ENSMUSG00000018973	SCENIC:655[0];MGI:161759[13];MGI:161759[13|6>12|0];Ensembl.MGI:56380[1>0]
ENSMUSG00000018983	Ensembl:60852[0]	ENSMUSG00000018983	SCENIC:49[0];MGI:88224[13|6];MGI:88224[13|6>12|0];Ensembl.MGI:26216[1>0]
ENSMUSG00000019230	Ensembl:105105[0]	ENSMUSG00000019230	SCENIC:138[0];MGI:10715[13];MGI:10715[13|6>12|0];Ensembl.MGI:42304[1>0]
ENSMUSG00000019256	Ensembl:29774[0]	ENSMUSG00000019256	SCENIC:463[0];MGI:22750[13];MGI:22750[13|6>12|0];Ensembl.MGI:13411[1>0]
ENSMUSG00000019338	Ensembl:112668[0]	ENSMUSG00000019338	SCENIC:1287[0];MGI:13733[13];MGI:13733[13|6>12|0];Ensembl.MGI:45014[1>0]
ENSMUSG00000019487	Ensembl:20651[0]	ENSMUSG00000019487	SCENIC:1768[0];MGI:25507[13];MGI:25507[13|6>12|0];Ensembl.MGI:9771[1>0]
ENSMUSG00000019564	Ensembl:99659[0]	ENSMUSG00000019564	SCENIC:17[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
ENSMUSG00000019768	Ensembl:53279[0]	ENSMUSG00000019768	SCENIC:317[0];MGI:20419[13];MGI:20419[13|6>12|0];Ensembl.MGI:23141[1>0]
ENSMUSG00000019777	Ensembl:17050[0]	ENSMUSG00000019777	SCENIC:1001[0];MGI:66909[13];MGI:66909[13|6>12|0];Ensembl.MGI:8226[1>0]
ENSMUSG00000019789	Ensembl:12440[0]	ENSMUSG00000019789	SCENIC:376[0];MGI:162000[13];MGI:160817[13|6>12|0];Ensembl.MGI:6313[1>0]
ENSMUSG00000019803	Ensembl:26101[0]	ENSMUSG00000019803	SCENIC:318[0];MGI:100603[13];MGI:100603[13|6>12|0];Ensembl.MGI:11980[1>0]
ENSMUSG00000019817	Ensembl:65954[0]	ENSMUSG00000019817	SCENIC:29[0];MGI:752111[13];MGI:187495[13|6>12|0];Ensembl.MGI:28155[1>0]
ENSMUSG00000019826	Ensembl:111074[0]	ENSMUSG00000019826	SCENIC:861[0];MGI:35001[13];MGI:35001[13|6>12|0];Ensembl.MGI:44447[1>0]
ENSMUSG00000019878	Ensembl:44733[0]	ENSMUSG00000019878	SCENIC:556[0];MGI:25574[13];MGI:25574[13|6>12|0];Ensembl.MGI:19776[1>0]
ENSMUSG00000019900	Ensembl:31830[0]	ENSMUSG00000019900	SCENIC:588[0];MGI:13560[13];MGI:13560[13|6>12|0];Ensembl.MGI:14378[1>0]
ENSMUSG00000019913	Ensembl:30900[0]	ENSMUSG00000019913	SCENIC:1716[0];MGI:564458[13|6];MGI:564458[13|6>12|0];Ensembl.MGI:13921[1>0]
ENSMUSG00000019947	Ensembl:18462[0]	ENSMUSG00000019947	SCENIC:367[0];MGI:14866[13];MGI:14866[13|6>12|0];Ensembl.MGI:8855[1>0]
ENSMUSG00000019982	Ensembl:72952[0]	ENSMUSG00000019982	SCENIC:74[0];MGI:25180[13];MGI:25180[13|6>12|0];Ensembl.MGI:30669[1>0]
ENSMUSG00000019987	Ensembl:99119[0]	ENSMUSG00000019987	SCENIC:1389[0];MGI:23370[13];MGI:23370[13|6>12|0];Ensembl.MGI:40009[1>0]
ENSMUSG00000020032	Ensembl:116145[0]	ENSMUSG00000020032	SCENIC:1647[0];MGI:28871[13];MGI:28871[13|6>12|0];Ensembl.MGI:46099[1>0]
ENSMUSG00000020037	Ensembl:6334[0]	ENSMUSG00000020037	SCENIC:81[0];MGI:14126[13];MGI:14126[13|6>12|0];Ensembl.MGI:3607[1>0]
ENSMUSG00000020052	Ensembl:12473[0]	ENSMUSG00000020052	SCENIC:464[0];MGI:23274[13];MGI:23274[13|6>12|0];Ensembl.MGI:6327[1>0]
ENSMUSG00000020069	Ensembl:12518[0]	ENSMUSG00000020069	SCENIC:1574[0];MGI:21331[13];MGI:21331[13|6>12|0];Ensembl.MGI:6360[1>0]
ENSMUSG00000020133	Ensembl:88539[0]	ENSMUSG00000020133	SCENIC:1362[0];MGI:24659[13];MGI:7673[13|6>12|0];Ensembl.MGI:36217[1>0]
ENSMUSG00000020160	Ensembl:130039[0]	ENSMUSG00000020160	SCENIC:139[0];MGI:37330[13];MGI:37330[13|6>12|0];Ensembl.MGI:50979[1>0]
ENSMUSG00000020167	Ensembl:89384[0]	ENSMUSG00000020167	SCENIC:20[0];MGI:20040[13];MGI:20040[13|6>12|0];Ensembl.MGI:36510[1>0]
ENSMUSG00000020171	Ensembl:5875[0]	ENSMUSG00000020171	SCENIC:1258[0];MGI:13566[13];MGI:13566[13|6>12|0];Ensembl.MGI:3423[1>0]
ENSMUSG00000020184	Ensembl:6662[0]	ENSMUSG00000020184	SCENIC:1617[0];MGI:5015[13];MGI:5015[13|6>12|0];Ensembl.MGI:3735[1>0]
ENSMUSG00000020185	Ensembl:50066[0]	ENSMUSG00000020185	SCENIC:533[0];MGI:19035[13];MGI:19035[13|6>12|0];Ensembl.MGI:21876[1>0]
ENSMUSG00000020232	Ensembl:114586[0]	ENSMUSG00000020232	SCENIC:428[0];MGI:32249[13];MGI:32249[13|6>12|0];Ensembl.MGI:45544[1>0]
ENSMUSG00000020246	Ensembl:128004[0]	ENSMUSG00000020246	SCENIC:1206[0];MGI:6339[13];MGI:6339[13|6>12|0];Ensembl.MGI:50160[1>0]
ENSMUSG00000020248	Ensembl:128072[0]	ENSMUSG00000020248	SCENIC:605[0];MGI:21499[13];MGI:21499[13|6>12|0];Ensembl.MGI:50189[1>0]
ENSMUSG00000020258	Ensembl:7804[0]	ENSMUSG00000020258	SCENIC:1471[0];MGI:15833[13];MGI:15833[13|6>12|0];Ensembl.MGI:4299[1>0]
ENSMUSG00000020262	Ensembl:81670[0]	ENSMUSG00000020262	SCENIC:1378[0];MGI:5873[13];MGI:5873[13|6>12|0];Ensembl.MGI:33716[1>0]
ENSMUSG00000020275	Ensembl:145746[0]	ENSMUSG00000020275	SCENIC:581[0];MGI:190768[13|6];MGI:190768[13|6>12|0];Ensembl.MGI:56071[1>0]
ENSMUSG00000020335	Ensembl:77326[0]	ENSMUSG00000020335	SCENIC:896[0];MGI:752499[13|6];MGI:752499[13|6>12|0];Ensembl.MGI:32204[1>0]
ENSMUSG00000020362	Ensembl:69357[0]	ENSMUSG00000020362	SCENIC:1196[0];MGI:18664[13];MGI:18664[13|6>12|0];Ensembl.MGI:29357[1>0]
ENSMUSG00000020364	Ensembl:77896[0]	ENSMUSG00000020364	SCENIC:876[0];MGI:31609[13];MGI:31609[13|6>12|0];Ensembl.MGI:32423[1>0]
ENSMUSG00000020368	Ensembl:138347[0]	ENSMUSG00000020368	SCENIC:1406[0];MGI:4028[13];MGI:4028[13|6>12|0];Ensembl.MGI:53792[1>0]
ENSMUSG00000020420	Ensembl:32117[0]	ENSMUSG00000020420	SCENIC:1125[0];MGI:11670[13];MGI:11670[13|6>12|0];Ensembl.MGI:14523[1>0]
ENSMUSG00000020453	Ensembl:107310[0]	ENSMUSG00000020453	SCENIC:743[0];MGI:17096[13];MGI:17096[13|6>12|0];Ensembl.MGI:43016[1>0]
ENSMUSG00000020471	Ensembl:145457[0]	ENSMUSG00000020471	SCENIC:1666[0];MGI:188212[13|6];MGI:188212[13|6>12|0];Ensembl.MGI:55989[1>0]
ENSMUSG00000020472	Ensembl:20493[0]	ENSMUSG00000020472	SCENIC:984[0];MGI:34850[13];MGI:34850[13|6>12|0];Ensembl.MGI:9716[1>0]
ENSMUSG00000020475	Ensembl:145373[0]	ENSMUSG00000020475	SCENIC:1658[0];MGI:186911[13|6];MGI:186911[13|6>12|0];Ensembl.MGI:55939[1>0]
ENSMUSG00000020484	Ensembl:145181[0]	ENSMUSG00000020484	SCENIC:277[0];MGI:67336[13];MGI:67336[13|6>12|0];Ensembl.MGI:55899[1>0]
ENSMUSG00000020538	Ensembl:33589[0]	ENSMUSG00000020538	SCENIC:274[0];MGI:566663[13|6];MGI:566663[13|6>12|0];Ensembl.MGI:15138[1>0]
ENSMUSG00000020644	Ensembl:13344[0]	ENSMUSG00000020644	SCENIC:919[0];MGI:23321[13];MGI:23321[13|6>12|0];Ensembl.MGI:6782[1>0]
ENSMUSG00000020647	Ensembl:55453[0]	ENSMUSG00000020647	SCENIC:954[0];MGI:174342[13|6];MGI:174342[13|6>12|0];Ensembl.MGI:24025[1>0]
ENSMUSG00000020653	Ensembl:10297[0]	ENSMUSG00000020653	SCENIC:809[0];MGI:68503[13];MGI:68503[13|6>12|0];Ensembl.MGI:5350[1>0]
ENSMUSG00000020656	Ensembl:10134[0]	ENSMUSG00000020656	SCENIC:716[0];MGI:568463[13];MGI:159164[13|6>12|0];Ensembl.MGI:5280[1>0]
ENSMUSG00000020661	Ensembl:76743[0]	ENSMUSG00000020661	SCENIC:1441[0];MGI:29002[13];MGI:29002[13|6>12|0];Ensembl.MGI:32005[1>0]
ENSMUSG00000020679	Ensembl:98880[0]	ENSMUSG00000020679	SCENIC:140[0];MGI:23990[13];MGI:23990[13|6>12|0];Ensembl.MGI:39909[1>0]
ENSMUSG00000020716	Ensembl:138487[0]	ENSMUSG00000020716	SCENIC:973[0];MGI:31691[13];MGI:31691[13|6>12|0];Ensembl.MGI:53832[1>0]
ENSMUSG00000020720	Ensembl:113543[0]	ENSMUSG00000020720	SCENIC:1682[0];MGI:4542[13];MGI:4542[13|6>12|0];Ensembl.MGI:45285[1>0]
ENSMUSG00000020849	Ensembl:20755[0]	ENSMUSG00000020849	SCENIC:1786[0];MGI:29255[13];MGI:29255[13|6>12|0];Ensembl.MGI:9810[1>0]
ENSMUSG00000020871	Ensembl:139405[0]	ENSMUSG00000020871	SCENIC:141[0];MGI:86117[13];MGI:86117[13|6>12|0];Ensembl.MGI:54159[1>0]
ENSMUSG00000020875	Ensembl:146511[0]	ENSMUSG00000020875	SCENIC:142[0];MGI:161755[13];MGI:161755[13|6>12|0];Ensembl.MGI:56367[1>0]
ENSMUSG00000020889	Ensembl:25059[0]	ENSMUSG00000020889	SCENIC:568[0];MGI:18988[13];MGI:18988[13|6>12|0];Ensembl.MGI:11541[1>0]
ENSMUSG00000020918	Ensembl:44550[0]	ENSMUSG00000020918	SCENIC:1585[0];MGI:3886[13];MGI:3886[13|6>12|0];Ensembl.MGI:19710[1>0]
ENSMUSG00000020919	Ensembl:46444[0]	ENSMUSG00000020919	SCENIC:596[0];MGI:566981[13|6];MGI:566981[13|6>12|0];Ensembl.MGI:20445[1>0]
ENSMUSG00000020923	Ensembl:141937[0]	ENSMUSG00000020923	SCENIC:1775[0];MGI:19406[13];MGI:19406[13|6>12|0];Ensembl.MGI:54992[1>0]
ENSMUSG00000020950	Ensembl:40673[0]	ENSMUSG00000020950	SCENIC:300[0];MGI:10435[13];MGI:10435[13|6>12|0];Ensembl.MGI:18142[1>0]
ENSMUSG00000020962	Ensembl:15513[0]	ENSMUSG00000020962	SCENIC:925[0];MGI:16111[13];MGI:16111[13|6>12|0];Ensembl.MGI:7621[1>0]
ENSMUSG00000021024	Ensembl:80672[0]	ENSMUSG00000021024	SCENIC:1680[0];MGI:189211[13|6];MGI:189211[13|6>12|0];Ensembl.MGI:33416[1>0]
ENSMUSG00000021048	Ensembl:43146[0]	ENSMUSG00000021048	SCENIC:1630[0];MGI:88351[13];MGI:88351[13|6>12|0];Ensembl.MGI:19148[1>0]
ENSMUSG00000021055	Ensembl:42571[0]	ENSMUSG00000021055	SCENIC:349[0];MGI:98751[13];MGI:98669[13|6>12|0];Ensembl.MGI:18890[1>0]
ENSMUSG00000021095	Ensembl:42527[0]	ENSMUSG00000021095	SCENIC:143[0];MGI:159342[13|6];MGI:159342[13|6>12|0];Ensembl.MGI:18867[1>0]
ENSMUSG00000021099	Ensembl:35288[0]	ENSMUSG00000021099	SCENIC:64[0];MGI:564519[13|6];MGI:564519[13|6>12|0];Ensembl.MGI:15871[1>0]
ENSMUSG00000021109	Ensembl:75888[0]	ENSMUSG00000021109	SCENIC:465[0];MGI:21415[13];MGI:21415[13|6>12|0];Ensembl.MGI:31734[1>0]
ENSMUSG00000021125	Ensembl:46448[0]	ENSMUSG00000021125	SCENIC:1390[0];MGI:29608[13];MGI:28005[13|6>12|0];Ensembl.MGI:20447[1>0]
ENSMUSG00000021180	Ensembl:27736[0]	ENSMUSG00000021180	SCENIC:1709[0];MGI:10687[13];MGI:10687[13|6>12|0];Ensembl.MGI:12664[1>0]
ENSMUSG00000021239	Ensembl:63743[0]	ENSMUSG00000021239	SCENIC:551[0];MGI:40706[13];MGI:40706[13|6>12|0];Ensembl.MGI:27396[1>0]
ENSMUSG00000021250	Ensembl:4928[0]	ENSMUSG00000021250	SCENIC:481[0];MGI:69032[13];MGI:69032[13|6>12|0];Ensembl.MGI:2975[1>0]
ENSMUSG00000021255	Ensembl:7131[0]	ENSMUSG00000021255	SCENIC:319[0];MGI:98545[13];MGI:98545[13|6>12|0];Ensembl.MGI:3939[1>0]
ENSMUSG00000021264	Ensembl:49481[0]	ENSMUSG00000021264	SCENIC:497[0];MGI:31611[13];MGI:31611[13|6>12|0];Ensembl.MGI:21642[1>0]
ENSMUSG00000021318	Ensembl:61035[0]	ENSMUSG00000021318	SCENIC:345[0];MGI:22299[13];MGI:22299[13|6>12|0];Ensembl.MGI:26284[1>0]
ENSMUSG00000021327	Ensembl:77131[0]	ENSMUSG00000021327	SCENIC:783[0];MGI:10043[13];MGI:10043[13|6>12|0];Ensembl.MGI:32133[1>0]
ENSMUSG00000021356	Ensembl:18305[0]	ENSMUSG00000021356	SCENIC:70[0];MGI:23965[13];MGI:23965[13|6>12|0];Ensembl.MGI:8764[1>0]
ENSMUSG00000021359	Ensembl:2867[0]	ENSMUSG00000021359	SCENIC:13[0];MGI:27775[13];MGI:27775[13|6>12|0];Ensembl.MGI:2024[1>0]
ENSMUSG00000021362	Ensembl:67232[0]	ENSMUSG00000021362	SCENIC:714[0];MGI:101333[13];MGI:101333[13|6>12|0];Ensembl.MGI:28643[1>0]
ENSMUSG00000021366	Ensembl:3691[0]	ENSMUSG00000021366	SCENIC:725[0];MGI:64975[13];MGI:64975[13|6>12|0];Ensembl.MGI:2427[1>0]
ENSMUSG00000021367	Ensembl:3725[0]	ENSMUSG00000021367	SCENIC:1451[0];MGI:88630[13|6];MGI:88630[13|6>12|0];Ensembl.MGI:2439[1>0]
ENSMUSG00000021379	Ensembl:10296[0]	ENSMUSG00000021379	SCENIC:730[0];MGI:162774[11];MGI:162774[13|6>12|0];Ensembl.MGI:5349[1>0]
ENSMUSG00000021381	Ensembl:73589[0]	ENSMUSG00000021381	SCENIC:144[0];MGI:33631[13|6];MGI:33631[13|6>12|0];Ensembl.MGI:30897[1>0]
ENSMUSG00000021400	Ensembl:20511[0]	ENSMUSG00000021400	SCENIC:769[0];MGI:11926[13];MGI:11926[13|6>12|0];Ensembl.MGI:9721[1>0]
