name	source	ensembl_gene	ensembl_source
NM_001413822	Ensembl.RefSeq_mRNA:23135[1];Ensembl.RefSeq_mRNA:23135[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NM_001413823	Ensembl.RefSeq_mRNA:23134[1];Ensembl.RefSeq_mRNA:23134[1>0]	ENSMUSG00000038482	CURATED:258[0];MGI:569176[13|6];MGI:569176[13|6>12|0];Ensembl.MGI:10049[1>0]
NM_001415846	Ensembl.RefSeq_mRNA:159157[1];Ensembl.RefSeq_mRNA:159157[1>0]	ENSMUSG00000053552	CURATED:38[0];MGI:88532[13|6];MGI:88532[13|6>12|0];Ensembl.MGI:55923[1>0]
NM_001416728	Ensembl.RefSeq_mRNA:98365[1];Ensembl.RefSeq_mRNA:98365[1>0]	ENSMUSG00000022528	CURATED:89[0];MGI:162020[13];MGI:160801[13|6>12|0];Ensembl.MGI:36794[1>0]
NM_001416729	Ensembl.RefSeq_mRNA:98362[1];Ensembl.RefSeq_mRNA:98362[1>0]	ENSMUSG00000022528	CURATED:89[0];MGI:162020[13];MGI:160801[13|6>12|0];Ensembl.MGI:36794[1>0]
NM_001416730	Ensembl.RefSeq_mRNA:98364[1];Ensembl.RefSeq_mRNA:98364[1>0]	ENSMUSG00000022528	CURATED:89[0];MGI:162020[13];MGI:160801[13|6>12|0];Ensembl.MGI:36794[1>0]
NM_001417046	Ensembl.RefSeq_mRNA:158185[1];Ensembl.RefSeq_mRNA:158185[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417048	Ensembl.RefSeq_mRNA:158184[1];Ensembl.RefSeq_mRNA:158184[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417049	Ensembl.RefSeq_mRNA:158179[1];Ensembl.RefSeq_mRNA:158179[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417050	Ensembl.RefSeq_mRNA:158177[1];Ensembl.RefSeq_mRNA:158177[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417051	Ensembl.RefSeq_mRNA:158174[1];Ensembl.RefSeq_mRNA:158174[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417052	Ensembl.RefSeq_mRNA:158175[1];Ensembl.RefSeq_mRNA:158175[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417053	Ensembl.RefSeq_mRNA:158176[1];Ensembl.RefSeq_mRNA:158176[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417054	Ensembl.RefSeq_mRNA:158178[1];Ensembl.RefSeq_mRNA:158178[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_001417132	Ensembl.RefSeq_mRNA:101995[1];Ensembl.RefSeq_mRNA:101995[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417133	Ensembl.RefSeq_mRNA:101998[1];Ensembl.RefSeq_mRNA:101998[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417134	Ensembl.RefSeq_mRNA:101994[1];Ensembl.RefSeq_mRNA:101994[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417135	Ensembl.RefSeq_mRNA:101993[1];Ensembl.RefSeq_mRNA:101993[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417136	Ensembl.RefSeq_mRNA:101996[1];Ensembl.RefSeq_mRNA:101996[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417137	Ensembl.RefSeq_mRNA:101997[1];Ensembl.RefSeq_mRNA:101997[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417138	Ensembl.RefSeq_mRNA:102001[1];Ensembl.RefSeq_mRNA:102001[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417139	Ensembl.RefSeq_mRNA:102000[1];Ensembl.RefSeq_mRNA:102000[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417140	Ensembl.RefSeq_mRNA:102017[1];Ensembl.RefSeq_mRNA:102017[1>0]	ENSMUSG00000008496	CURATED:201[0];MGI:176985[13];MGI:176985[13|6>12|0];Ensembl.MGI:37552[1>0]
NM_001417295	Ensembl.RefSeq_mRNA:83169[1];Ensembl.RefSeq_mRNA:83169[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417296	Ensembl.RefSeq_mRNA:83170[1];Ensembl.RefSeq_mRNA:83170[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417297	Ensembl.RefSeq_mRNA:83171[1];Ensembl.RefSeq_mRNA:83171[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417298	Ensembl.RefSeq_mRNA:83178[1];Ensembl.RefSeq_mRNA:83178[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417299	Ensembl.RefSeq_mRNA:83179[1];Ensembl.RefSeq_mRNA:83179[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417300	Ensembl.RefSeq_mRNA:83181[1];Ensembl.RefSeq_mRNA:83181[1>0]	ENSMUSG00000051910	CURATED:230[0];MGI:26623[13];MGI:26623[13|6>12|0];Ensembl.MGI:31760[1>0]
NM_001417483	Ensembl.RefSeq_mRNA:100610[1];Ensembl.RefSeq_mRNA:100610[1>0]	ENSMUSG00000026686	CURATED:154[0];MGI:86606[13];MGI:86606[13|6>12|0];Ensembl.MGI:37518[1>0]
NM_001419267	Ensembl.RefSeq_mRNA:116459[1];Ensembl.RefSeq_mRNA:116459[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419268	Ensembl.RefSeq_mRNA:116456[1];Ensembl.RefSeq_mRNA:116456[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419269	Ensembl.RefSeq_mRNA:116461[1];Ensembl.RefSeq_mRNA:116461[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419270	Ensembl.RefSeq_mRNA:116490[1];Ensembl.RefSeq_mRNA:116490[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419271	Ensembl.RefSeq_mRNA:116463[1];Ensembl.RefSeq_mRNA:116463[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419272	Ensembl.RefSeq_mRNA:116497[1];Ensembl.RefSeq_mRNA:116497[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419273	Ensembl.RefSeq_mRNA:116457[1];Ensembl.RefSeq_mRNA:116457[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419274	Ensembl.RefSeq_mRNA:116458[1];Ensembl.RefSeq_mRNA:116458[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419276	Ensembl.RefSeq_mRNA:116455[1];Ensembl.RefSeq_mRNA:116455[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419277	Ensembl.RefSeq_mRNA:116453[1];Ensembl.RefSeq_mRNA:116453[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419278	Ensembl.RefSeq_mRNA:116454[1];Ensembl.RefSeq_mRNA:116454[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419279	Ensembl.RefSeq_mRNA:116460[1];Ensembl.RefSeq_mRNA:116460[1>0]	ENSMUSG00000038236	CURATED:107[0];MGI:30452[13];MGI:30452[13|6>12|0];Ensembl.MGI:42779[1>0]
NM_001419377	Ensembl.RefSeq_mRNA:116518[1];Ensembl.RefSeq_mRNA:116518[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
NM_001419378	Ensembl.RefSeq_mRNA:116521[1];Ensembl.RefSeq_mRNA:116521[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
NM_001419379	Ensembl.RefSeq_mRNA:116517[1];Ensembl.RefSeq_mRNA:116517[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
NM_001419380	Ensembl.RefSeq_mRNA:116519[1];Ensembl.RefSeq_mRNA:116519[1>0]	ENSMUSG00000038227	CURATED:108[0];MGI:161747[13];MGI:161747[13|6>12|0];Ensembl.MGI:42788[1>0]
NM_001419404	Ensembl.RefSeq_mRNA:116560[1];Ensembl.RefSeq_mRNA:116560[1>0]	ENSMUSG00000000938	CURATED:102[0];MGI:161748[13];MGI:161748[13|6>12|0];Ensembl.MGI:42810[1>0]
NM_001419405	Ensembl.RefSeq_mRNA:116558[1];Ensembl.RefSeq_mRNA:116558[1>0]	ENSMUSG00000000938	CURATED:102[0];MGI:161748[13];MGI:161748[13|6>12|0];Ensembl.MGI:42810[1>0]
NM_001421474	Ensembl.RefSeq_mRNA:49002[1];Ensembl.RefSeq_mRNA:49002[1>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
NM_001421475	Ensembl.RefSeq_mRNA:49007[1];Ensembl.RefSeq_mRNA:49007[1>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
NM_001421476	Ensembl.RefSeq_mRNA:49008[1];Ensembl.RefSeq_mRNA:49008[1>0]	ENSMUSG00000036602	CURATED:2[0];MGI:23565[13];MGI:23565[13|6>12|0];Ensembl.MGI:19924[1>0]
NM_001422240	Ensembl.RefSeq_mRNA:56897[1];Ensembl.RefSeq_mRNA:56897[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_001422241	Ensembl.RefSeq_mRNA:56896[1];Ensembl.RefSeq_mRNA:56896[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_001422243	Ensembl.RefSeq_mRNA:56904[1];Ensembl.RefSeq_mRNA:56904[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_007482	Ensembl.RefSeq_mRNA:108218[1];Ensembl.RefSeq_mRNA:108218[1>0]	ENSMUSG00000019987	CURATED:4[0];MGI:23370[13];MGI:23370[13|6>12|0];Ensembl.MGI:40009[1>0]
NM_007496	Ensembl.RefSeq_mRNA:20170[1];Ensembl.RefSeq_mRNA:20170[1>0]	ENSMUSG00000038872	CURATED:273[0];MGI:18658[13];MGI:18658[13|6>12|0];Ensembl.MGI:8975[1>0]
NM_007520	Ensembl.RefSeq_mRNA:38812[1];Ensembl.RefSeq_mRNA:38812[1>0]	ENSMUSG00000025612	CURATED:9[0];MGI:15849[13];MGI:15849[13|6>12|0];Ensembl.MGI:16078[1>0]
NM_007548	Ensembl.RefSeq_mRNA:30718[1];Ensembl.RefSeq_mRNA:30718[1>0]	ENSMUSG00000038151	CURATED:203[0];MGI:33074[13];MGI:33074[13|6>12|0];Ensembl.MGI:12909[1>0]
NM_007614	Ensembl.RefSeq_mRNA:115186[1];Ensembl.RefSeq_mRNA:115186[1>0]	ENSMUSG00000006932	CURATED:25[0];MGI:35392[13];MGI:35392[13|6>12|0];Ensembl.MGI:42271[1>0]
NM_007673	Ensembl.RefSeq_mRNA:43459[1];Ensembl.RefSeq_mRNA:43459[1>0]	ENSMUSG00000029646	CURATED:15[0];MGI:40022[13];MGI:40022[13|6>12|0];Ensembl.MGI:17896[1>0]
NM_007674	Ensembl.RefSeq_mRNA:106250[1];Ensembl.RefSeq_mRNA:106250[1>0]	ENSMUSG00000031326	CURATED:16[0];MGI:40024[13];MGI:40024[13|6>12|0];Ensembl.MGI:39413[1>0]
NM_007678	Ensembl.RefSeq_mRNA:156043[1];Ensembl.RefSeq_mRNA:156043[1>0]	ENSMUSG00000034957	CURATED:17[0];MGI:40069[13];MGI:40069[13|6>12|0];Ensembl.MGI:55127[1>0]
NM_007679	Ensembl.RefSeq_mRNA:5173[1];Ensembl.RefSeq_mRNA:5173[1>0]	ENSMUSG00000071637	CURATED:19[0];MGI:40073[13|6];MGI:40073[13|6>12|0];Ensembl.MGI:2968[1>0]
NM_007707	Ensembl.RefSeq_mRNA:161053[1];Ensembl.RefSeq_mRNA:161053[1>0]	ENSMUSG00000053113	CURATED:223[0];MGI:40860[13];MGI:40860[13|6>12|0];Ensembl.MGI:56508[1>0]
NM_007826	Ensembl.RefSeq_mRNA:3548[1];Ensembl.RefSeq_mRNA:3548[1>0]	ENSMUSG00000055639	CURATED:26[0];MGI:23131[13];MGI:23131[13|6>12|0];Ensembl.MGI:2293[1>0]
NM_007855	Ensembl.RefSeq_mRNA:93777[1];Ensembl.RefSeq_mRNA:93777[1>0]	ENSMUSG00000007805	CURATED:265[0];MGI:85832[13];MGI:85832[13|6>12|0];Ensembl.MGI:35324[1>0]
NM_007880	Ensembl.RefSeq_mRNA:108854[1];Ensembl.RefSeq_mRNA:108854[1>0]	ENSMUSG00000019564	CURATED:5[0];MGI:86647[13];MGI:28126[13|6>12|0];Ensembl.MGI:40192[1>0]
NM_007897	Ensembl.RefSeq_mRNA:57577[1];Ensembl.RefSeq_mRNA:57577[1>0]	ENSMUSG00000057098	CURATED:35[0];MGI:32452[13];MGI:32452[13|6>12|0];Ensembl.MGI:23013[1>0]
NM_007913	Ensembl.RefSeq_mRNA:69574[1];Ensembl.RefSeq_mRNA:69574[1>0]	ENSMUSG00000038418	CURATED:39[0];MGI:18959[13];MGI:18959[13|6>12|0];Ensembl.MGI:27449[1>0]
NM_007920	Ensembl.RefSeq_mRNA:56890[1];Ensembl.RefSeq_mRNA:56890[1>0]	ENSMUSG00000036461	CURATED:41[0];MGI:95329[13|6];MGI:95329[13|6>12|0];Ensembl.MGI:22758[1>0]
NM_007923	Ensembl.RefSeq_mRNA:130891[1];Ensembl.RefSeq_mRNA:130891[1>0]	ENSMUSG00000026436	CURATED:44[0];MGI:7670[13];MGI:7670[13|6>12|0];Ensembl.MGI:47313[1>0]
NM_007959	Ensembl.RefSeq_mRNA:142503[1];Ensembl.RefSeq_mRNA:142503[1>0]	ENSMUSG00000006311	CURATED:51[0];MGI:98902[13];MGI:98902[13|6>12|0];Ensembl.MGI:51073[1>0]
NM_007961	Ensembl.RefSeq_mRNA:62375[1];Ensembl.RefSeq_mRNA:62375[1>0]	ENSMUSG00000030199	CURATED:53[0];MGI:31188[13];MGI:31188[13|6>12|0];Ensembl.MGI:24719[1>0]
NM_007966	Ensembl.RefSeq_mRNA:117117[1];Ensembl.RefSeq_mRNA:117117[1>0]	ENSMUSG00000005503	CURATED:54[0];MGI:98962[13];MGI:98962[13|6>12|0];Ensembl.MGI:42962[1>0]
NM_008026	Ensembl.RefSeq_mRNA:13214[1];Ensembl.RefSeq_mRNA:13214[1>0]	ENSMUSG00000016087	CURATED:55[0];MGI:100266[13];MGI:100266[13|6>12|0];Ensembl.MGI:6240[1>0]
NM_008036	Ensembl.RefSeq_mRNA:47132[1];Ensembl.RefSeq_mRNA:47132[1>0]	ENSMUSG00000003545	CURATED:57[0];MGI:100518[13|6];MGI:100518[13|6>12|0];Ensembl.MGI:19215[1>0]
NM_008037	Ensembl.RefSeq_mRNA:125344[1];Ensembl.RefSeq_mRNA:125344[1>0]	ENSMUSG00000029135	CURATED:58[0];MGI:100520[13|6];MGI:100520[13|6>12|0];Ensembl.MGI:45550[1>0]
NM_008089	Ensembl.RefSeq_mRNA:88520[1];Ensembl.RefSeq_mRNA:88520[1>0]	ENSMUSG00000031162	CURATED:75[0];MGI:101197[13];MGI:101197[13|6>12|0];Ensembl.MGI:33636[1>0]
NM_008090	Ensembl.RefSeq_mRNA:10087[1];Ensembl.RefSeq_mRNA:10087[1>0]	ENSMUSG00000015053	CURATED:76[0];MGI:101199[13];MGI:101199[13|6>12|0];Ensembl.MGI:4965[1>0]
NM_008091	Ensembl.RefSeq_mRNA:158183[1];Ensembl.RefSeq_mRNA:158183[1>0]	ENSMUSG00000015619	CURATED:77[0];MGI:101201[13];MGI:101201[13|6>12|0];Ensembl.MGI:55660[1>0]
NM_008092	Ensembl.RefSeq_mRNA:9978[1];Ensembl.RefSeq_mRNA:9978[1>0]	ENSMUSG00000021944	CURATED:78[0];MGI:101205[13];MGI:101205[13|6>12|0];Ensembl.MGI:4951[1>0]
NM_008093	Ensembl.RefSeq_mRNA:156910[1];Ensembl.RefSeq_mRNA:156910[1>0]	ENSMUSG00000015627	CURATED:79[0];MGI:101207[13|6];MGI:101207[13|6>12|0];Ensembl.MGI:55378[1>0]
NM_008114	Ensembl.RefSeq_mRNA:31872[1];Ensembl.RefSeq_mRNA:31872[1>0]	ENSMUSG00000026815	CURATED:83[0];MGI:101525[13|6];MGI:101525[13|6>12|0];Ensembl.MGI:13289[1>0]
NM_008213	Ensembl.RefSeq_mRNA:116066[1];Ensembl.RefSeq_mRNA:116066[1>0]	ENSMUSG00000037335	CURATED:87[0];MGI:95115[13];MGI:95115[13|6>12|0];Ensembl.MGI:42668[1>0]
NM_008235	Ensembl.RefSeq_mRNA:98363[1];Ensembl.RefSeq_mRNA:98363[1>0]	ENSMUSG00000022528	CURATED:89[0];MGI:162020[13];MGI:160801[13|6>12|0];Ensembl.MGI:36794[1>0]
NM_008237	Ensembl.RefSeq_mRNA:42300[1];Ensembl.RefSeq_mRNA:42300[1>0]	ENSMUSG00000028946	CURATED:90[0];MGI:160803[13|6];MGI:160803[13|6>12|0];Ensembl.MGI:17418[1>0]
NM_008239	Ensembl.RefSeq_mRNA:84892[1];Ensembl.RefSeq_mRNA:84892[1>0]	ENSMUSG00000038415	CURATED:74[0];MGI:160829[13];MGI:100571[13|6>12|0];Ensembl.MGI:32509[1>0]
