name	source	ensembl_gene	ensembl_source
ENSMUSG00000001334	Ensembl:128737[0]	ENSMUSG00000001334	Ensembl:128737[0]
ENSMUSG00000001348	Ensembl:83916[0]	ENSMUSG00000001348	Ensembl:83916[0]
ENSMUSG00000001349	Ensembl:83341[0]	ENSMUSG00000001349	Ensembl:83341[0]
ENSMUSG00000001366	Ensembl:125555[0]	ENSMUSG00000001366	Ensembl:125555[0]
ENSMUSG00000001376	Ensembl:107232[0]	ENSMUSG00000001376	Ensembl:107232[0]
ENSMUSG00000001379	Ensembl.Genes:9234[0]	ENSMUSG00000001379	Ensembl.Genes:9234[0]
ENSMUSG00000001380	Ensembl:72964[0]	ENSMUSG00000001380	Ensembl:72964[0]
ENSMUSG00000001383	Ensembl:73259[0]	ENSMUSG00000001383	Ensembl:73259[0]
ENSMUSG00000001403	Ensembl:102749[0]	ENSMUSG00000001403	Ensembl:102749[0]
ENSMUSG00000001415	Ensembl:44347[0]	ENSMUSG00000001415	Ensembl:44347[0]
ENSMUSG00000001416	Ensembl:43678[0]	ENSMUSG00000001416	Ensembl:43678[0]
ENSMUSG00000001417	Ensembl.Genes:9240[0]	ENSMUSG00000103766	Ensembl.Genes:423760[0>2];Ensembl:42340[0]
ENSMUSG00000001417	Ensembl.Genes:9240[0]	ENSMUSG00000104445	Ensembl.Genes:423762[0>2];Ensembl:42268[0]
ENSMUSG00000001418	Ensembl:44040[0]	ENSMUSG00000001418	Ensembl:44040[0]
ENSMUSG00000001419	Ensembl:101074[0]	ENSMUSG00000001419	Ensembl:101074[0]
ENSMUSG00000001420	Ensembl:44146[0]	ENSMUSG00000001420	Ensembl:44146[0]
ENSMUSG00000001424	Ensembl:69334[0]	ENSMUSG00000001424	Ensembl:69334[0]
ENSMUSG00000001429	Ensembl.Genes:9245[0]	ENSMUSG00000066108	Ensembl.Genes:101657[0>2];Ensembl:118550[0]
ENSMUSG00000001435	Ensembl:80839[0]	ENSMUSG00000001435	Ensembl:80839[0]
ENSMUSG00000001436	Ensembl:80493[0]	ENSMUSG00000001436	Ensembl:80493[0]
ENSMUSG00000001440	Ensembl:132198[0]	ENSMUSG00000001440	Ensembl:132198[0]
ENSMUSG00000001441	Ensembl:132293[0]	ENSMUSG00000001441	Ensembl:132293[0]
ENSMUSG00000001444	Ensembl:132145[0]	ENSMUSG00000001444	Ensembl:132145[0]
ENSMUSG00000001445	Ensembl:132140[0]	ENSMUSG00000001445	Ensembl:132140[0]
ENSMUSG00000001467	Ensembl:145718[0]	ENSMUSG00000001467	Ensembl:145718[0]
ENSMUSG00000001472	Ensembl:102270[0]	ENSMUSG00000001472	Ensembl:102270[0]
ENSMUSG00000001473	Ensembl:19205[0]	ENSMUSG00000001473	Ensembl:19205[0]
ENSMUSG00000001482	Ensembl:102757[0]	ENSMUSG00000001482	Ensembl:102757[0]
ENSMUSG00000001484	Ensembl.Genes:9256[0]	ENSMUSG00000001484	Ensembl.Genes:9256[0]
ENSMUSG00000001493	Ensembl:75000[0]	ENSMUSG00000001493	Ensembl:75000[0]
ENSMUSG00000001494	Ensembl:75091[0]	ENSMUSG00000001494	Ensembl:75091[0]
ENSMUSG00000001496	Ensembl:5501[0]	ENSMUSG00000001496	Ensembl:5501[0]
ENSMUSG00000001497	Ensembl:5535[0]	ENSMUSG00000001497	Ensembl:5535[0]
ENSMUSG00000001504	Ensembl:7667[0]	ENSMUSG00000001504	Ensembl:7667[0]
ENSMUSG00000001506	Ensembl:129554[0]	ENSMUSG00000001506	Ensembl:129554[0]
ENSMUSG00000001507	Ensembl:134125[0]	ENSMUSG00000001507	Ensembl:134125[0]
ENSMUSG00000001508	Ensembl:133962[0]	ENSMUSG00000001508	Ensembl:133962[0]
ENSMUSG00000001510	Ensembl:134310[0]	ENSMUSG00000001510	Ensembl:134310[0]
ENSMUSG00000001517	Ensembl:41665[0]	ENSMUSG00000001517	Ensembl:41665[0]
ENSMUSG00000001518	Ensembl:44422[0]	ENSMUSG00000001518	Ensembl:44422[0]
ENSMUSG00000001520	Ensembl:43573[0]	ENSMUSG00000001520	Ensembl:43573[0]
ENSMUSG00000001521	Ensembl:40791[0]	ENSMUSG00000001521	Ensembl:40791[0]
ENSMUSG00000001524	Ensembl:96114[0]	ENSMUSG00000001524	Ensembl:96114[0]
ENSMUSG00000001525	Ensembl:106486[0]	ENSMUSG00000001525	Ensembl:106486[0]
ENSMUSG00000001528	Ensembl.Genes:9272[0]	ENSMUSG00000001528	Ensembl.Genes:9272[0]
ENSMUSG00000001542	Ensembl:24183[0]	ENSMUSG00000001542	Ensembl:24183[0]
ENSMUSG00000001552	Ensembl:37744[0]	ENSMUSG00000001552	Ensembl:37744[0]
ENSMUSG00000001555	Ensembl:38161[0]	ENSMUSG00000001555	Ensembl:38161[0]
ENSMUSG00000001558	Ensembl:39815[0]	ENSMUSG00000001558	Ensembl:39815[0]
ENSMUSG00000001566	Ensembl:141867[0]	ENSMUSG00000001566	Ensembl:141867[0]
ENSMUSG00000001569	Ensembl:141865[0]	ENSMUSG00000001569	Ensembl:141865[0]
ENSMUSG00000001575	Ensembl.Genes:9279[0]	ENSMUSG00000001575	Ensembl.Genes:9279[0]
ENSMUSG00000001576	Ensembl:46174[0]	ENSMUSG00000001576	Ensembl:46174[0]
ENSMUSG00000001583	Ensembl:136365[0]	ENSMUSG00000001583	Ensembl:136365[0]
ENSMUSG00000001588	Ensembl:100804[0]	ENSMUSG00000001588	Ensembl:100804[0]
ENSMUSG00000001604	Ensembl:61142[0]	ENSMUSG00000001604	Ensembl:61142[0]
ENSMUSG00000001622	Ensembl:145931[0]	ENSMUSG00000001622	Ensembl:145931[0]
ENSMUSG00000001627	Ensembl:35752[0]	ENSMUSG00000001627	Ensembl:35752[0]
ENSMUSG00000001630	Ensembl:29701[0]	ENSMUSG00000001630	Ensembl:29701[0]
ENSMUSG00000001632	Ensembl:118926[0]	ENSMUSG00000001632	Ensembl:118926[0]
ENSMUSG00000001642	Ensembl:112299[0]	ENSMUSG00000001642	Ensembl:112299[0]
ENSMUSG00000001651	Ensembl.Genes:9289[0]	ENSMUSG00000001651	Ensembl.Genes:9289[0]
ENSMUSG00000001655	Ensembl:79874[0]	ENSMUSG00000001655	Ensembl:79874[0]
ENSMUSG00000001656	Ensembl:79888[0]	ENSMUSG00000001656	Ensembl:79888[0]
ENSMUSG00000001657	Ensembl:79943[0]	ENSMUSG00000001657	Ensembl:79943[0]
ENSMUSG00000001661	Ensembl:79977[0]	ENSMUSG00000001661	Ensembl:79977[0]
ENSMUSG00000001663	Ensembl:78723[0]	ENSMUSG00000001663	Ensembl:78723[0]
ENSMUSG00000001665	Ensembl:78638[0]	ENSMUSG00000001665	Ensembl:78638[0]
ENSMUSG00000001666	Ensembl:78633[0]	ENSMUSG00000001666	Ensembl:78633[0]
ENSMUSG00000001670	Ensembl:110439[0]	ENSMUSG00000001670	Ensembl:110439[0]
ENSMUSG00000001672	Ensembl:110402[0]	ENSMUSG00000001672	Ensembl:110402[0]
ENSMUSG00000001674	Ensembl:39242[0]	ENSMUSG00000001674	Ensembl:39242[0]
ENSMUSG00000001687	Ensembl:48532[0]	ENSMUSG00000001687	Ensembl:48532[0]
ENSMUSG00000001700	Ensembl:2185[0]	ENSMUSG00000001700	Ensembl:2185[0]
ENSMUSG00000001707	Ensembl:40120[0]	ENSMUSG00000001707	Ensembl:40120[0]
ENSMUSG00000001724	Ensembl.Genes:9303[0]	ENSMUSG00000001724	Ensembl.Genes:9303[0]
ENSMUSG00000001729	Ensembl:60359[0]	ENSMUSG00000001729	Ensembl:60359[0]
ENSMUSG00000001739	Ensembl:131657[0]	ENSMUSG00000001739	Ensembl:131657[0]
ENSMUSG00000001741	Ensembl:19190[0]	ENSMUSG00000001741	Ensembl:19190[0]
ENSMUSG00000001750	Ensembl:61230[0]	ENSMUSG00000001750	Ensembl:61230[0]
ENSMUSG00000001751	Ensembl:53126[0]	ENSMUSG00000001751	Ensembl:53126[0]
ENSMUSG00000001755	Ensembl:53180[0]	ENSMUSG00000001755	Ensembl:53180[0]
ENSMUSG00000001761	Ensembl:77182[0]	ENSMUSG00000001761	Ensembl:77182[0]
ENSMUSG00000001763	Ensembl:77086[0]	ENSMUSG00000001763	Ensembl:77086[0]
ENSMUSG00000001767	Ensembl:132338[0]	ENSMUSG00000001767	Ensembl:132338[0]
ENSMUSG00000001768	Ensembl:132076[0]	ENSMUSG00000001768	Ensembl:132076[0]
ENSMUSG00000001773	Ensembl:27291[0]	ENSMUSG00000001773	Ensembl:27291[0]
ENSMUSG00000001774	Ensembl:44719[0]	ENSMUSG00000001774	Ensembl:44719[0]
ENSMUSG00000001775	Ensembl.Genes:9316[0]	ENSMUSG00000001775	Ensembl.Genes:9316[0]
ENSMUSG00000001779	Ensembl.Genes:9317[0]	ENSMUSG00000001779	Ensembl.Genes:9317[0]
ENSMUSG00000001783	Ensembl:8450[0]	ENSMUSG00000001783	Ensembl:8450[0]
ENSMUSG00000001785	Ensembl:7653[0]	ENSMUSG00000001785	Ensembl:7653[0]
ENSMUSG00000001786	Ensembl:8821[0]	ENSMUSG00000001786	Ensembl:8821[0]
ENSMUSG00000001794	Ensembl:137173[0]	ENSMUSG00000001794	Ensembl:137173[0]
ENSMUSG00000001802	Ensembl:142586[0]	ENSMUSG00000001802	Ensembl:142586[0]
ENSMUSG00000001804	Ensembl:2617[0]	ENSMUSG00000001804	Ensembl:2617[0]
ENSMUSG00000001815	Ensembl:79573[0]	ENSMUSG00000001815	Ensembl:79573[0]
ENSMUSG00000001817	Ensembl.Genes:9325[0]	ENSMUSG00000001817	Ensembl.Genes:9325[0]
ENSMUSG00000001819	Ensembl:79597[0]	ENSMUSG00000001819	Ensembl:79597[0]
ENSMUSG00000001823	Ensembl:79598[0]	ENSMUSG00000001823	Ensembl:79598[0]
ENSMUSG00000001827	Ensembl:131026[0]	ENSMUSG00000001827	Ensembl:131026[0]
ENSMUSG00000001829	Ensembl:139961[0]	ENSMUSG00000001829	Ensembl:139961[0]
ENSMUSG00000001833	Ensembl:122221[0]	ENSMUSG00000001833	Ensembl:122221[0]
ENSMUSG00000001844	Ensembl:133998[0]	ENSMUSG00000001844	Ensembl:133998[0]
ENSMUSG00000001847	Ensembl:134282[0]	ENSMUSG00000001847	Ensembl:134282[0]
ENSMUSG00000001852	Ensembl.Genes:9333[0]	ENSMUSG00000001852	Ensembl.Genes:9333[0]
ENSMUSG00000001855	Ensembl:97810[0]	ENSMUSG00000001855	Ensembl:97810[0]
ENSMUSG00000001864	Ensembl:97030[0]	ENSMUSG00000001864	Ensembl:97030[0]
ENSMUSG00000001865	Ensembl:114955[0]	ENSMUSG00000001865	Ensembl:114955[0]
ENSMUSG00000001870	Ensembl:47280[0]	ENSMUSG00000001870	Ensembl:47280[0]
ENSMUSG00000001891	Ensembl:131385[0]	ENSMUSG00000001891	Ensembl:131385[0]
ENSMUSG00000001901	Ensembl:139503[0]	ENSMUSG00000001901	Ensembl:139503[0]
ENSMUSG00000001909	Ensembl:109160[0]	ENSMUSG00000001909	Ensembl:109160[0]
ENSMUSG00000001910	Ensembl:109138[0]	ENSMUSG00000001910	Ensembl:109138[0]
ENSMUSG00000001911	Ensembl:109683[0]	ENSMUSG00000001911	Ensembl:109683[0]
ENSMUSG00000001918	Ensembl:140604[0]	ENSMUSG00000001918	Ensembl:140604[0]
ENSMUSG00000001924	Ensembl:71379[0]	ENSMUSG00000001924	Ensembl:71379[0]
ENSMUSG00000001930	Ensembl:35640[0]	ENSMUSG00000001930	Ensembl:35640[0]
ENSMUSG00000001942	Ensembl:29001[0]	ENSMUSG00000001942	Ensembl:29001[0]
ENSMUSG00000001943	Ensembl:28695[0]	ENSMUSG00000001943	Ensembl:28695[0]
ENSMUSG00000001946	Ensembl:28662[0]	ENSMUSG00000001946	Ensembl:28662[0]
ENSMUSG00000001948	Ensembl:29164[0]	ENSMUSG00000001948	Ensembl:29164[0]
ENSMUSG00000001951	Ensembl.Genes:9350[0]	ENSMUSG00000001951	Ensembl.Genes:9350[0]
ENSMUSG00000001962	Ensembl:95109[0]	ENSMUSG00000001962	Ensembl:95109[0]
ENSMUSG00000001964	Ensembl:94211[0]	ENSMUSG00000001964	Ensembl:94211[0]
ENSMUSG00000001965	Ensembl.Genes:9353[0]	ENSMUSG00000001965	Ensembl.Genes:9353[0]
ENSMUSG00000001967	Ensembl.Genes:9354[0]	ENSMUSG00000001967	Ensembl.Genes:9354[0]
ENSMUSG00000001969	Ensembl.Genes:9355[0]	ENSMUSG00000001969	Ensembl.Genes:9355[0]
ENSMUSG00000001970	Ensembl.Genes:9356[0]	ENSMUSG00000001970	Ensembl.Genes:9356[0]
ENSMUSG00000001971	Ensembl.Genes:9357[0]	ENSMUSG00000001971	Ensembl.Genes:9357[0]
ENSMUSG00000001974	Ensembl.Genes:9358[0]	ENSMUSG00000001974	Ensembl.Genes:9358[0]
ENSMUSG00000001975	Ensembl.Genes:9359[0]	ENSMUSG00000001975	Ensembl.Genes:9359[0]
ENSMUSG00000001978	Ensembl.Genes:9360[0]	ENSMUSG00000001978	Ensembl.Genes:9360[0]
ENSMUSG00000001983	Ensembl:139551[0]	ENSMUSG00000001983	Ensembl:139551[0]
ENSMUSG00000001985	Ensembl:88642[0]	ENSMUSG00000001985	Ensembl:88642[0]
ENSMUSG00000001986	Ensembl:10308[0]	ENSMUSG00000001986	Ensembl:10308[0]
ENSMUSG00000001988	Ensembl:147132[0]	ENSMUSG00000001988	Ensembl:147132[0]
ENSMUSG00000001994	Ensembl.Genes:9365[0]	ENSMUSG00000001994	Ensembl.Genes:9365[0]
ENSMUSG00000001995	Ensembl:63083[0]	ENSMUSG00000001995	Ensembl:63083[0]
ENSMUSG00000001996	Ensembl.Genes:9367[0]	ENSMUSG00000001996	Ensembl.Genes:9367[0]
ENSMUSG00000001998	Ensembl:98734[0]	ENSMUSG00000001998	Ensembl:98734[0]
ENSMUSG00000001999	Ensembl:99292[0]	ENSMUSG00000001999	Ensembl:99292[0]
ENSMUSG00000002006	Ensembl:89846[0]	ENSMUSG00000002006	Ensembl:89846[0]
ENSMUSG00000002007	Ensembl:89615[0]	ENSMUSG00000002007	Ensembl:89615[0]
ENSMUSG00000002010	Ensembl:89721[0]	ENSMUSG00000002010	Ensembl:89721[0]
ENSMUSG00000002012	Ensembl:88611[0]	ENSMUSG00000002012	Ensembl:88611[0]
ENSMUSG00000002014	Ensembl:89794[0]	ENSMUSG00000002014	Ensembl:89794[0]
ENSMUSG00000002015	Ensembl:89370[0]	ENSMUSG00000002015	Ensembl:89370[0]
ENSMUSG00000002017	Ensembl:48651[0]	ENSMUSG00000002017	Ensembl:48651[0]
ENSMUSG00000002020	Ensembl:2677[0]	ENSMUSG00000002020	Ensembl:2677[0]
ENSMUSG00000002028	Ensembl:65047[0]	ENSMUSG00000002028	Ensembl:65047[0]
ENSMUSG00000002030	Ensembl.Genes:9379[0]	ENSMUSG00000002030	Ensembl.Genes:9379[0]
ENSMUSG00000002031	Ensembl:63992[0]	ENSMUSG00000002031	Ensembl:63992[0]
ENSMUSG00000002032	Ensembl:64307[0]	ENSMUSG00000002032	Ensembl:64307[0]
ENSMUSG00000002033	Ensembl:127038[0]	ENSMUSG00000002033	Ensembl:127038[0]
ENSMUSG00000002040	Ensembl.Genes:9383[0]	ENSMUSG00000002040	Ensembl.Genes:9383[0]
ENSMUSG00000002043	Ensembl:140960[0]	ENSMUSG00000002043	Ensembl:140960[0]
ENSMUSG00000002052	Ensembl:140228[0]	ENSMUSG00000002052	Ensembl:140228[0]
ENSMUSG00000002055	Ensembl:140352[0]	ENSMUSG00000002055	Ensembl:140352[0]
ENSMUSG00000002057	Ensembl:140455[0]	ENSMUSG00000002057	Ensembl:140455[0]
ENSMUSG00000002058	Ensembl:140448[0]	ENSMUSG00000002058	Ensembl:140448[0]
ENSMUSG00000002059	Ensembl:140159[0]	ENSMUSG00000002059	Ensembl:140159[0]
ENSMUSG00000002061	Ensembl.Genes:9390[0]	ENSMUSG00000002061	Ensembl.Genes:9390[0]
ENSMUSG00000002064	Ensembl:140484[0]	ENSMUSG00000002064	Ensembl:140484[0]
ENSMUSG00000002068	Ensembl:122416[0]	ENSMUSG00000002068	Ensembl:122416[0]
ENSMUSG00000002070	Ensembl.Genes:9393[0]	ENSMUSG00000002070	Ensembl.Genes:9393[0]
ENSMUSG00000002076	Ensembl:79160[0]	ENSMUSG00000002076	Ensembl:79160[0]
ENSMUSG00000002083	Ensembl:124983[0]	ENSMUSG00000002083	Ensembl:124983[0]
ENSMUSG00000002084	Ensembl.Genes:9396[0]	ENSMUSG00000002084	Ensembl.Genes:9396[0]
ENSMUSG00000002091	Ensembl.Genes:9397[0]	ENSMUSG00000002091	Ensembl.Genes:9397[0]
ENSMUSG00000002100	Ensembl:149085[0]	ENSMUSG00000002100	Ensembl:149085[0]
ENSMUSG00000002102	Ensembl:148808[0]	ENSMUSG00000002102	Ensembl:148808[0]
ENSMUSG00000002103	Ensembl:149126[0]	ENSMUSG00000002103	Ensembl:149126[0]
ENSMUSG00000002104	Ensembl:139459[0]	ENSMUSG00000002104	Ensembl:139459[0]
ENSMUSG00000002105	Ensembl:148818[0]	ENSMUSG00000002105	Ensembl:148818[0]
ENSMUSG00000002107	Ensembl:148765[0]	ENSMUSG00000002107	Ensembl:148765[0]
ENSMUSG00000002108	Ensembl:149116[0]	ENSMUSG00000002108	Ensembl:149116[0]
ENSMUSG00000002109	Ensembl:149133[0]	ENSMUSG00000002109	Ensembl:149133[0]
ENSMUSG00000002111	Ensembl:149079[0]	ENSMUSG00000002111	Ensembl:149079[0]
ENSMUSG00000002129	Ensembl:113401[0]	ENSMUSG00000002129	Ensembl:113401[0]
ENSMUSG00000002147	Ensembl:42433[0]	ENSMUSG00000002147	Ensembl:42433[0]
ENSMUSG00000002190	Ensembl:11428[0]	ENSMUSG00000002190	Ensembl:11428[0]
ENSMUSG00000002194	Ensembl.Genes:9410[0]	ENSMUSG00000002194	Ensembl.Genes:9410[0]
ENSMUSG00000002204	Ensembl:30527[0]	ENSMUSG00000002204	Ensembl:30527[0]
ENSMUSG00000002205	Ensembl:142969[0]	ENSMUSG00000002205	Ensembl:142969[0]
ENSMUSG00000002210	Ensembl:70653[0]	ENSMUSG00000002210	Ensembl:70653[0]
ENSMUSG00000002213	Ensembl.Genes:9414[0]	ENSMUSG00000002213	Ensembl.Genes:9414[0]
ENSMUSG00000002214	Ensembl.Genes:9415[0]	ENSMUSG00000002214	Ensembl.Genes:9415[0]
ENSMUSG00000002221	Ensembl:95038[0]	ENSMUSG00000002221	Ensembl:95038[0]
ENSMUSG00000002222	Ensembl:127961[0]	ENSMUSG00000002222	Ensembl:127961[0]
ENSMUSG00000002227	Ensembl:73334[0]	ENSMUSG00000002227	Ensembl:73334[0]
ENSMUSG00000002228	Ensembl:72962[0]	ENSMUSG00000002228	Ensembl:72962[0]
ENSMUSG00000002233	Ensembl:73081[0]	ENSMUSG00000002233	Ensembl:73081[0]
ENSMUSG00000002235	Ensembl.Genes:9421[0]	ENSMUSG00000002235	Ensembl.Genes:9421[0]
ENSMUSG00000002240	Ensembl:145884[0]	ENSMUSG00000002240	Ensembl:145884[0]
ENSMUSG00000002243	Ensembl.Genes:9423[0]	ENSMUSG00000002243	Ensembl.Genes:9423[0]
ENSMUSG00000002245	Ensembl.Genes:9424[0]	ENSMUSG00000002245	Ensembl.Genes:9424[0]
ENSMUSG00000002249	Ensembl:113770[0]	ENSMUSG00000002249	Ensembl:113770[0]
ENSMUSG00000002250	Ensembl:113211[0]	ENSMUSG00000002250	Ensembl:113211[0]
ENSMUSG00000002257	Ensembl:113084[0]	ENSMUSG00000002257	Ensembl:113084[0]
ENSMUSG00000002261	Ensembl.Genes:9428[0]	ENSMUSG00000002261	Ensembl.Genes:9428[0]
ENSMUSG00000002265	Ensembl:139225[0]	ENSMUSG00000002265	Ensembl:139225[0]
ENSMUSG00000002266	Ensembl:139208[0]	ENSMUSG00000002266	Ensembl:139208[0]
ENSMUSG00000002271	Ensembl.Genes:9431[0]	ENSMUSG00000002271	Ensembl.Genes:9431[0]
ENSMUSG00000002274	Ensembl:111241[0]	ENSMUSG00000002274	Ensembl:111241[0]
ENSMUSG00000002276	Ensembl.Genes:9433[0]	ENSMUSG00000002276	Ensembl.Genes:9433[0]
ENSMUSG00000002279	Ensembl:103626[0]	ENSMUSG00000002279	Ensembl:103626[0]
ENSMUSG00000002280	Ensembl:103976[0]	ENSMUSG00000002280	Ensembl:103976[0]
ENSMUSG00000002289	Ensembl:108570[0]	ENSMUSG00000002289	Ensembl:108570[0]
ENSMUSG00000002290	Ensembl.Genes:9437[0]	ENSMUSG00000002290	Ensembl.Genes:9437[0]
ENSMUSG00000002291	Ensembl.Genes:9438[0]	ENSMUSG00000002291	Ensembl.Genes:9438[0]
ENSMUSG00000002297	Ensembl:33716[0]	ENSMUSG00000002297	Ensembl:33716[0]
ENSMUSG00000002307	Ensembl:87044[0]	ENSMUSG00000002307	Ensembl:87044[0]
ENSMUSG00000002308	Ensembl:108808[0]	ENSMUSG00000002308	Ensembl:108808[0]
ENSMUSG00000002311	Ensembl.Genes:9442[0]	ENSMUSG00000002311	Ensembl.Genes:9442[0]
ENSMUSG00000002313	Ensembl.Genes:9443[0]	ENSMUSG00000002313	Ensembl.Genes:9443[0]
ENSMUSG00000002319	Ensembl:96400[0]	ENSMUSG00000002319	Ensembl:96400[0]
ENSMUSG00000002320	Ensembl:96584[0]	ENSMUSG00000002320	Ensembl:96584[0]
ENSMUSG00000002324	Ensembl:96368[0]	ENSMUSG00000002324	Ensembl:96368[0]
ENSMUSG00000002325	Ensembl:96263[0]	ENSMUSG00000002325	Ensembl:96263[0]
ENSMUSG00000002326	Ensembl:96878[0]	ENSMUSG00000002326	Ensembl:96878[0]
ENSMUSG00000002329	Ensembl:96837[0]	ENSMUSG00000002329	Ensembl:96837[0]
ENSMUSG00000002332	Ensembl:97458[0]	ENSMUSG00000002332	Ensembl:97458[0]
ENSMUSG00000002335	Ensembl.Genes:9451[0]	ENSMUSG00000002335	Ensembl.Genes:9451[0]
ENSMUSG00000002341	Ensembl:114184[0]	ENSMUSG00000002341	Ensembl:114184[0]
ENSMUSG00000002342	Ensembl:114521[0]	ENSMUSG00000002342	Ensembl:114521[0]
ENSMUSG00000002343	Ensembl:114698[0]	ENSMUSG00000002343	Ensembl:114698[0]
ENSMUSG00000002345	Ensembl:114396[0]	ENSMUSG00000002345	Ensembl:114396[0]
ENSMUSG00000002346	Ensembl:114687[0]	ENSMUSG00000002346	Ensembl:114687[0]
ENSMUSG00000002347	Ensembl.Genes:9457[0]	ENSMUSG00000002347	Ensembl.Genes:9457[0]
ENSMUSG00000002365	Ensembl:28812[0]	ENSMUSG00000002365	Ensembl:28812[0]
ENSMUSG00000002368	Ensembl.Genes:9459[0]	ENSMUSG00000002368	Ensembl.Genes:9459[0]
ENSMUSG00000002372	Ensembl:110349[0]	ENSMUSG00000002372	Ensembl:110349[0]
ENSMUSG00000002379	Ensembl:110502[0]	ENSMUSG00000002379	Ensembl:110502[0]
ENSMUSG00000002384	Ensembl:83192[0]	ENSMUSG00000002384	Ensembl:83192[0]
ENSMUSG00000002393	Ensembl:89856[0]	ENSMUSG00000002393	Ensembl:89856[0]
ENSMUSG00000002395	Ensembl:89640[0]	ENSMUSG00000002395	Ensembl:89640[0]
ENSMUSG00000002396	Ensembl:89838[0]	ENSMUSG00000002396	Ensembl:89838[0]
ENSMUSG00000002409	Ensembl:132127[0]	ENSMUSG00000002409	Ensembl:132127[0]
ENSMUSG00000002413	Ensembl:94420[0]	ENSMUSG00000002413	Ensembl:94420[0]
ENSMUSG00000002416	Ensembl:94400[0]	ENSMUSG00000002416	Ensembl:94400[0]
ENSMUSG00000002428	Ensembl:70820[0]	ENSMUSG00000002428	Ensembl:70820[0]
ENSMUSG00000002444	Ensembl.Genes:9470[0]	ENSMUSG00000002444	Ensembl.Genes:9470[0]
ENSMUSG00000002453	Ensembl.Genes:9471[0]	ENSMUSG00000002453	Ensembl.Genes:9471[0]
ENSMUSG00000002455	Ensembl:62883[0]	ENSMUSG00000002455	Ensembl:62883[0]
ENSMUSG00000002458	Ensembl:66432[0]	ENSMUSG00000002458	Ensembl:66432[0]
ENSMUSG00000002459	Ensembl:104960[0]	ENSMUSG00000002459	Ensembl:104960[0]
ENSMUSG00000002475	Ensembl:63221[0]	ENSMUSG00000002475	Ensembl:63221[0]
ENSMUSG00000002477	Ensembl:63181[0]	ENSMUSG00000002477	Ensembl:63181[0]
ENSMUSG00000002486	Ensembl:146083[0]	ENSMUSG00000002486	Ensembl:146083[0]
ENSMUSG00000002489	Ensembl:3001[0]	ENSMUSG00000002489	Ensembl:3001[0]
ENSMUSG00000002496	Ensembl:21130[0]	ENSMUSG00000002496	Ensembl:21130[0]
ENSMUSG00000002500	Ensembl:94673[0]	ENSMUSG00000002500	Ensembl:94673[0]
ENSMUSG00000002504	Ensembl:23252[0]	ENSMUSG00000002504	Ensembl:23252[0]
ENSMUSG00000002524	Ensembl:66092[0]	ENSMUSG00000002524	Ensembl:66092[0]
ENSMUSG00000002546	Ensembl:104547[0]	ENSMUSG00000002546	Ensembl:104547[0]
ENSMUSG00000002550	Ensembl:102423[0]	ENSMUSG00000002550	Ensembl:102423[0]
ENSMUSG00000002565	Ensembl:35359[0]	ENSMUSG00000002565	Ensembl:35359[0]
ENSMUSG00000002578	Ensembl:58688[0]	ENSMUSG00000002578	Ensembl:58688[0]
ENSMUSG00000002580	Ensembl:20484[0]	ENSMUSG00000002580	Ensembl:20484[0]
ENSMUSG00000002588	Ensembl:108422[0]	ENSMUSG00000002588	Ensembl:108422[0]
ENSMUSG00000002602	Ensembl:16380[0]	ENSMUSG00000002602	Ensembl:16380[0]
ENSMUSG00000002603	Ensembl:14841[0]	ENSMUSG00000002603	Ensembl:14841[0]
ENSMUSG00000002606	Ensembl.Genes:9491[0]	ENSMUSG00000002606	Ensembl.Genes:9491[0]
ENSMUSG00000002608	Ensembl:14973[0]	ENSMUSG00000002608	Ensembl:14973[0]
ENSMUSG00000002617	Ensembl:6566[0]	ENSMUSG00000002617	Ensembl:6566[0]
ENSMUSG00000002619	Ensembl.Genes:9494[0]	ENSMUSG00000002619	Ensembl.Genes:9494[0]
ENSMUSG00000002625	Ensembl:79835[0]	ENSMUSG00000002625	Ensembl:79835[0]
ENSMUSG00000002633	Ensembl:96010[0]	ENSMUSG00000002633	Ensembl:96010[0]
ENSMUSG00000002635	Ensembl:109514[0]	ENSMUSG00000002635	Ensembl:109514[0]
ENSMUSG00000002636	Ensembl.Genes:9498[0]	ENSMUSG00000002636	Ensembl.Genes:9498[0]
ENSMUSG00000002644	Ensembl.Genes:9499[0]	ENSMUSG00000002644	Ensembl.Genes:9499[0]
ENSMUSG00000002658	Ensembl:19519[0]	ENSMUSG00000002658	Ensembl:19519[0]
ENSMUSG00000002660	Ensembl:122132[0]	ENSMUSG00000002660	Ensembl:122132[0]
ENSMUSG00000002661	Ensembl:122134[0]	ENSMUSG00000002661	Ensembl:122134[0]
ENSMUSG00000002664	Ensembl:122150[0]	ENSMUSG00000002664	Ensembl:122150[0]
ENSMUSG00000002668	Ensembl:19974[0]	ENSMUSG00000002668	Ensembl:19974[0]
ENSMUSG00000002679	Ensembl:49877[0]	ENSMUSG00000002679	Ensembl:49877[0]
ENSMUSG00000002680	Ensembl.Genes:9506[0]	ENSMUSG00000002680	Ensembl.Genes:9506[0]
ENSMUSG00000002688	Ensembl:40739[0]	ENSMUSG00000002688	Ensembl:40739[0]
ENSMUSG00000002699	Ensembl:145801[0]	ENSMUSG00000002699	Ensembl:145801[0]
