name	source	ensembl_gene	ensembl_source
ENSP00000366093	Ensembl:31631[2];Ensembl:31631[2>0]	ENSG00000198963	Toronto:1470[1];Ensembl:31631[0]
ENSP00000366109	Ensembl:22528[2];Ensembl:22528[2>0]	ENSG00000135046	SCENIC:1563[0];HGNC.Current:1211[1];HGNC.Current:1211[1>0];Ensembl.HGNC:22548[3>0]
ENSP00000366142	Ensembl:54417[2];Ensembl:54417[2>0]	ENSG00000147118	Toronto:468[1];Ensembl:54417[0]
ENSP00000366144	Ensembl:40990[2];Ensembl:40990[2>0]	ENSG00000125285	Toronto:1143[1];Ensembl:40990[0]
ENSP00000366149	Ensembl:68283[2];Ensembl:68283[2>0]	ENSG00000197779	Toronto:887[1];Ensembl:68280[0]
ENSP00000366153	Ensembl:68281[2];Ensembl:68281[2>0]	ENSG00000197779	Toronto:887[1];Ensembl:68280[0]
ENSP00000366182	Ensembl:34428[2];Ensembl:34428[2>0]	ENSG00000126767	Toronto:1031[1];Ensembl:34427[0]
ENSP00000366190	Ensembl:93068[2];Ensembl:93068[2>0]	ENSG00000175550	Toronto:1592[1];Ensembl:93067[0]
ENSP00000366221	Ensembl:45139[2];Ensembl:45139[2>0]	ENSG00000130940	Toronto:217[1];Ensembl:45139[0]
ENSP00000366250	Ensembl:67491[2];Ensembl:67491[2>0]	ENSG00000125812	Toronto:246[1];Ensembl:67489[0]
ENSP00000366258	Ensembl:70887[2];Ensembl:70887[2>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
ENSP00000366265	Ensembl:91045[2];Ensembl:91045[2>0]	ENSG00000147124	Toronto:597[1];Ensembl:91044[0]
ENSP00000366269	Ensembl:215958[2];Ensembl:215958[2>0]	ENSG00000089094	Toronto:999[1];Ensembl:215958[0]
ENSP00000366271	Ensembl:215961[2];Ensembl:215961[2>0]	ENSG00000089094	Toronto:999[1];Ensembl:215958[0]
ENSP00000366272	Ensembl:70866[2];Ensembl:70866[2>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
ENSP00000366273	Ensembl:40832[2];Ensembl:40832[2>0]	ENSG00000147117	Toronto:456[1];Ensembl:40832[0]
ENSP00000366295	Ensembl:70868[2];Ensembl:70868[2>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
ENSP00000366304	Ensembl:70865[2];Ensembl:70865[2>0]	ENSG00000078403	SCENIC:1489[0];HGNC.Current:20691[1];HGNC.Current:20691[1>0];Ensembl.HGNC:70886[3>0]
ENSP00000366319	Ensembl:107517[2];Ensembl:107517[2>0]	ENSG00000125798	Toronto:1056[1];Ensembl:107516[0]
ENSP00000366330	Ensembl:106430[2];Ensembl:106430[2>0]	ENSG00000119138	Toronto:281[1];Ensembl:106430[0]
ENSP00000366339	Ensembl:103964[2];Ensembl:103964[2>0]	ENSG00000126456	Toronto:1383[1];Ensembl:103963[0]
ENSP00000366344	Ensembl:103969[2];Ensembl:103969[2>0]	ENSG00000126456	Toronto:1383[1];Ensembl:103963[0]
ENSP00000366347	Ensembl:5585[2];Ensembl:5585[2>0]	ENSG00000125820	Toronto:1289[1];Ensembl:5585[0]
ENSP00000366384	Ensembl:100474[2];Ensembl:100474[2>0]	ENSG00000197935	Toronto:545[1];Ensembl:100474[0]
ENSP00000366413	Ensembl:3125[2];Ensembl:3125[2>0]	ENSG00000152192	Toronto:1365[1];Ensembl:3125[0]
ENSP00000366419	Ensembl:74406[2];Ensembl:74406[2>0]	ENSG00000074219	Toronto:1557[1];Ensembl:74402[0]
ENSP00000366465	Ensembl:172275[2];Ensembl:172275[2>0]	ENSG00000189298	Toronto:423[1];Ensembl:172273[0]
ENSP00000366509	Ensembl:158954[2];Ensembl:158954[2>0]	ENSG00000187626	Toronto:424[1];Ensembl:158954[0]
ENSP00000366527	Ensembl:158796[2];Ensembl:158796[2>0]	ENSG00000196812	Toronto:928[1];Ensembl:158795[0]
ENSP00000366534	Ensembl:119965[2];Ensembl:119965[2>0]	ENSG00000160973	Toronto:1076[1];Ensembl:119965[0]
ENSP00000366542	Ensembl:158434[2];Ensembl:158434[2>0]	ENSG00000197279	Toronto:459[1];Ensembl:158434[0]
ENSP00000366567	Ensembl:69741[2];Ensembl:69741[2>0]	ENSG00000168067	SCENIC:1699[0];HGNC.Current:18043[1];HGNC.Current:18043[1>0];Ensembl.HGNC:69761[3>0]
ENSP00000366577	Ensembl:261482[2];Ensembl:261482[2>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
ENSP00000366604	Ensembl:244072[2];Ensembl:244072[2>0]	ENSG00000168066	SCENIC:1197[0];HGNC.Current:35189[1];HGNC.Current:35189[1>0];Ensembl.HGNC:244096[3>0]
ENSP00000366607	Ensembl:244073[2];Ensembl:244073[2>0]	ENSG00000168066	SCENIC:1197[0];HGNC.Current:35189[1];HGNC.Current:35189[1>0];Ensembl.HGNC:244096[3>0]
ENSP00000366611	Ensembl:244075[2];Ensembl:244075[2>0]	ENSG00000168066	SCENIC:1197[0];HGNC.Current:35189[1];HGNC.Current:35189[1>0];Ensembl.HGNC:244096[3>0]
ENSP00000366630	Ensembl:141187[2];Ensembl:141187[2>0]	ENSG00000184659	Toronto:1068[1];Ensembl:141187[0]
ENSP00000366636	Ensembl:159222[2];Ensembl:159222[2>0]	ENSG00000096654	Toronto:469[1];Ensembl:159220[0]
ENSP00000366637	Ensembl:138297[2];Ensembl:138297[2>0]	ENSG00000204779	Toronto:1069[1];Ensembl:138297[0]
ENSP00000366766	Ensembl:91288[2];Ensembl:91288[2>0]	ENSG00000165819	SCENIC:1553[0];HGNC.Current:18449[1];HGNC.Current:18449[1>0];Ensembl.HGNC:91302[3>0]
ENSP00000366789	Ensembl:268752[2];Ensembl:268752[2>0]	ENSG00000179528	Toronto:1261[1];Ensembl:268752[0]
ENSP00000366854	Ensembl:258299[2];Ensembl:258299[2>0]	ENSG00000041988	Toronto:1565[1];Ensembl:258296[0]
ENSP00000366897	Ensembl:43155[2];Ensembl:43155[2>0]	ENSG00000118922	Toronto:268[1];Ensembl:43155[0]
ENSP00000366898	Ensembl:204537[2];Ensembl:204537[2>0]	ENSG00000124440	Toronto:79[1];Ensembl:204537[0]
ENSP00000366899	Ensembl:113051[2];Ensembl:113051[2>0]	ENSG00000125846	Toronto:442[1];Ensembl:113049[0]
ENSP00000366902	Ensembl:152572[2];Ensembl:152572[2>0]	ENSG00000204859	Toronto:380[1];Ensembl:152572[0]
ENSP00000366915	Ensembl:2994[2];Ensembl:2994[2>0]	ENSG00000102554	Toronto:277[1];Ensembl:2993[0]
ENSP00000366997	Ensembl:4235[2];Ensembl:4235[2>0]	ENSG00000083520	SCENIC:1605[0];HGNC.Current:6675[1];HGNC.Current:6675[1>0];Ensembl.HGNC:4235[3>0]
ENSP00000367011	Ensembl:4236[2];Ensembl:4236[2>0]	ENSG00000083520	SCENIC:1605[0];HGNC.Current:6675[1];HGNC.Current:6675[1>0];Ensembl.HGNC:4235[3>0]
ENSP00000367065	Ensembl:274049[2];Ensembl:274049[2>0]	ENSG00000069812	Toronto:69[1];Ensembl:274046[0]
ENSP00000367067	Ensembl:274047[2];Ensembl:274047[2>0]	ENSG00000069812	Toronto:69[1];Ensembl:274046[0]
ENSP00000367068	Ensembl:274046[2];Ensembl:274046[2>0]	ENSG00000069812	Toronto:69[1];Ensembl:274046[0]
ENSP00000367069	Ensembl:191660[2];Ensembl:191660[2>0]	ENSG00000066827	Toronto:390[1];Ensembl:191659[0]
ENSP00000367071	Ensembl:12932[2];Ensembl:12932[2>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
ENSP00000367078	Ensembl:12940[2];Ensembl:12940[2>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
ENSP00000367083	Ensembl:12928[2];Ensembl:12928[2>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
ENSP00000367084	Ensembl:12931[2];Ensembl:12931[2>0]	ENSG00000196092	Toronto:1482[1];Ensembl:12927[0]
ENSP00000367130	Ensembl:274045[2];Ensembl:274045[2>0]	ENSG00000173673	Toronto:70[1];Ensembl:274044[0]
ENSP00000367178	Ensembl:6324[2];Ensembl:6324[2>0]	ENSG00000125870	SCENIC:1807[0];HGNC.Current:36913[1];HGNC.Current:36913[1>0];Ensembl.HGNC:6324[3>0]
ENSP00000367179	Ensembl:37996[2];Ensembl:37996[2>0]	ENSG00000161405	Toronto:256[1];Ensembl:37990[0]
ENSP00000367180	Ensembl:37994[2];Ensembl:37994[2>0]	ENSG00000161405	Toronto:256[1];Ensembl:37990[0]
ENSP00000367188	Ensembl:37999[2];Ensembl:37999[2>0]	ENSG00000161405	Toronto:256[1];Ensembl:37990[0]
ENSP00000367194	Ensembl:37997[2];Ensembl:37997[2>0]	ENSG00000161405	Toronto:256[1];Ensembl:37990[0]
ENSP00000367207	Ensembl:181803[2];Ensembl:181803[2>0]	ENSG00000136997	Toronto:95[1];Ensembl:181798[0]
ENSP00000367291	Ensembl:70212[2];Ensembl:70212[2>0]	ENSG00000204946	Toronto:867[1];Ensembl:70211[0]
ENSP00000367300	Ensembl:192224[2];Ensembl:192224[2>0]	ENSG00000204947	Toronto:607[1];Ensembl:192224[0]
ENSP00000367460	Ensembl:181392[2];Ensembl:181392[2>0]	ENSG00000105323	SCENIC:1481[0];HGNC.Current:12112[1];HGNC.Current:12112[1>0];Ensembl.HGNC:181411[3>0]
ENSP00000367482	Ensembl:200617[2];Ensembl:200617[2>0]	ENSG00000128573	Toronto:1097[1];Ensembl:200596[0]
ENSP00000367529	Ensembl:276608[2];Ensembl:276608[2>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
ENSP00000367534	Ensembl:276609[2];Ensembl:276609[2>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
ENSP00000367537	Ensembl:276610[2];Ensembl:276610[2>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
ENSP00000367539	Ensembl:276613[2];Ensembl:276613[2>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
ENSP00000367545	Ensembl:276600[2];Ensembl:276600[2>0]	ENSG00000078900	Toronto:1480[1];Ensembl:276600[0]
ENSP00000367643	Ensembl:32878[2];Ensembl:32878[2>0]	ENSG00000142611	Toronto:307[1];Ensembl:32876[0]
ENSP00000367706	Ensembl:150535[2];Ensembl:150535[2>0]	ENSG00000189144	Toronto:712[1];Ensembl:150527[0]
ENSP00000367714	Ensembl:39951[2];Ensembl:39951[2>0]	ENSG00000197921	Toronto:72[1];Ensembl:39951[0]
ENSP00000367786	Ensembl:49056[2];Ensembl:49056[2>0]	ENSG00000116151	SCENIC:1709[0];HGNC.Current:20811[1];HGNC.Current:20811[1>0];Ensembl.HGNC:49073[3>0]
ENSP00000367790	Ensembl:49051[2];Ensembl:49051[2>0]	ENSG00000116151	SCENIC:1709[0];HGNC.Current:20811[1];HGNC.Current:20811[1>0];Ensembl.HGNC:49073[3>0]
ENSP00000367792	Ensembl:49049[2];Ensembl:49049[2>0]	ENSG00000116151	SCENIC:1709[0];HGNC.Current:20811[1];HGNC.Current:20811[1>0];Ensembl.HGNC:49073[3>0]
ENSP00000367797	Ensembl:272691[2];Ensembl:272691[2>0]	ENSG00000157933	Toronto:1625[1];Ensembl:272690[0]
ENSP00000367799	Ensembl:255457[2];Ensembl:255457[2>0]	ENSG00000066336	Toronto:1050[1];Ensembl:255456[0]
ENSP00000367822	Ensembl:256947[2];Ensembl:256947[2>0]	ENSG00000081059	Toronto:1153[1];Ensembl:256940[0]
ENSP00000367858	Ensembl:175267[2];Ensembl:175267[2>0]	ENSG00000072364	SCENIC:1148[0];HGNC.Current:599[1];HGNC.Current:599[1>0];Ensembl.HGNC:175290[3>0]
ENSP00000367972	Ensembl:20822[2];Ensembl:20822[2>0]	ENSG00000172201	SCENIC:1238[0];HGNC.Current:12535[1];HGNC.Current:12535[1>0];Ensembl.HGNC:20846[3>0]
ENSP00000368014	Ensembl:216932[2];Ensembl:216932[2>0]	ENSG00000106331	Toronto:1354[1];Ensembl:216930[0]
ENSP00000368035	Ensembl.Proteins:86660[2];Ensembl.Proteins:499596[0>2];Ensembl:214522[2];Ensembl:214522[2>0]	ENSG00000260596	Toronto:1186[1];Ensembl:214522[0]
ENSP00000368036	Ensembl.Proteins:86661[2];Ensembl.Proteins:499596[0>2];Ensembl:214522[2];Ensembl:214522[2>0]	ENSG00000260596	Toronto:1186[1];Ensembl:214522[0]
ENSP00000368157	Ensembl:172368[2];Ensembl:172368[2>0]	ENSG00000109118	SCENIC:1741[0];HGNC.Current:25518[1];HGNC.Current:25518[1>0];Ensembl.HGNC:172387[3>0]
ENSP00000368185	Ensembl:54936[2];Ensembl:54936[2>0]	ENSG00000111581	SCENIC:1732[0];HGNC.Current:23410[1];HGNC.Current:23410[1>0];Ensembl.HGNC:54948[3>0]
ENSP00000368189	Ensembl:141875[2];Ensembl:141875[2>0]	ENSG00000205143	Toronto:9[1];Ensembl:141875[0]
ENSP00000368195	Ensembl:50597[2];Ensembl:50597[2>0]	ENSG00000143889	SCENIC:1665[0];HGNC.Current:12101[1];HGNC.Current:12101[1>0];Ensembl.HGNC:50610[3>0]
ENSP00000368246	Ensembl:141342[2];Ensembl:141342[2>0]	ENSG00000169297	Toronto:1606[1];Ensembl:141341[0]
ENSP00000368253	Ensembl:141341[2];Ensembl:141341[2>0]	ENSG00000169297	Toronto:1606[1];Ensembl:141341[0]
ENSP00000368309	Ensembl:200525[2];Ensembl:200525[2>0]	ENSG00000105672	Toronto:1039[1];Ensembl:200525[0]
ENSP00000368312	Ensembl:200526[2];Ensembl:200526[2>0]	ENSG00000105672	Toronto:1039[1];Ensembl:200525[0]
ENSP00000368332	Ensembl:65829[2];Ensembl:65829[2>0]	ENSG00000004848	Toronto:1163[1];Ensembl:65829[0]
ENSP00000368368	Ensembl:257109[2];Ensembl:257109[2>0]	ENSG00000184937	Toronto:347[1];Ensembl:257107[0]
ENSP00000368370	Ensembl:257107[2];Ensembl:257107[2>0]	ENSG00000184937	Toronto:347[1];Ensembl:257107[0]
ENSP00000368383	Ensembl:126300[2];Ensembl:126300[2>0]	ENSG00000196391	Toronto:858[1];Ensembl:126297[0]
ENSP00000368384	Ensembl:188339[2];Ensembl:188339[2>0]	ENSG00000205189	Toronto:351[1];Ensembl:188339[0]
ENSP00000368401	Ensembl:216534[2];Ensembl:216534[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368403	Ensembl:216529[2];Ensembl:216529[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368406	Ensembl:216556[2];Ensembl:216556[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368410	Ensembl:216574[2];Ensembl:216574[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368418	Ensembl:216561[2];Ensembl:216561[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368424	Ensembl:216530[2];Ensembl:216530[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368427	Ensembl:216528[2];Ensembl:216528[2>0]	ENSG00000007372	Toronto:1355[1];Ensembl:216522[0]
ENSP00000368429	Ensembl:206859[2];Ensembl:206859[2>0]	ENSG00000105698	Toronto:146[1];Ensembl:206856[0]
ENSP00000368475	Ensembl:67926[2];Ensembl:67926[2>0]	ENSG00000005889	Toronto:411[1];Ensembl:67921[0]
ENSP00000368486	Ensembl:67924[2];Ensembl:67924[2>0]	ENSG00000005889	Toronto:411[1];Ensembl:67921[0]
ENSP00000368632	Ensembl:148998[2];Ensembl:148998[2>0]	ENSG00000107485	Toronto:1106[1];Ensembl:148996[0]
ENSP00000368663	Ensembl:161823[2];Ensembl:161823[2>0]	ENSG00000176371	Toronto:930[1];Ensembl:161815[0]
ENSP00000368667	Ensembl:13654[2];Ensembl:13654[2>0]	ENSG00000184735	SCENIC:1601[0];HGNC.Current:6414[1];HGNC.Current:6414[1>0];Ensembl.HGNC:13654[3>0]
ENSP00000368683	Ensembl:231573[2];Ensembl:231573[2>0]	ENSG00000078401	SCENIC:1614[0];HGNC.Current:7448[1];HGNC.Current:7448[1>0];Ensembl.HGNC:231597[3>0]
ENSP00000368686	Ensembl:111861[2];Ensembl:111861[2>0]	ENSG00000205250	Toronto:1014[1];Ensembl:111861[0]
ENSP00000368698	Ensembl:231542[2];Ensembl:231542[2>0]	ENSG00000095951	Toronto:250[1];Ensembl:231539[0]
ENSP00000368752	Ensembl:36085[2];Ensembl:36085[2>0]	ENSG00000171867	SCENIC:1762[0];HGNC.Current:26893[1];HGNC.Current:26893[1>0];Ensembl.HGNC:36108[3>0]
ENSP00000368754	Ensembl:176846[2];Ensembl:176846[2>0]	ENSG00000076108	Toronto:1407[1];Ensembl:176846[0]
ENSP00000368761	Ensembl:64602[2];Ensembl:64602[2>0]	ENSG00000151612	Toronto:893[1];Ensembl:64593[0]
ENSP00000368796	Ensembl:12812[2];Ensembl:12812[2>0]	ENSG00000012174	SCENIC:1498[0];HGNC.Current:18224[1];HGNC.Current:18224[1>0];Ensembl.HGNC:12810[3>0]
ENSP00000368798	Ensembl:12811[2];Ensembl:12811[2>0]	ENSG00000012174	SCENIC:1498[0];HGNC.Current:18224[1];HGNC.Current:18224[1>0];Ensembl.HGNC:12810[3>0]
ENSP00000368805	Ensembl:71296[2];Ensembl:71296[2>0]	ENSG00000124827	Toronto:1115[1];Ensembl:71296[0]
ENSP00000368808	Ensembl:8987[2];Ensembl:8987[2>0]	ENSG00000091482	SCENIC:1804[0];HGNC.Current:36237[1];HGNC.Current:36237[1>0];Ensembl.HGNC:8987[3>0]
ENSP00000368856	Ensembl:12074[2];Ensembl:12074[2>0]	ENSG00000086102	Toronto:1430[1];Ensembl:12074[0]
ENSP00000368867	Ensembl:148503[2];Ensembl:148503[2>0]	ENSG00000109381	Toronto:1028[1];Ensembl:148498[0]
ENSP00000368868	Ensembl:148501[2];Ensembl:148501[2>0]	ENSG00000109381	Toronto:1028[1];Ensembl:148498[0]
ENSP00000368873	Ensembl:239381[2];Ensembl:239381[2>0]	ENSG00000164334	Toronto:232[1];Ensembl:239380[0]
ENSP00000368880	Ensembl:4000[2];Ensembl:4000[2>0]	ENSG00000150907	Toronto:1092[1];Ensembl:4000[0]
ENSP00000368881	Ensembl:10857[2];Ensembl:10857[2>0]	ENSG00000151657	Toronto:264[1];Ensembl:10857[0]
ENSP00000368928	Ensembl:103487[2];Ensembl:103487[2>0]	ENSG00000137203	Toronto:2[1];Ensembl:103486[0]
ENSP00000368933	Ensembl:103488[2];Ensembl:103488[2>0]	ENSG00000137203	Toronto:2[1];Ensembl:103486[0]
ENSP00000368939	Ensembl:254851[2];Ensembl:254851[2>0]	ENSG00000075426	Toronto:183[1];Ensembl:254850[0]
ENSP00000369017	Ensembl:192899[2];Ensembl:192899[2>0]	ENSG00000248099	SCENIC:1325[0];HGNC.Current:28413[1];HGNC.Current:13389[8>1];HGNC.Current:13389[1];HGNC.Current:13389[1>0];Ensembl.HGNC:192921[3>0]
ENSP00000369040	Ensembl:224730[2];Ensembl:224730[2>0]	ENSG00000243943	Toronto:955[1];Ensembl:224727[0]
ENSP00000369047	Ensembl:95350[2];Ensembl:95350[2>0]	ENSG00000198556	Toronto:873[1];Ensembl:95343[0]
ENSP00000369075	Ensembl:47175[2];Ensembl:47175[2>0]	ENSG00000125817	Toronto:966[1];Ensembl:47175[0]
ENSP00000369154	Ensembl:54522[2];Ensembl:54522[2>0]	ENSG00000120693	Toronto:1527[1];Ensembl:54522[0]
ENSP00000369187	Ensembl:87331[2];Ensembl:87331[2>0]	ENSG00000197579	Toronto:1638[1];Ensembl:87330[0]
ENSP00000369210	Ensembl:39134[2];Ensembl:39134[2>0]	ENSG00000120669	Toronto:126[1];Ensembl:39134[0]
ENSP00000369218	Ensembl:136999[2];Ensembl:136999[2>0]	ENSG00000134453	SCENIC:1775[0];HGNC.Current:27934[1];HGNC.Current:27934[1>0];Ensembl.HGNC:137023[3>0]
ENSP00000369255	Ensembl:86609[2];Ensembl:86609[2>0]	ENSG00000122729	SCENIC:1556[0];HGNC.Current:218[1];HGNC.Current:218[1>0];Ensembl.HGNC:86632[3>0]
ENSP00000369265	Ensembl:153954[2];Ensembl:153954[2>0]	ENSG00000124782	Toronto:320[1];Ensembl:153954[0]
ENSP00000369269	Ensembl:140069[2];Ensembl:140069[2>0]	ENSG00000185024	SCENIC:1309[0];HGNC.Current:2683[1];HGNC.Current:2683[1>0];Ensembl.HGNC:140092[3>0]
ENSP00000369270	Ensembl:153956[2];Ensembl:153956[2>0]	ENSG00000124782	Toronto:320[1];Ensembl:153954[0]
ENSP00000369284	Ensembl:114283[2];Ensembl:114283[2>0]	ENSG00000138795	Toronto:1132[1];Ensembl:114283[0]
ENSP00000369351	Ensembl:105287[2];Ensembl:105287[2>0]	ENSG00000168769	Toronto:1635[1];Ensembl:105283[0]
ENSP00000369374	Ensembl:15000[2];Ensembl:15000[2>0]	ENSG00000188779	Toronto:1627[1];Ensembl:14998[0]
ENSP00000369411	Ensembl:3075[2];Ensembl:3075[2>0]	ENSG00000133119	SCENIC:1783[0];HGNC.Current:28202[1];HGNC.Current:28202[1>0];Ensembl.HGNC:3075[3>0]
ENSP00000369437	Ensembl:170334[2];Ensembl:170334[2>0]	ENSG00000176293	Toronto:444[1];Ensembl:170334[0]
ENSP00000369527	Ensembl:54973[2];Ensembl:54973[2>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
ENSP00000369536	Ensembl:251881[2];Ensembl:251881[2>0]	ENSG00000139624	SCENIC:1531[0];HGNC.Current:4420[1];HGNC.Current:4420[1>0];Ensembl.HGNC:251900[3>0]
ENSP00000369611	Ensembl:159359[2];Ensembl:159359[2>0]	ENSG00000164299	Toronto:1633[1];Ensembl:159358[0]
ENSP00000369629	Ensembl:4937[2];Ensembl:4937[2>0]	ENSG00000160201	SCENIC:1852[0];HGNC.Current:41344[1];HGNC.Current:41344[1>0];Ensembl.HGNC:4932[3>0]
ENSP00000369664	Ensembl:113087[2];Ensembl:113087[2>0]	ENSG00000169249	SCENIC:1891[0];HGNC.Current:43798[1];HGNC.Current:43798[1>0];Ensembl.HGNC:113109[3>0]
ENSP00000369774	Ensembl:156796[2];Ensembl:156796[2>0]	ENSG00000197054	Toronto:848[1];Ensembl:156793[0]
ENSP00000369777	Ensembl:119048[2];Ensembl:119048[2>0]	ENSG00000169957	Toronto:852[1];Ensembl:119048[0]
ENSP00000369785	Ensembl:15570[2];Ensembl:15570[2>0]	ENSG00000087842	SCENIC:1185[0];HGNC.Current:25695[1];HGNC.Current:25695[1>0];Ensembl.HGNC:15569[3>0]
ENSP00000369786	Ensembl:15571[2];Ensembl:15571[2>0]	ENSG00000087842	SCENIC:1185[0];HGNC.Current:25695[1];HGNC.Current:25695[1>0];Ensembl.HGNC:15569[3>0]
ENSP00000369904	Ensembl:55527[2];Ensembl:55527[2>0]	ENSG00000189403	SCENIC:1657[0];HGNC.Current:11755[1];HGNC.Current:11755[1>0];Ensembl.HGNC:55546[3>0]
ENSP00000369973	Ensembl:100939[2];Ensembl:100939[2>0]	ENSG00000174282	Toronto:371[1];Ensembl:100938[0]
ENSP00000370022	Ensembl:116699[2];Ensembl:116699[2>0]	ENSG00000088881	Toronto:1025[1];Ensembl:116699[0]
ENSP00000370029	Ensembl:261448[2];Ensembl:261448[2>0]	ENSG00000164330	Toronto:1022[1];Ensembl:261443[0]
ENSP00000370041	Ensembl:153665[2];Ensembl:153665[2>0]	ENSG00000173068	Toronto:216[1];Ensembl:153657[0]
ENSP00000370042	Ensembl:153663[2];Ensembl:153663[2>0]	ENSG00000173068	Toronto:216[1];Ensembl:153657[0]
ENSP00000370047	Ensembl:153657[2];Ensembl:153657[2>0]	ENSG00000173068	Toronto:216[1];Ensembl:153657[0]
ENSP00000370122	Ensembl:233824[2];Ensembl:233824[2>0]	ENSG00000119772	SCENIC:1607[0];HGNC.Current:6956[1];HGNC.Current:6956[1>0];Ensembl.HGNC:233846[3>0]
ENSP00000370132	Ensembl:233825[2];Ensembl:233825[2>0]	ENSG00000119772	SCENIC:1607[0];HGNC.Current:6956[1];HGNC.Current:6956[1>0];Ensembl.HGNC:233846[3>0]
ENSP00000370141	Ensembl:64895[2];Ensembl:64895[2>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
ENSP00000370146	Ensembl:64894[2];Ensembl:64894[2>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
ENSP00000370148	Ensembl:64892[2];Ensembl:64892[2>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
ENSP00000370150	Ensembl:64891[2];Ensembl:64891[2>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
ENSP00000370193	Ensembl:235168[2];Ensembl:235168[2>0]	ENSG00000273841	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:235184[3>0]
ENSP00000370217	Ensembl:25666[2];Ensembl:25666[2>0]	ENSG00000174796	Toronto:1568[1];Ensembl:25660[0]
ENSP00000370253	Ensembl:12952[2];Ensembl:12952[2>0]	ENSG00000167034	Toronto:1295[1];Ensembl:12952[0]
ENSP00000370257	Ensembl:75108[2];Ensembl:75108[2>0]	ENSG00000164946	SCENIC:1507[0];HGNC.Current:9619[1];HGNC.Current:9619[1>0];Ensembl.HGNC:75130[3>0]
ENSP00000370259	Ensembl:100565[2];Ensembl:100565[2>0]	ENSG00000104064	SCENIC:1288[0];HGNC.Current:9848[1];HGNC.Current:9848[1>0];Ensembl.HGNC:100589[3>0]
ENSP00000370262	Ensembl:75107[2];Ensembl:75107[2>0]	ENSG00000164946	SCENIC:1507[0];HGNC.Current:9619[1];HGNC.Current:9619[1>0];Ensembl.HGNC:75130[3>0]
ENSP00000370270	Ensembl:89796[2];Ensembl:89796[2>0]	ENSG00000119715	Toronto:1436[1];Ensembl:89795[0]
ENSP00000370278	Ensembl:75106[2];Ensembl:75106[2>0]	ENSG00000164946	SCENIC:1507[0];HGNC.Current:9619[1];HGNC.Current:9619[1>0];Ensembl.HGNC:75130[3>0]
ENSP00000370284	Ensembl:70457[2];Ensembl:70457[2>0]	ENSG00000171469	Toronto:699[1];Ensembl:70454[0]
ENSP00000370308	Ensembl:183563[2];Ensembl:183563[2>0]	ENSG00000147862	Toronto:1520[1];Ensembl:183544[0]
ENSP00000370311	Ensembl:183560[2];Ensembl:183560[2>0]	ENSG00000147862	Toronto:1520[1];Ensembl:183544[0]
ENSP00000370321	Ensembl:183558[2];Ensembl:183558[2>0]	ENSG00000147862	Toronto:1520[1];Ensembl:183544[0]
ENSP00000370340	Ensembl:183546[2];Ensembl:183546[2>0]	ENSG00000147862	Toronto:1520[1];Ensembl:183544[0]
ENSP00000370343	Ensembl:172638[2];Ensembl:172638[2>0]	ENSG00000137265	Toronto:1384[1];Ensembl:172635[0]
