name	source	ensembl_gene	ensembl_source
NM_001010926	Ensembl.RefSeq_mRNA:42756[1];Ensembl.RefSeq_mRNA:80445[1>0]	ENSG00000273529	SCENIC:194[0];HGNC.Current:11567[1];HGNC.Current:11567[1>0];Ensembl.HGNC:75106[3>0]
NM_001011513	Ensembl.RefSeq_mRNA:60312[1];Ensembl.RefSeq_mRNA:60312[1>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
NM_001011515	Ensembl.RefSeq_mRNA:60366[1];Ensembl.RefSeq_mRNA:60366[1>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
NM_001011516	Ensembl.RefSeq_mRNA:60360[1];Ensembl.RefSeq_mRNA:60360[1>0]	ENSG00000163110	SCENIC:1183[0];HGNC.Current:25225[1];HGNC.Current:25225[1>0];Ensembl.HGNC:54977[3>0]
NM_001011645	Ensembl.RefSeq_mRNA:185909[1];Ensembl.RefSeq_mRNA:185909[1>0]	ENSG00000169083	Toronto:1432[1];Ensembl:171012[0]
NM_001011657	Ensembl.RefSeq_mRNA:126745[1];Ensembl.RefSeq_mRNA:126745[1>0]	ENSG00000166432	Toronto:428[1];Ensembl:117685[0]
NM_001011663	Ensembl.RefSeq_mRNA:64976[1];Ensembl.RefSeq_mRNA:64976[1>0]	ENSG00000156374	Toronto:1610[1];Ensembl:60848[0]
NM_001011666	Ensembl.RefSeq_mRNA:27157[1];Ensembl.RefSeq_mRNA:27157[1>0]	ENSG00000146592	Toronto:174[1];Ensembl:25119[0]
NM_001012320	Ensembl.RefSeq_mRNA:241231[1];Ensembl.RefSeq_mRNA:241231[1>0]	ENSG00000089335	Toronto:543[1];Ensembl:220954[0]
NM_001012339	Ensembl.RefSeq_mRNA:271059[1];Ensembl.RefSeq_mRNA:271059[1>0]	ENSG00000168724	SCENIC:1516[0];HGNC.Current:6891[1];HGNC.Current:6891[1>0];Ensembl.HGNC:247980[3>0]
NM_001012415	Ensembl.RefSeq_mRNA:106111[1];Ensembl.RefSeq_mRNA:106111[1>0]	ENSG00000165643	Toronto:125[1];Ensembl:98953[0]
NM_001012426	Ensembl.RefSeq_mRNA:211525[1];Ensembl.RefSeq_mRNA:211525[1>0]	ENSG00000137166	Toronto:1099[1];Ensembl:194236[0]
NM_001012427	Ensembl.RefSeq_mRNA:211553[1];Ensembl.RefSeq_mRNA:211553[1>0]	ENSG00000137166	Toronto:1099[1];Ensembl:194236[0]
NM_001012455	Ensembl.RefSeq_mRNA:171389[1];Ensembl.RefSeq_mRNA:171389[1>0]	ENSG00000187987	Toronto:934[1];Ensembl:158235[0]
NM_001012505	Ensembl.RefSeq_mRNA:221705[1];Ensembl.RefSeq_mRNA:221705[1>0]	ENSG00000114861	Toronto:1096[1];Ensembl:201783[0]
NM_001012614	Ensembl.RefSeq_mRNA:231444[1];Ensembl.RefSeq_mRNA:231444[1>0]	ENSG00000159692	SCENIC:1473[0];HGNC.Current:5770[1];HGNC.Current:5770[1>0];Ensembl.HGNC:211951[3>0]
NM_001012643	Ensembl.RefSeq_mRNA:74709[1];Ensembl.RefSeq_mRNA:74709[1>0]	ENSG00000176182	Toronto:1420[1];Ensembl:69839[0]
NM_001012659	Ensembl.RefSeq_mRNA:206996[1];Ensembl.RefSeq_mRNA:206996[1>0]	ENSG00000186103	Toronto:1162[1];Ensembl:190425[0]
NM_001012728	Ensembl.RefSeq_mRNA:255842[1];Ensembl.RefSeq_mRNA:255842[1>0]	ENSG00000204595	Toronto:1182[1];Ensembl:234386[0]
NM_001012729	Ensembl.RefSeq_mRNA:258483[1];Ensembl.RefSeq_mRNA:258483[1>0]	ENSG00000258873	Toronto:1187[1];Ensembl:236838[0]
NM_001012753	Ensembl.RefSeq_mRNA:169804[1];Ensembl.RefSeq_mRNA:169804[1>0]	ENSG00000197054	Toronto:848[1];Ensembl:156793[0]
NM_001012756	Ensembl.RefSeq_mRNA:79188[1];Ensembl.RefSeq_mRNA:79188[1>0]	ENSG00000254004	Toronto:515[1];Ensembl:73814[0]
NM_001012981	Ensembl.RefSeq_mRNA:222921[1];Ensembl.RefSeq_mRNA:222921[1>0]	ENSG00000155592	Toronto:422[1];Ensembl:204439[0]
NM_001013258	Ensembl.RefSeq_mRNA:102135[1];Ensembl.RefSeq_mRNA:102135[1>0]	ENSG00000198556	Toronto:873[1];Ensembl:95343[0]
NM_001013659	Ensembl.RefSeq_mRNA:197312[1];Ensembl.RefSeq_mRNA:197312[1>0]	ENSG00000188227	Toronto:878[1];Ensembl:181321[0]
NM_001013735	Ensembl.RefSeq_mRNA:15166[1];Ensembl.RefSeq_mRNA:15166[1>0]	ENSG00000204612	Toronto:1059[1];Ensembl:14440[0]
NM_001013746	Ensembl.RefSeq_mRNA:173280[1];Ensembl.RefSeq_mRNA:173280[1>0]	ENSG00000196247	Toronto:433[1];Ensembl:159838[0]
NM_001014	Ensembl.RefSeq_mRNA:211132[1];Ensembl.RefSeq_mRNA:211132[1>0]	ENSG00000124614	SCENIC:1791[0];HGNC.Current:33788[1];HGNC.Current:33788[1>0];Ensembl.HGNC:193963[3>0]
NM_001014434	Ensembl.RefSeq_mRNA:106581[1];Ensembl.RefSeq_mRNA:106581[1>0]	ENSG00000143355	Toronto:1270[1];Ensembl:99437[0]
NM_001014763	Ensembl.RefSeq_mRNA:180835[1];Ensembl.RefSeq_mRNA:180835[1>0]	ENSG00000105379	SCENIC:1619[0];HGNC.Current:8341[1];HGNC.Current:8341[1>0];Ensembl.HGNC:166634[3>0]
NM_001015051	Ensembl.RefSeq_mRNA:28052[1];Ensembl.RefSeq_mRNA:28052[1>0]	ENSG00000124813	Toronto:1508[1];Ensembl:25856[0]
NM_001015508	Ensembl.RefSeq_mRNA:142447[1];Ensembl.RefSeq_mRNA:142447[1>0]	ENSG00000172733	Toronto:1618[1];Ensembl:132294[0]
NM_001015892	Ensembl.RefSeq_mRNA:105094[1];Ensembl.RefSeq_mRNA:256832[1>0]	ENSG00000273841	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:235184[3>0]
NM_001015892	Ensembl.RefSeq_mRNA:105094[1];Ensembl.RefSeq_mRNA:105094[1>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
NM_001017363	Ensembl.RefSeq_mRNA:153380[1];Ensembl.RefSeq_mRNA:153380[1>0]	ENSG00000205143	Toronto:9[1];Ensembl:141875[0]
NM_001017371	Ensembl.RefSeq_mRNA:236830[1];Ensembl.RefSeq_mRNA:236830[1>0]	ENSG00000172845	Toronto:333[1];Ensembl:217084[0]
NM_001017396	Ensembl.RefSeq_mRNA:268175[1];Ensembl.RefSeq_mRNA:268175[1>0]	ENSG00000275111	Toronto:474[1];Ensembl:245786[0]
NM_001017535	Ensembl.RefSeq_mRNA:148776[1];Ensembl.RefSeq_mRNA:148776[1>0]	ENSG00000111424	Toronto:1477[1];Ensembl:137837[0]
NM_001017536	Ensembl.RefSeq_mRNA:148816[1];Ensembl.RefSeq_mRNA:148816[1>0]	ENSG00000111424	Toronto:1477[1];Ensembl:137837[0]
NM_001017926	Ensembl.RefSeq_mRNA:143393[1];Ensembl.RefSeq_mRNA:143393[1>0]	ENSG00000165156	Toronto:1349[1];Ensembl:132940[0]
NM_001018011	Ensembl.RefSeq_mRNA:177307[1];Ensembl.RefSeq_mRNA:177307[1>0]	ENSG00000109906	Toronto:355[1];Ensembl:163475[0]
NM_001018058	Ensembl.RefSeq_mRNA:68563[1];Ensembl.RefSeq_mRNA:68563[1>0]	ENSG00000105967	Toronto:142[1];Ensembl:64083[0]
NM_001018073	Ensembl.RefSeq_mRNA:3922[1];Ensembl.RefSeq_mRNA:64332[1>0]	ENSG00000100889	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:59929[3>0]
NM_001018073	Ensembl.RefSeq_mRNA:3922[1];Ensembl.RefSeq_mRNA:3922[1>0]	ENSG00000285241	SCENIC:1737[0];HGNC.Current:25045[1];HGNC.Current:25045[1>0];Ensembl.HGNC:3685[3>0]
NM_001018074	Ensembl.RefSeq_mRNA:199877[1];Ensembl.RefSeq_mRNA:199877[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001018075	Ensembl.RefSeq_mRNA:199876[1];Ensembl.RefSeq_mRNA:199876[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001018076	Ensembl.RefSeq_mRNA:199783[1];Ensembl.RefSeq_mRNA:199783[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001018077	Ensembl.RefSeq_mRNA:199878[1];Ensembl.RefSeq_mRNA:199878[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001018109	Ensembl.RefSeq_mRNA:16400[1];Ensembl.RefSeq_mRNA:16400[1>0]	ENSG00000087842	SCENIC:1185[0];HGNC.Current:25695[1];HGNC.Current:25695[1>0];Ensembl.HGNC:15569[3>0]
NM_001018137	Ensembl.RefSeq_mRNA:115060[1];Ensembl.RefSeq_mRNA:115060[1>0]	ENSG00000243678	Toronto:1605[1];Ensembl:107139[0]
NM_001018138	Ensembl.RefSeq_mRNA:115078[1];Ensembl.RefSeq_mRNA:115078[1>0]	ENSG00000243678	Toronto:1605[1];Ensembl:107139[0]
NM_001018139	Ensembl.RefSeq_mRNA:115070[1];Ensembl.RefSeq_mRNA:115070[1>0]	ENSG00000243678	Toronto:1605[1];Ensembl:107139[0]
NM_001020825	Ensembl.RefSeq_mRNA:199701[1];Ensembl.RefSeq_mRNA:199701[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001023560	Ensembl.RefSeq_mRNA:139834[1];Ensembl.RefSeq_mRNA:139834[1>0]	ENSG00000197062	Toronto:936[1];Ensembl:129787[0]
NM_001023561	Ensembl.RefSeq_mRNA:59867[1];Ensembl.RefSeq_mRNA:59867[1>0]	ENSG00000186230	Toronto:842[1];Ensembl:56199[0]
NM_001023563	Ensembl.RefSeq_mRNA:258614[1];Ensembl.RefSeq_mRNA:258614[1>0]	ENSG00000204524	Toronto:885[1];Ensembl:236917[0]
NM_001024094	Ensembl.RefSeq_mRNA:199752[1];Ensembl.RefSeq_mRNA:199752[1>0]	ENSG00000113580	Toronto:1454[1];Ensembl:182879[0]
NM_001024596	Ensembl.RefSeq_mRNA:198323[1];Ensembl.RefSeq_mRNA:198323[1>0]	ENSG00000197128	Toronto:856[1];Ensembl:182233[0]
NM_001024598	Ensembl.RefSeq_mRNA:300315[1];Ensembl.RefSeq_mRNA:300315[1>0]	ENSG00000173673	Toronto:70[1];Ensembl:274044[0]
NM_001024613	Ensembl.RefSeq_mRNA:141820[1];Ensembl.RefSeq_mRNA:141820[1>0]	ENSG00000128610	Toronto:233[1];Ensembl:131664[0]
NM_001024630	Ensembl.RefSeq_mRNA:27957[1];Ensembl.RefSeq_mRNA:27957[1>0]	ENSG00000124813	Toronto:1508[1];Ensembl:25856[0]
NM_001024649	Ensembl.RefSeq_mRNA:25822[1];Ensembl.RefSeq_mRNA:240480[1>0]	ENSG00000127022	SCENIC:1579[0];HGNC.Current:3351[1];HGNC.Current:3351[1>0];Ensembl.HGNC:219735[3>0]
NM_001024649	Ensembl.RefSeq_mRNA:25822[1];Ensembl.RefSeq_mRNA:25822[1>0]	ENSG00000283777	SCENIC:1579[0];HGNC.Current:3351[1];HGNC.Current:3351[1>0];Ensembl.HGNC:23699[3>0]
NM_001024662	Ensembl.RefSeq_mRNA:234345[1];Ensembl.RefSeq_mRNA:234345[1>0]	ENSG00000089009	SCENIC:1789[0];HGNC.Current:32242[1];HGNC.Current:32242[1>0];Ensembl.HGNC:214760[3>0]
NM_001024683	Ensembl.RefSeq_mRNA:152198[1];Ensembl.RefSeq_mRNA:152198[1>0]	ENSG00000229809	Toronto:795[1];Ensembl:140854[0]
NM_001024809	Ensembl.RefSeq_mRNA:46296[1];Ensembl.RefSeq_mRNA:46296[1>0]	ENSG00000131759	Toronto:1466[1];Ensembl:42581[0]
NM_001024855	Ensembl.RefSeq_mRNA:3931[1];Ensembl.RefSeq_mRNA:182497[1>0]	ENSG00000186448	Toronto:473[1];Ensembl:168055[0]
NM_001024855	Ensembl.RefSeq_mRNA:3931[1];Ensembl.RefSeq_mRNA:3931[1>0]	ENSG00000281709	SCENIC:788[0];HGNC.Current:43186[1];HGNC.Current:43186[1>0];Ensembl.HGNC:3737[3>0]
NM_001025087	Ensembl.RefSeq_mRNA:4357[1];Ensembl.RefSeq_mRNA:4357[1>0]	ENSG00000101489	SCENIC:1585[0];HGNC.Current:4306[1];HGNC.Current:4306[1>0];Ensembl.HGNC:3897[3>0]
NM_001025088	Ensembl.RefSeq_mRNA:4341[1];Ensembl.RefSeq_mRNA:4341[1>0]	ENSG00000101489	SCENIC:1585[0];HGNC.Current:4306[1];HGNC.Current:4306[1>0];Ensembl.HGNC:3897[3>0]
NM_001025089	Ensembl.RefSeq_mRNA:4287[1];Ensembl.RefSeq_mRNA:4287[1>0]	ENSG00000101489	SCENIC:1585[0];HGNC.Current:4306[1];HGNC.Current:4306[1>0];Ensembl.HGNC:3897[3>0]
NM_001025203	Ensembl.RefSeq_mRNA:5341[1];Ensembl.RefSeq_mRNA:5341[1>0]	ENSG00000160201	SCENIC:1852[0];HGNC.Current:41344[1];HGNC.Current:41344[1>0];Ensembl.HGNC:4932[3>0]
NM_001025204	Ensembl.RefSeq_mRNA:5288[1];Ensembl.RefSeq_mRNA:5288[1>0]	ENSG00000160201	SCENIC:1852[0];HGNC.Current:41344[1];HGNC.Current:41344[1>0];Ensembl.HGNC:4932[3>0]
NM_001025603	Ensembl.RefSeq_mRNA:297402[1];Ensembl.RefSeq_mRNA:297402[1>0]	ENSG00000143390	Toronto:1503[1];Ensembl:271409[0]
NM_001029865	Ensembl.RefSeq_mRNA:29988[1];Ensembl.RefSeq_mRNA:29988[1>0]	ENSG00000109851	Toronto:1173[1];Ensembl:28321[0]
NM_001029882	Ensembl.RefSeq_mRNA:216773[1];Ensembl.RefSeq_mRNA:216773[1>0]	ENSG00000126705	Toronto:15[1];Ensembl:199127[0]
NM_001029885	Ensembl.RefSeq_mRNA:294400[1];Ensembl.RefSeq_mRNA:294400[1>0]	ENSG00000224051	SCENIC:1592[0];HGNC.Current:5471[1];HGNC.Current:5471[1>0];Ensembl.HGNC:268700[3>0]
NM_001029939	Ensembl.RefSeq_mRNA:208922[1];Ensembl.RefSeq_mRNA:208922[1>0]	ENSG00000066827	Toronto:390[1];Ensembl:191659[0]
NM_001029976	Ensembl.RefSeq_mRNA:119140[1];Ensembl.RefSeq_mRNA:119140[1>0]	ENSG00000170631	Toronto:457[1];Ensembl:110742[0]
NM_001029997	Ensembl.RefSeq_mRNA:254758[1];Ensembl.RefSeq_mRNA:254758[1>0]	ENSG00000197841	Toronto:467[1];Ensembl:233297[0]
NM_001030003	Ensembl.RefSeq_mRNA:134438[1];Ensembl.RefSeq_mRNA:134438[1>0]	ENSG00000101076	Toronto:1438[1];Ensembl:124298[0]
NM_001030004	Ensembl.RefSeq_mRNA:134432[1];Ensembl.RefSeq_mRNA:134432[1>0]	ENSG00000101076	Toronto:1438[1];Ensembl:124298[0]
NM_001030272	Ensembl.RefSeq_mRNA:141055[1];Ensembl.RefSeq_mRNA:141055[1>0]	ENSG00000133794	Toronto:44[1];Ensembl:130138[0]
NM_001030273	Ensembl.RefSeq_mRNA:141232[1];Ensembl.RefSeq_mRNA:141232[1>0]	ENSG00000133794	Toronto:44[1];Ensembl:130138[0]
NM_001030287	Ensembl.RefSeq_mRNA:302203[1];Ensembl.RefSeq_mRNA:302203[1>0]	ENSG00000162772	Toronto:152[1];Ensembl:275720[0]
NM_001031623	Ensembl.RefSeq_mRNA:219425[1];Ensembl.RefSeq_mRNA:219425[1>0]	ENSG00000112200	Toronto:629[1];Ensembl:201253[0]
NM_001031665	Ensembl.RefSeq_mRNA:178004[1];Ensembl.RefSeq_mRNA:178004[1>0]	ENSG00000180257	Toronto:890[1];Ensembl:164083[0]
NM_001031679	Ensembl.RefSeq_mRNA:120975[1];Ensembl.RefSeq_mRNA:120975[1>0]	ENSG00000174099	SCENIC:1716[0];HGNC.Current:21198[1];HGNC.Current:21198[1>0];Ensembl.HGNC:112085[3>0]
NM_001031680	Ensembl.RefSeq_mRNA:299628[1];Ensembl.RefSeq_mRNA:299628[1>0]	ENSG00000020633	Toronto:1509[1];Ensembl:273459[0]
NM_001031694	Ensembl.RefSeq_mRNA:284093[1];Ensembl.RefSeq_mRNA:284093[1>0]	ENSG00000010803	Toronto:1624[1];Ensembl:259830[0]
NM_001031695	Ensembl.RefSeq_mRNA:68610[1];Ensembl.RefSeq_mRNA:68610[1>0]	ENSG00000100320	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:63614[3>0]
NM_001031695	Ensembl.RefSeq_mRNA:68610[1];Ensembl.RefSeq_mRNA:87312[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
NM_001031721	Ensembl.RefSeq_mRNA:171348[1];Ensembl.RefSeq_mRNA:171348[1>0]	ENSG00000176024	Toronto:745[1];Ensembl:158186[0]
NM_001031804	Ensembl.RefSeq_mRNA:36960[1];Ensembl.RefSeq_mRNA:36960[1>0]	ENSG00000178573	Toronto:189[1];Ensembl:34640[0]
NM_001032280	Ensembl.RefSeq_mRNA:111214[1];Ensembl.RefSeq_mRNA:111214[1>0]	ENSG00000137203	Toronto:2[1];Ensembl:103486[0]
NM_001032282	Ensembl.RefSeq_mRNA:115788[1];Ensembl.RefSeq_mRNA:115788[1>0]	ENSG00000155090	Toronto:266[1];Ensembl:107926[0]
NM_001032287	Ensembl.RefSeq_mRNA:221861[1];Ensembl.RefSeq_mRNA:221861[1>0]	ENSG00000120798	Toronto:1447[1];Ensembl:203320[0]
NM_001032288	Ensembl.RefSeq_mRNA:84662[1];Ensembl.RefSeq_mRNA:84662[1>0]	ENSG00000244687	SCENIC:1854[0];HGNC.Current:41467[1];HGNC.Current:41467[1>0];Ensembl.HGNC:78483[3>0]
NM_001032292	Ensembl.RefSeq_mRNA:49847[1];Ensembl.RefSeq_mRNA:49847[1>0]	ENSG00000103343	Toronto:462[1];Ensembl:46657[0]
NM_001032293	Ensembl.RefSeq_mRNA:146028[1];Ensembl.RefSeq_mRNA:146028[1>0]	ENSG00000010244	Toronto:479[1];Ensembl:134884[0]
NM_001032372	Ensembl.RefSeq_mRNA:178989[1];Ensembl.RefSeq_mRNA:178989[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001032373	Ensembl.RefSeq_mRNA:178910[1];Ensembl.RefSeq_mRNA:178910[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001032374	Ensembl.RefSeq_mRNA:178950[1];Ensembl.RefSeq_mRNA:178950[1>0]	ENSG00000167380	Toronto:494[1];Ensembl:164692[0]
NM_001032381	Ensembl.RefSeq_mRNA:117732[1];Ensembl.RefSeq_mRNA:117732[1>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
NM_001032381	Ensembl.RefSeq_mRNA:117732[1];Ensembl.RefSeq_mRNA:122413[1>0]	ENSG00000292208	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:113805[3>0]
NM_001032382	Ensembl.RefSeq_mRNA:117702[1];Ensembl.RefSeq_mRNA:117702[1>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
NM_001032382	Ensembl.RefSeq_mRNA:117702[1];Ensembl.RefSeq_mRNA:122403[1>0]	ENSG00000292208	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:113805[3>0]
NM_001032383	Ensembl.RefSeq_mRNA:117701[1];Ensembl.RefSeq_mRNA:117701[1>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
NM_001032383	Ensembl.RefSeq_mRNA:117701[1];Ensembl.RefSeq_mRNA:122402[1>0]	ENSG00000292208	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:113805[3>0]
NM_001032384	Ensembl.RefSeq_mRNA:117747[1];Ensembl.RefSeq_mRNA:117747[1>0]	ENSG00000102103	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:109280[3>0]
NM_001032384	Ensembl.RefSeq_mRNA:117747[1];Ensembl.RefSeq_mRNA:122427[1>0]	ENSG00000292208	SCENIC:1187[0];HGNC.Current:26670[1];HGNC.Current:26670[1>0];Ensembl.HGNC:113805[3>0]
NM_001032999	Ensembl.RefSeq_mRNA:70700[1];Ensembl.RefSeq_mRNA:70700[1>0]	ENSG00000078699	SCENIC:1151[0];HGNC.Current:3502[1];HGNC.Current:3502[1>0];Ensembl.HGNC:65503[3>0]
NM_001033050	Ensembl.RefSeq_mRNA:278580[1];Ensembl.RefSeq_mRNA:278580[1>0]	ENSG00000120832	Toronto:1411[1];Ensembl:254799[0]
NM_001033081	Ensembl.RefSeq_mRNA:302541[1];Ensembl.RefSeq_mRNA:302541[1>0]	ENSG00000116990	Toronto:96[1];Ensembl:276015[0]
NM_001033082	Ensembl.RefSeq_mRNA:302542[1];Ensembl.RefSeq_mRNA:302542[1>0]	ENSG00000116990	Toronto:96[1];Ensembl:276015[0]
NM_001033561	Ensembl.RefSeq_mRNA:187309[1];Ensembl.RefSeq_mRNA:187309[1>0]	ENSG00000109118	SCENIC:1741[0];HGNC.Current:25518[1];HGNC.Current:25518[1>0];Ensembl.HGNC:172387[3>0]
NM_001033575	Ensembl.RefSeq_mRNA:142347[1];Ensembl.RefSeq_mRNA:142347[1>0]	ENSG00000188542	SCENIC:1612[0];HGNC.Current:7225[1];HGNC.Current:7226[8>1];HGNC.Current:7226[1];HGNC.Current:7226[1>0];Ensembl.HGNC:132184[3>0]
NM_001033719	Ensembl.RefSeq_mRNA:255424[1];Ensembl.RefSeq_mRNA:255424[1>0]	ENSG00000176222	Toronto:594[1];Ensembl:233941[0]
NM_001033723	Ensembl.RefSeq_mRNA:173144[1];Ensembl.RefSeq_mRNA:173144[1>0]	ENSG00000164684	Toronto:809[1];Ensembl:159682[0]
NM_001034023	Ensembl.RefSeq_mRNA:301846[1];Ensembl.RefSeq_mRNA:301846[1>0]	ENSG00000178028	SCENIC:1606[0];HGNC.Current:6750[1];HGNC.Current:6750[1>0];Ensembl.HGNC:275439[3>0]
NM_001034024	Ensembl.RefSeq_mRNA:301837[1];Ensembl.RefSeq_mRNA:301837[1>0]	ENSG00000178028	SCENIC:1606[0];HGNC.Current:6750[1];HGNC.Current:6750[1>0];Ensembl.HGNC:275439[3>0]
NM_001034837	Ensembl.RefSeq_mRNA:286078[1];Ensembl.RefSeq_mRNA:286078[1>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
NM_001034838	Ensembl.RefSeq_mRNA:286062[1];Ensembl.RefSeq_mRNA:286062[1>0]	ENSG00000182132	SCENIC:1677[0];HGNC.Current:13821[1];HGNC.Current:13821[1>0];Ensembl.HGNC:261505[3>0]
NM_001034914	Ensembl.RefSeq_mRNA:279993[1];Ensembl.RefSeq_mRNA:279993[1>0]	ENSG00000115041	Toronto:1597[1];Ensembl:256068[0]
NM_001034915	Ensembl.RefSeq_mRNA:177165[1];Ensembl.RefSeq_mRNA:177165[1>0]	ENSG00000104413	SCENIC:1617[0];HGNC.Current:8320[1];HGNC.Current:8320[1>0];Ensembl.HGNC:162861[3>0]
NM_001035521	Ensembl.RefSeq_mRNA:268552[1];Ensembl.RefSeq_mRNA:268552[1>0]	ENSG00000115207	SCENIC:1162[0];HGNC.Current:11042[1];HGNC.Current:11042[1>0];Ensembl.HGNC:246090[3>0]
NM_001037165	Ensembl.RefSeq_mRNA:14872[1];Ensembl.RefSeq_mRNA:14872[1>0]	ENSG00000164916	Toronto:1083[1];Ensembl:14106[0]
NM_001037232	Ensembl.RefSeq_mRNA:247375[1];Ensembl.RefSeq_mRNA:247375[1>0]	ENSG00000185869	Toronto:894[1];Ensembl:226835[0]
NM_001037304	Ensembl.RefSeq_mRNA:227562[1];Ensembl.RefSeq_mRNA:227562[1>0]	ENSG00000151500	Toronto:1636[1];Ensembl:208587[0]
NM_001037305	Ensembl.RefSeq_mRNA:227504[1];Ensembl.RefSeq_mRNA:227504[1>0]	ENSG00000151500	Toronto:1636[1];Ensembl:208587[0]
NM_001037442	Ensembl.RefSeq_mRNA:74573[1];Ensembl.RefSeq_mRNA:74573[1>0]	ENSG00000018189	SCENIC:1794[0];HGNC.Current:34442[1];HGNC.Current:34442[1>0];Ensembl.HGNC:69108[3>0]
NM_001037735	Ensembl.RefSeq_mRNA:58440[1];Ensembl.RefSeq_mRNA:58440[1>0]	ENSG00000221994	Toronto:760[1];Ensembl:54438[0]
NM_001037802	Ensembl.RefSeq_mRNA:11549[1];Ensembl.RefSeq_mRNA:11549[1>0]	ENSG00000215474	Toronto:1514[1];Ensembl:11023[0]
NM_001037813	Ensembl.RefSeq_mRNA:178512[1];Ensembl.RefSeq_mRNA:178512[1>0]	ENSG00000186026	Toronto:533[1];Ensembl:164501[0]
NM_001038493	Ensembl.RefSeq_mRNA:88929[1];Ensembl.RefSeq_mRNA:300108[1>0]	ENSG00000144355	Toronto:1175[1];Ensembl:273878[0]
NM_001038493	Ensembl.RefSeq_mRNA:88929[1];Ensembl.RefSeq_mRNA:88929[1>0]	ENSG00000292098	SCENIC:328[0];HGNC.Current:6737[1];HGNC.Current:6737[1>0];Ensembl.HGNC:82823[3>0]
NM_001039127	Ensembl.RefSeq_mRNA:18729[1];Ensembl.RefSeq_mRNA:18729[1>0]	ENSG00000250312	Toronto:826[1];Ensembl:17598[0]
NM_001039360	Ensembl.RefSeq_mRNA:5778[1];Ensembl.RefSeq_mRNA:5778[1>0]	ENSG00000184828	Toronto:386[1];Ensembl:5451[0]
NM_001039492	Ensembl.RefSeq_mRNA:71663[1];Ensembl.RefSeq_mRNA:71663[1>0]	ENSG00000115641	SCENIC:1159[0];HGNC.Current:9256[1];HGNC.Current:9256[1>0];Ensembl.HGNC:66646[3>0]
NM_001039583	Ensembl.RefSeq_mRNA:29148[1];Ensembl.RefSeq_mRNA:29148[1>0]	ENSG00000100151	SCENIC:1745[0];HGNC.Current:25586[1];HGNC.Current:25586[1>0];Ensembl.HGNC:26970[3>0]
NM_001039584	Ensembl.RefSeq_mRNA:29149[1];Ensembl.RefSeq_mRNA:29149[1>0]	ENSG00000100151	SCENIC:1745[0];HGNC.Current:25586[1];HGNC.Current:25586[1>0];Ensembl.HGNC:26970[3>0]
NM_001039615	Ensembl.RefSeq_mRNA:33760[1];Ensembl.RefSeq_mRNA:154456[1>0]	ENSG00000215343	Toronto:812[1];Ensembl:142976[0]
NM_001039615	Ensembl.RefSeq_mRNA:33760[1];Ensembl.RefSeq_mRNA:33760[1>0]	ENSG00000285124	SCENIC:1401[0];HGNC.Current:43602[1];HGNC.Current:43602[1>0];Ensembl.HGNC:31733[3>0]
